t= 2.027025E-14	r= 5.294450E-08	r'= 2.196101E+06	r''= 5.408433E+22	th= 6.696476E-02	th'= 1.651639E+15
t= 2.434050E-14	r= 2.086639E-07	r'= 4.485439E+06	r''= -3.457003E+21	th= 3.004501E+00	th'= 1.063316E+14
t= 2.436075E-14	r= 2.088427E-07	r'= 4.345510E+06	r''= -3.453102E+21	th= 3.008804E+00	th'= 1.061496E+14
t= 2.438100E-14	r= 2.090158E-07	r'= 4.205736E+06	r''= -3.449329E+21	th= 3.013099E+00	th'= 1.059738E+14
t= 2.440125E-14	r= 2.091833E-07	r'= 4.066112E+06	r''= -3.445684E+21	th= 3.017388E+00	th'= 1.058041E+14
t= 2.442150E-14	r= 2.093452E-07	r'= 3.926634E+06	r''= -3.442166E+21	th= 3.021670E+00	th'= 1.056406E+14
t= 2.444175E-14	r= 2.095014E-07	r'= 3.787295E+06	r''= -3.438774E+21	th= 3.025945E+00	th'= 1.054831E+14
t= 2.446200E-14	r= 2.096520E-07	r'= 3.648091E+06	r''= -3.435508E+21	th= 3.030214E+00	th'= 1.053317E+14
t= 2.448225E-14	r= 2.097969E-07	r'= 3.509017E+06	r''= -3.432368E+21	th= 3.034477E+00	th'= 1.051862E+14
t= 2.450250E-14	r= 2.099362E-07	r'= 3.370068E+06	r''= -3.429352E+21	th= 3.038734E+00	th'= 1.050466E+14
t= 2.452275E-14	r= 2.100699E-07	r'= 3.231238E+06	r''= -3.426462E+21	th= 3.042986E+00	th'= 1.049130E+14
t= 2.454300E-14	r= 2.101979E-07	r'= 3.092523E+06	r''= -3.423695E+21	th= 3.047232E+00	th'= 1.047852E+14
t= 2.456325E-14	r= 2.103204E-07	r'= 2.953917E+06	r''= -3.421052E+21	th= 3.051473E+00	th'= 1.046632E+14
t= 2.458350E-14	r= 2.104372E-07	r'= 2.815416E+06	r''= -3.418532E+21	th= 3.055710E+00	th'= 1.045471E+14
t= 2.460375E-14	r= 2.105484E-07	r'= 2.677014E+06	r''= -3.416135E+21	th= 3.059942E+00	th'= 1.044366E+14
t= 2.462400E-14	r= 2.106540E-07	r'= 2.538707E+06	r''= -3.413860E+21	th= 3.064169E+00	th'= 1.043319E+14
t= 2.464425E-14	r= 2.107541E-07	r'= 2.400490E+06	r''= -3.411708E+21	th= 3.068393E+00	th'= 1.042329E+14
t= 2.466450E-14	r= 2.108485E-07	r'= 2.262357E+06	r''= -3.409678E+21	th= 3.072612E+00	th'= 1.041396E+14
t= 2.468475E-14	r= 2.109373E-07	r'= 2.124304E+06	r''= -3.407769E+21	th= 3.076828E+00	th'= 1.040519E+14
t= 2.470500E-14	r= 2.110206E-07	r'= 1.986326E+06	r''= -3.405981E+21	th= 3.081040E+00	th'= 1.039698E+14
t= 2.472525E-14	r= 2.110982E-07	r'= 1.848418E+06	r''= -3.404314E+21	th= 3.085250E+00	th'= 1.038933E+14
t= 2.474550E-14	r= 2.111703E-07	r'= 1.710575E+06	r''= -3.402768E+21	th= 3.089456E+00	th'= 1.038224E+14
t= 2.476575E-14	r= 2.112368E-07	r'= 1.572793E+06	r''= -3.401342E+21	th= 3.093659E+00	th'= 1.037571E+14
t= 2.478600E-14	r= 2.112977E-07	r'= 1.435065E+06	r''= -3.400036E+21	th= 3.097860E+00	th'= 1.036973E+14
t= 2.480625E-14	r= 2.113530E-07	r'= 1.297388E+06	r''= -3.398851E+21	th= 3.102059E+00	th'= 1.036430E+14
t= 2.482650E-14	r= 2.114028E-07	r'= 1.159757E+06	r''= -3.397785E+21	th= 3.106255E+00	th'= 1.035942E+14
t= 2.484675E-14	r= 2.114469E-07	r'= 1.022166E+06	r''= -3.396839E+21	th= 3.110450E+00	th'= 1.035509E+14
t= 2.486700E-14	r= 2.114856E-07	r'= 8.846110E+05	r''= -3.396013E+21	th= 3.114643E+00	th'= 1.035131E+14
t= 2.488725E-14	r= 2.115186E-07	r'= 7.470872E+05	r''= -3.395306E+21	th= 3.118835E+00	th'= 1.034808E+14
t= 2.490750E-14	r= 2.115461E-07	r'= 6.095896E+05	r''= -3.394718E+21	th= 3.123025E+00	th'= 1.034539E+14
t= 2.492775E-14	r= 2.115680E-07	r'= 4.721134E+05	r''= -3.394249E+21	th= 3.127215E+00	th'= 1.034325E+14
t= 2.494800E-14	r= 2.115843E-07	r'= 3.346538E+05	r''= -3.393900E+21	th= 3.131403E+00	th'= 1.034165E+14
t= 2.496825E-14	r= 2.115951E-07	r'= 1.972059E+05	r''= -3.393670E+21	th= 3.135591E+00	th'= 1.034060E+14
t= 2.498850E-14	r= 2.116003E-07	r'= 5.976492E+04	r''= -3.393558E+21	th= 3.139779E+00	th'= 1.034009E+14
t= 2.500875E-14	r= 2.115999E-07	r'= -7.767395E+04	r''= -3.393566E+21	th= 3.143967E+00	th'= 1.034013E+14
t= 2.502900E-14	r= 2.115940E-07	r'= -2.151155E+05	r''= -3.393693E+21	th= 3.148155E+00	th'= 1.034070E+14
t= 2.504925E-14	r= 2.115825E-07	r'= -3.525647E+05	r''= -3.393939E+21	th= 3.152343E+00	th'= 1.034183E+14
t= 2.506950E-14	r= 2.115654E-07	r'= -4.900262E+05	r''= -3.394304E+21	th= 3.156532E+00	th'= 1.034350E+14
t= 2.508975E-14	r= 2.115428E-07	r'= -6.275049E+05	r''= -3.394788E+21	th= 3.160721E+00	th'= 1.034571E+14
t= 2.511000E-14	r= 2.115146E-07	r'= -7.650056E+05	r''= -3.395391E+21	th= 3.164912E+00	th'= 1.034847E+14
t= 2.513025E-14	r= 2.114808E-07	r'= -9.025332E+05	r''= -3.396114E+21	th= 3.169104E+00	th'= 1.035177E+14
t= 2.515050E-14	r= 2.114415E-07	r'= -1.040092E+06	r''= -3.396956E+21	th= 3.173297E+00	th'= 1.035563E+14
t= 2.517075E-14	r= 2.113966E-07	r'= -1.177688E+06	r''= -3.397917E+21	th= 3.177492E+00	th'= 1.036003E+14
t= 2.519100E-14	r= 2.113461E-07	r'= -1.315325E+06	r''= -3.398998E+21	th= 3.181689E+00	th'= 1.036498E+14
t= 2.521125E-14	r= 2.112901E-07	r'= -1.453009E+06	r''= -3.400200E+21	th= 3.185888E+00	th'= 1.037048E+14
t= 2.523150E-14	r= 2.112284E-07	r'= -1.590743E+06	r''= -3.401521E+21	th= 3.190089E+00	th'= 1.037653E+14
t= 2.525175E-14	r= 2.111612E-07	r'= -1.728534E+06	r''= -3.402962E+21	th= 3.194293E+00	th'= 1.038314E+14
t= 2.527200E-14	r= 2.110884E-07	r'= -1.866385E+06	r''= -3.404524E+21	th= 3.198499E+00	th'= 1.039030E+14
t= 2.529225E-14	r= 2.110100E-07	r'= -2.004302E+06	r''= -3.406207E+21	th= 3.202709E+00	th'= 1.039802E+14
t= 2.531250E-14	r= 2.109261E-07	r'= -2.142289E+06	r''= -3.408010E+21	th= 3.206922E+00	th'= 1.040630E+14
t= 2.533275E-14	r= 2.108365E-07	r'= -2.280352E+06	r''= -3.409935E+21	th= 3.211138E+00	th'= 1.041514E+14
t= 2.535300E-14	r= 2.107414E-07	r'= -2.418495E+06	r''= -3.411981E+21	th= 3.215358E+00	th'= 1.042455E+14
t= 2.537325E-14	r= 2.106406E-07	r'= -2.556724E+06	r''= -3.414150E+21	th= 3.219582E+00	th'= 1.043452E+14
t= 2.539350E-14	r= 2.105343E-07	r'= -2.695043E+06	r''= -3.416440E+21	th= 3.223810E+00	th'= 1.044507E+14
t= 2.541375E-14	r= 2.104223E-07	r'= -2.833458E+06	r''= -3.418853E+21	th= 3.228043E+00	th'= 1.045619E+14
t= 2.543400E-14	r= 2.103047E-07	r'= -2.971972E+06	r''= -3.421389E+21	th= 3.232280E+00	th'= 1.046788E+14
t= 2.545425E-14	r= 2.101816E-07	r'= -3.110592E+06	r''= -3.424048E+21	th= 3.236522E+00	th'= 1.048015E+14
t= 2.547450E-14	r= 2.100528E-07	r'= -3.249322E+06	r''= -3.426831E+21	th= 3.240769E+00	th'= 1.049301E+14
t= 2.549475E-14	r= 2.099184E-07	r'= -3.388167E+06	r''= -3.429738E+21	th= 3.245021E+00	th'= 1.050645E+14
t= 2.551500E-14	r= 2.097783E-07	r'= -3.527132E+06	r''= -3.432770E+21	th= 3.249279E+00	th'= 1.052048E+14
t= 2.553525E-14	r= 2.096327E-07	r'= -3.666223E+06	r''= -3.435926E+21	th= 3.253543E+00	th'= 1.053511E+14
t= 2.555550E-14	r= 2.094814E-07	r'= -3.805444E+06	r''= -3.439208E+21	th= 3.257812E+00	th'= 1.055033E+14
t= 2.557575E-14	r= 2.093244E-07	r'= -3.944800E+06	r''= -3.442617E+21	th= 3.262089E+00	th'= 1.056615E+14
t= 2.559600E-14	r= 2.091618E-07	r'= -4.084297E+06	r''= -3.446151E+21	th= 3.266371E+00	th'= 1.058259E+14
t= 2.561625E-14	r= 2.089936E-07	r'= -4.223940E+06	r''= -3.449813E+21	th= 3.270660E+00	th'= 1.059963E+14
t= 2.563650E-14	r= 2.088197E-07	r'= -4.363734E+06	r''= -3.453603E+21	th= 3.274957E+00	th'= 1.061729E+14
t= 2.565675E-14	r= 2.086401E-07	r'= -4.503684E+06	r''= -3.457521E+21	th= 3.279261E+00	th'= 1.063558E+14
t= 2.567700E-14	r= 2.084549E-07	r'= -4.643795E+06	r''= -3.461567E+21	th= 3.283572E+00	th'= 1.065449E+14
t= 2.569725E-14	r= 2.082640E-07	r'= -4.784072E+06	r''= -3.465743E+21	th= 3.287891E+00	th'= 1.067403E+14
t= 2.571750E-14	r= 2.080674E-07	r'= -4.924522E+06	r''= -3.470050E+21	th= 3.292218E+00	th'= 1.069421E+14
t= 2.573775E-14	r= 2.078651E-07	r'= -5.065148E+06	r''= -3.474487E+21	th= 3.296553E+00	th'= 1.071504E+14
t= 2.575800E-14	r= 2.076571E-07	r'= -5.205957E+06	r''= -3.479055E+21	th= 3.300897E+00	th'= 1.073651E+14
t= 2.577825E-14	r= 2.074434E-07	r'= -5.346953E+06	r''= -3.483756E+21	th= 3.305250E+00	th'= 1.075864E+14
t= 2.579850E-14	r= 2.072240E-07	r'= -5.488143E+06	r''= -3.488589E+21	th= 3.309612E+00	th'= 1.078144E+14
t= 2.581875E-14	r= 2.069989E-07	r'= -5.629531E+06	r''= -3.493556E+21	th= 3.313983E+00	th'= 1.080490E+14
t= 2.583900E-14	r= 2.067680E-07	r'= -5.771123E+06	r''= -3.498657E+21	th= 3.318364E+00	th'= 1.082904E+14
t= 2.585925E-14	r= 2.065314E-07	r'= -5.912924E+06	r''= -3.503894E+21	th= 3.322755E+00	th'= 1.085387E+14
t= 2.587950E-14	r= 2.062891E-07	r'= -6.054940E+06	r''= -3.509267E+21	th= 3.327155E+00	th'= 1.087939E+14
t= 2.589975E-14	r= 2.060410E-07	r'= -6.197176E+06	r''= -3.514776E+21	th= 3.331567E+00	th'= 1.090560E+14
t= 2.592000E-14	r= 2.057871E-07	r'= -6.339639E+06	r''= -3.520423E+21	th= 3.335989E+00	th'= 1.093253E+14
t= 2.594025E-14	r= 2.055274E-07	r'= -6.482333E+06	r''= -3.526208E+21	th= 3.340422E+00	th'= 1.096017E+14
t= 2.596050E-14	r= 2.052620E-07	r'= -6.625264E+06	r''= -3.532133E+21	th= 3.344867E+00	th'= 1.098853E+14
t= 2.598075E-14	r= 2.049908E-07	r'= -6.768437E+06	r''= -3.538198E+21	th= 3.349323E+00	th'= 1.101763E+14
t= 2.600100E-14	r= 2.047138E-07	r'= -6.911859E+06	r''= -3.544404E+21	th= 3.353791E+00	th'= 1.104747E+14
t= 2.602125E-14	r= 2.044309E-07	r'= -7.055536E+06	r''= -3.550752E+21	th= 3.358272E+00	th'= 1.107806E+14
t= 2.604150E-14	r= 2.041423E-07	r'= -7.199472E+06	r''= -3.557243E+21	th= 3.362765E+00	th'= 1.110941E+14
t= 2.606175E-14	r= 2.038478E-07	r'= -7.343674E+06	r''= -3.563878E+21	th= 3.367270E+00	th'= 1.114153E+14
t= 2.608200E-14	r= 2.035474E-07	r'= -7.488148E+06	r''= -3.570659E+21	th= 3.371789E+00	th'= 1.117444E+14
t= 2.610225E-14	r= 2.032412E-07	r'= -7.632900E+06	r''= -3.577585E+21	th= 3.376322E+00	th'= 1.120813E+14
t= 2.612250E-14	r= 2.029292E-07	r'= -7.777935E+06	r''= -3.584658E+21	th= 3.380868E+00	th'= 1.124263E+14
t= 2.614275E-14	r= 2.026112E-07	r'= -7.923259E+06	r''= -3.591880E+21	th= 3.385428E+00	th'= 1.127794E+14
t= 2.616300E-14	r= 2.022874E-07	r'= -8.068879E+06	r''= -3.599251E+21	th= 3.390003E+00	th'= 1.131408E+14
t= 2.618325E-14	r= 2.019576E-07	r'= -8.214800E+06	r''= -3.606772E+21	th= 3.394593E+00	th'= 1.135106E+14
t= 2.620350E-14	r= 2.016220E-07	r'= -8.361030E+06	r''= -3.614445E+21	th= 3.399198E+00	th'= 1.138888E+14
t= 2.622375E-14	r= 2.012804E-07	r'= -8.507572E+06	r''= -3.622270E+21	th= 3.403818E+00	th'= 1.142757E+14
t= 2.624400E-14	r= 2.009329E-07	r'= -8.654435E+06	r''= -3.630249E+21	th= 3.408454E+00	th'= 1.146713E+14
t= 2.626425E-14	r= 2.005794E-07	r'= -8.801625E+06	r''= -3.638382E+21	th= 3.413107E+00	th'= 1.150759E+14
t= 2.628450E-14	r= 2.002199E-07	r'= -8.949147E+06	r''= -3.646672E+21	th= 3.417776E+00	th'= 1.154894E+14
t= 2.630475E-14	r= 1.998545E-07	r'= -9.097007E+06	r''= -3.655120E+21	th= 3.422461E+00	th'= 1.159122E+14
t= 2.632500E-14	r= 1.994831E-07	r'= -9.245213E+06	r''= -3.663725E+21	th= 3.427165E+00	th'= 1.163442E+14
t= 2.634525E-14	r= 1.991056E-07	r'= -9.393771E+06	r''= -3.672491E+21	th= 3.431885E+00	th'= 1.167857E+14
t= 2.636550E-14	r= 1.987222E-07	r'= -9.542687E+06	r''= -3.681417E+21	th= 3.436624E+00	th'= 1.172369E+14
t= 2.638575E-14	r= 1.983327E-07	r'= -9.691968E+06	r''= -3.690506E+21	th= 3.441382E+00	th'= 1.176978E+14
t= 2.640600E-14	r= 1.979371E-07	r'= -9.841620E+06	r''= -3.699758E+21	th= 3.446158E+00	th'= 1.181687E+14
t= 2.642625E-14	r= 1.975355E-07	r'= -9.991651E+06	r''= -3.709176E+21	th= 3.450954E+00	th'= 1.186497E+14
t= 2.644650E-14	r= 1.971278E-07	r'= -1.014207E+07	r''= -3.718759E+21	th= 3.455769E+00	th'= 1.191410E+14
t= 2.646675E-14	r= 1.967140E-07	r'= -1.029287E+07	r''= -3.728510E+21	th= 3.460604E+00	th'= 1.196428E+14
t= 2.648700E-14	r= 1.962940E-07	r'= -1.044408E+07	r''= -3.738430E+21	th= 3.465460E+00	th'= 1.201552E+14
t= 2.650725E-14	r= 1.958680E-07	r'= -1.059569E+07	r''= -3.748520E+21	th= 3.470337E+00	th'= 1.206785E+14
t= 2.652750E-14	r= 1.954358E-07	r'= -1.074771E+07	r''= -3.758782E+21	th= 3.475235E+00	th'= 1.212128E+14
t= 2.654775E-14	r= 1.949974E-07	r'= -1.090015E+07	r''= -3.769217E+21	th= 3.480155E+00	th'= 1.217584E+14
t= 2.656800E-14	r= 1.945529E-07	r'= -1.105302E+07	r''= -3.779826E+21	th= 3.485098E+00	th'= 1.223155E+14
t= 2.658825E-14	r= 1.941021E-07	r'= -1.120632E+07	r''= -3.790611E+21	th= 3.490063E+00	th'= 1.228843E+14
t= 2.660850E-14	r= 1.936451E-07	r'= -1.136006E+07	r''= -3.801573E+21	th= 3.495051E+00	th'= 1.234649E+14
t= 2.662875E-14	r= 1.931819E-07	r'= -1.151425E+07	r''= -3.812713E+21	th= 3.500064E+00	th'= 1.240577E+14
t= 2.664900E-14	r= 1.927125E-07	r'= -1.166889E+07	r''= -3.824034E+21	th= 3.505100E+00	th'= 1.246629E+14
t= 2.666925E-14	r= 1.922368E-07	r'= -1.182400E+07	r''= -3.835536E+21	th= 3.510162E+00	th'= 1.252806E+14
t= 2.668950E-14	r= 1.917547E-07	r'= -1.197957E+07	r''= -3.847221E+21	th= 3.515248E+00	th'= 1.259113E+14
t= 2.670975E-14	r= 1.912664E-07	r'= -1.213563E+07	r''= -3.859089E+21	th= 3.520361E+00	th'= 1.265550E+14
t= 2.673000E-14	r= 1.907717E-07	r'= -1.229216E+07	r''= -3.871144E+21	th= 3.525499E+00	th'= 1.272122E+14
t= 2.675025E-14	r= 1.902707E-07	r'= -1.244919E+07	r''= -3.883385E+21	th= 3.530665E+00	th'= 1.278830E+14
t= 2.677050E-14	r= 1.897634E-07	r'= -1.260672E+07	r''= -3.895815E+21	th= 3.535858E+00	th'= 1.285678E+14
t= 2.679075E-14	r= 1.892496E-07	r'= -1.276475E+07	r''= -3.908435E+21	th= 3.541079E+00	th'= 1.292668E+14
t= 2.681100E-14	r= 1.887294E-07	r'= -1.292331E+07	r''= -3.921245E+21	th= 3.546329E+00	th'= 1.299803E+14
t= 2.683125E-14	r= 1.882028E-07	r'= -1.308238E+07	r''= -3.934248E+21	th= 3.551608E+00	th'= 1.307088E+14
t= 2.685150E-14	r= 1.876697E-07	r'= -1.324198E+07	r''= -3.947445E+21	th= 3.556916E+00	th'= 1.314523E+14
t= 2.687175E-14	r= 1.871302E-07	r'= -1.340212E+07	r''= -3.960836E+21	th= 3.562256E+00	th'= 1.322115E+14
t= 2.689200E-14	r= 1.865841E-07	r'= -1.356281E+07	r''= -3.974424E+21	th= 3.567626E+00	th'= 1.329864E+14
t= 2.691225E-14	r= 1.860316E-07	r'= -1.372405E+07	r''= -3.988210E+21	th= 3.573028E+00	th'= 1.337776E+14
t= 2.693250E-14	r= 1.854725E-07	r'= -1.388586E+07	r''= -4.002194E+21	th= 3.578462E+00	th'= 1.345853E+14
t= 2.695275E-14	r= 1.849068E-07	r'= -1.404824E+07	r''= -4.016378E+21	th= 3.583929E+00	th'= 1.354100E+14
t= 2.697300E-14	r= 1.843346E-07	r'= -1.421119E+07	r''= -4.030763E+21	th= 3.589430E+00	th'= 1.362521E+14
t= 2.699325E-14	r= 1.837557E-07	r'= -1.437473E+07	r''= -4.045350E+21	th= 3.594966E+00	th'= 1.371119E+14
t= 2.701350E-14	r= 1.831702E-07	r'= -1.453887E+07	r''= -4.060140E+21	th= 3.600537E+00	th'= 1.379898E+14
t= 2.703375E-14	r= 1.825781E-07	r'= -1.470360E+07	r''= -4.075134E+21	th= 3.606143E+00	th'= 1.388864E+14
t= 2.705400E-14	r= 1.819792E-07	r'= -1.486895E+07	r''= -4.090333E+21	th= 3.611787E+00	th'= 1.398019E+14
t= 2.707425E-14	r= 1.813737E-07	r'= -1.503492E+07	r''= -4.105737E+21	th= 3.617468E+00	th'= 1.407370E+14
t= 2.709450E-14	r= 1.807614E-07	r'= -1.520152E+07	r''= -4.121347E+21	th= 3.623187E+00	th'= 1.416921E+14
t= 2.711475E-14	r= 1.801423E-07	r'= -1.536876E+07	r''= -4.137165E+21	th= 3.628945E+00	th'= 1.426676E+14
t= 2.713500E-14	r= 1.795165E-07	r'= -1.553663E+07	r''= -4.153189E+21	th= 3.634743E+00	th'= 1.436640E+14
t= 2.715525E-14	r= 1.788839E-07	r'= -1.570517E+07	r''= -4.169421E+21	th= 3.640582E+00	th'= 1.446820E+14
t= 2.717550E-14	r= 1.782444E-07	r'= -1.587436E+07	r''= -4.185861E+21	th= 3.646463E+00	th'= 1.457220E+14
t= 2.719575E-14	r= 1.775980E-07	r'= -1.604422E+07	r''= -4.202509E+21	th= 3.652386E+00	th'= 1.467846E+14
t= 2.721600E-14	r= 1.769448E-07	r'= -1.621477E+07	r''= -4.219365E+21	th= 3.658353E+00	th'= 1.478704E+14
t= 2.723625E-14	r= 1.762846E-07	r'= -1.638600E+07	r''= -4.236428E+21	th= 3.664364E+00	th'= 1.489800E+14
t= 2.725650E-14	r= 1.756175E-07	r'= -1.655792E+07	r''= -4.253699E+21	th= 3.670420E+00	th'= 1.501140E+14
t= 2.727675E-14	r= 1.749434E-07	r'= -1.673055E+07	r''= -4.271177E+21	th= 3.676523E+00	th'= 1.512730E+14
t= 2.729700E-14	r= 1.742623E-07	r'= -1.690389E+07	r''= -4.288860E+21	th= 3.682674E+00	th'= 1.524578E+14
t= 2.731725E-14	r= 1.735742E-07	r'= -1.707795E+07	r''= -4.306748E+21	th= 3.688873E+00	th'= 1.536691E+14
t= 2.733750E-14	r= 1.728790E-07	r'= -1.725274E+07	r''= -4.324840E+21	th= 3.695121E+00	th'= 1.549074E+14
t= 2.735775E-14	r= 1.721767E-07	r'= -1.742826E+07	r''= -4.343133E+21	th= 3.701421E+00	th'= 1.561737E+14
t= 2.737800E-14	r= 1.714673E-07	r'= -1.760453E+07	r''= -4.361627E+21	th= 3.707772E+00	th'= 1.574687E+14
t= 2.739825E-14	r= 1.707507E-07	r'= -1.778156E+07	r''= -4.380319E+21	th= 3.714176E+00	th'= 1.587931E+14
t= 2.741850E-14	r= 1.700270E-07	r'= -1.795934E+07	r''= -4.399206E+21	th= 3.720634E+00	th'= 1.601478E+14
t= 2.743875E-14	r= 1.692960E-07	r'= -1.813790E+07	r''= -4.418285E+21	th= 3.727148E+00	th'= 1.615337E+14
t= 2.745900E-14	r= 1.685578E-07	r'= -1.831723E+07	r''= -4.437554E+21	th= 3.733719E+00	th'= 1.629517E+14
t= 2.747925E-14	r= 1.678123E-07	r'= -1.849734E+07	r''= -4.457009E+21	th= 3.740348E+00	th'= 1.644028E+14
t= 2.749950E-14	r= 1.670595E-07	r'= -1.867825E+07	r''= -4.476644E+21	th= 3.747036E+00	th'= 1.658878E+14
t= 2.751975E-14	r= 1.662994E-07	r'= -1.885995E+07	r''= -4.496456E+21	th= 3.753785E+00	th'= 1.674078E+14
t= 2.754000E-14	r= 1.655318E-07	r'= -1.904246E+07	r''= -4.516440E+21	th= 3.760597E+00	th'= 1.689638E+14
t= 2.756025E-14	r= 1.647569E-07	r'= -1.922578E+07	r''= -4.536589E+21	th= 3.767472E+00	th'= 1.705570E+14
t= 2.758050E-14	r= 1.639745E-07	r'= -1.940993E+07	r''= -4.556897E+21	th= 3.774412E+00	th'= 1.721884E+14
t= 2.760075E-14	r= 1.631847E-07	r'= -1.959490E+07	r''= -4.577357E+21	th= 3.781420E+00	th'= 1.738593E+14
t= 2.762100E-14	r= 1.623873E-07	r'= -1.978069E+07	r''= -4.597960E+21	th= 3.788495E+00	th'= 1.755708E+14
t= 2.764125E-14	r= 1.615824E-07	r'= -1.996733E+07	r''= -4.618698E+21	th= 3.795641E+00	th'= 1.773243E+14
t= 2.766150E-14	r= 1.607700E-07	r'= -2.015481E+07	r''= -4.639562E+21	th= 3.802859E+00	th'= 1.791211E+14
t= 2.768175E-14	r= 1.599499E-07	r'= -2.034314E+07	r''= -4.660541E+21	th= 3.810151E+00	th'= 1.809626E+14
t= 2.770200E-14	r= 1.591222E-07	r'= -2.053232E+07	r''= -4.681623E+21	th= 3.817518E+00	th'= 1.828502E+14
t= 2.772225E-14	r= 1.582868E-07	r'= -2.072235E+07	r''= -4.702795E+21	th= 3.824962E+00	th'= 1.847853E+14
t= 2.774250E-14	r= 1.574437E-07	r'= -2.091324E+07	r''= -4.724043E+21	th= 3.832486E+00	th'= 1.867697E+14
t= 2.776275E-14	r= 1.565928E-07	r'= -2.110500E+07	r''= -4.745353E+21	th= 3.840091E+00	th'= 1.888049E+14
t= 2.778300E-14	r= 1.557341E-07	r'= -2.129762E+07	r''= -4.766707E+21	th= 3.847780E+00	th'= 1.908926E+14
t= 2.780325E-14	r= 1.548677E-07	r'= -2.149110E+07	r''= -4.788088E+21	th= 3.855554E+00	th'= 1.930346E+14
t= 2.782350E-14	r= 1.539933E-07	r'= -2.168545E+07	r''= -4.809476E+21	th= 3.863417E+00	th'= 1.952328E+14
t= 2.784375E-14	r= 1.531111E-07	r'= -2.188067E+07	r''= -4.830848E+21	th= 3.871369E+00	th'= 1.974891E+14
t= 2.786400E-14	r= 1.522210E-07	r'= -2.207675E+07	r''= -4.852182E+21	th= 3.879414E+00	th'= 1.998056E+14
t= 2.788425E-14	r= 1.513229E-07	r'= -2.227370E+07	r''= -4.873452E+21	th= 3.887554E+00	th'= 2.021843E+14
t= 2.790450E-14	r= 1.504168E-07	r'= -2.247150E+07	r''= -4.894630E+21	th= 3.895792E+00	th'= 2.046275E+14
t= 2.792475E-14	r= 1.495027E-07	r'= -2.267016E+07	r''= -4.915685E+21	th= 3.904130E+00	th'= 2.071374E+14
t= 2.794500E-14	r= 1.485805E-07	r'= -2.286967E+07	r''= -4.936586E+21	th= 3.912571E+00	th'= 2.097167E+14
t= 2.796525E-14	r= 1.476502E-07	r'= -2.307002E+07	r''= -4.957296E+21	th= 3.921118E+00	th'= 2.123676E+14
t= 2.798550E-14	r= 1.467118E-07	r'= -2.327121E+07	r''= -4.977775E+21	th= 3.929774E+00	th'= 2.150930E+14
t= 2.800575E-14	r= 1.457653E-07	r'= -2.347322E+07	r''= -4.997983E+21	th= 3.938541E+00	th'= 2.178957E+14
t= 2.802600E-14	r= 1.448105E-07	r'= -2.367604E+07	r''= -5.017873E+21	th= 3.947424E+00	th'= 2.207784E+14
t= 2.804625E-14	r= 1.438475E-07	r'= -2.387966E+07	r''= -5.037394E+21	th= 3.956426E+00	th'= 2.237443E+14
t= 2.806650E-14	r= 1.428762E-07	r'= -2.408406E+07	r''= -5.056494E+21	th= 3.965549E+00	th'= 2.267967E+14
t= 2.808675E-14	r= 1.418967E-07	r'= -2.428923E+07	r''= -5.075112E+21	th= 3.974797E+00	th'= 2.299388E+14
t= 2.810700E-14	r= 1.409088E-07	r'= -2.449514E+07	r''= -5.093185E+21	th= 3.984175E+00	th'= 2.331742E+14
t= 2.812725E-14	r= 1.399126E-07	r'= -2.470177E+07	r''= -5.110644E+21	th= 3.993686E+00	th'= 2.365066E+14
t= 2.814750E-14	r= 1.389079E-07	r'= -2.490909E+07	r''= -5.127413E+21	th= 4.003333E+00	th'= 2.399399E+14
t= 2.816775E-14	r= 1.378949E-07	r'= -2.511708E+07	r''= -5.143410E+21	th= 4.013122E+00	th'= 2.434782E+14
t= 2.818800E-14	r= 1.368735E-07	r'= -2.532570E+07	r''= -5.158545E+21	th= 4.023057E+00	th'= 2.471259E+14
t= 2.820825E-14	r= 1.358435E-07	r'= -2.553491E+07	r''= -5.172723E+21	th= 4.033141E+00	th'= 2.508873E+14
t= 2.822850E-14	r= 1.348051E-07	r'= -2.574467E+07	r''= -5.185837E+21	th= 4.043380E+00	th'= 2.547674E+14
t= 2.824875E-14	r= 1.337582E-07	r'= -2.595494E+07	r''= -5.197774E+21	th= 4.053779E+00	th'= 2.587711E+14
t= 2.826900E-14	r= 1.327028E-07	r'= -2.616567E+07	r''= -5.208408E+21	th= 4.064342E+00	th'= 2.629037E+14
t= 2.828925E-14	r= 1.316388E-07	r'= -2.637681E+07	r''= -5.217605E+21	th= 4.075076E+00	th'= 2.671708E+14
t= 2.830950E-14	r= 1.305662E-07	r'= -2.658828E+07	r''= -5.225218E+21	th= 4.085985E+00	th'= 2.715782E+14
t= 2.832975E-14	r= 1.294851E-07	r'= -2.680002E+07	r''= -5.231085E+21	th= 4.097076E+00	th'= 2.761321E+14
t= 2.835000E-14	r= 1.283954E-07	r'= -2.701197E+07	r''= -5.235033E+21	th= 4.108354E+00	th'= 2.808390E+14
t= 2.837025E-14	r= 1.272972E-07	r'= -2.722403E+07	r''= -5.236873E+21	th= 4.119826E+00	th'= 2.857059E+14
t= 2.839050E-14	r= 1.261903E-07	r'= -2.743613E+07	r''= -5.236396E+21	th= 4.131498E+00	th'= 2.907400E+14
