t= 2.027025E-14	r= 1.247267E-08	r'= 6.517161E+07	r''= 1.133847E+24	th= 7.075653E-01	th'= 1.488033E+16
t= 2.434050E-14	r= 2.503863E-07	r'= 4.795418E+06	r''= -3.698018E+21	th= 3.093767E+00	th'= 3.692374E+13
t= 2.436075E-14	r= 2.505775E-07	r'= 4.645758E+06	r''= -3.692637E+21	th= 3.095262E+00	th'= 3.686742E+13
t= 2.438100E-14	r= 2.507626E-07	r'= 4.496312E+06	r''= -3.687438E+21	th= 3.096754E+00	th'= 3.681301E+13
t= 2.440125E-14	r= 2.509417E-07	r'= 4.347073E+06	r''= -3.682419E+21	th= 3.098244E+00	th'= 3.676048E+13
t= 2.442150E-14	r= 2.511147E-07	r'= 4.198034E+06	r''= -3.677579E+21	th= 3.099731E+00	th'= 3.670984E+13
t= 2.444175E-14	r= 2.512817E-07	r'= 4.049187E+06	r''= -3.672917E+21	th= 3.101217E+00	th'= 3.666106E+13
t= 2.446200E-14	r= 2.514427E-07	r'= 3.900525E+06	r''= -3.668431E+21	th= 3.102701E+00	th'= 3.661413E+13
t= 2.448225E-14	r= 2.515977E-07	r'= 3.752042E+06	r''= -3.664121E+21	th= 3.104183E+00	th'= 3.656904E+13
t= 2.450250E-14	r= 2.517466E-07	r'= 3.603729E+06	r''= -3.659985E+21	th= 3.105663E+00	th'= 3.652578E+13
t= 2.452275E-14	r= 2.518896E-07	r'= 3.455580E+06	r''= -3.656023E+21	th= 3.107141E+00	th'= 3.648434E+13
t= 2.454300E-14	r= 2.520265E-07	r'= 3.307589E+06	r''= -3.652232E+21	th= 3.108618E+00	th'= 3.644469E+13
t= 2.456325E-14	r= 2.521575E-07	r'= 3.159747E+06	r''= -3.648613E+21	th= 3.110094E+00	th'= 3.640685E+13
t= 2.458350E-14	r= 2.522825E-07	r'= 3.012049E+06	r''= -3.645164E+21	th= 3.111567E+00	th'= 3.637078E+13
t= 2.460375E-14	r= 2.524015E-07	r'= 2.864487E+06	r''= -3.641885E+21	th= 3.113040E+00	th'= 3.633650E+13
t= 2.462400E-14	r= 2.525145E-07	r'= 2.717054E+06	r''= -3.638775E+21	th= 3.114511E+00	th'= 3.630398E+13
t= 2.464425E-14	r= 2.526216E-07	r'= 2.569744E+06	r''= -3.635832E+21	th= 3.115980E+00	th'= 3.627321E+13
t= 2.466450E-14	r= 2.527227E-07	r'= 2.422549E+06	r''= -3.633057E+21	th= 3.117449E+00	th'= 3.624420E+13
t= 2.468475E-14	r= 2.528178E-07	r'= 2.275464E+06	r''= -3.630448E+21	th= 3.118916E+00	th'= 3.621693E+13
t= 2.470500E-14	r= 2.529070E-07	r'= 2.128481E+06	r''= -3.628005E+21	th= 3.120382E+00	th'= 3.619139E+13
t= 2.472525E-14	r= 2.529902E-07	r'= 1.981593E+06	r''= -3.625727E+21	th= 3.121848E+00	th'= 3.616758E+13
t= 2.474550E-14	r= 2.530675E-07	r'= 1.834795E+06	r''= -3.623614E+21	th= 3.123312E+00	th'= 3.614549E+13
t= 2.476575E-14	r= 2.531388E-07	r'= 1.688078E+06	r''= -3.621665E+21	th= 3.124775E+00	th'= 3.612512E+13
t= 2.478600E-14	r= 2.532042E-07	r'= 1.541437E+06	r''= -3.619880E+21	th= 3.126238E+00	th'= 3.610647E+13
t= 2.480625E-14	r= 2.532637E-07	r'= 1.394866E+06	r''= -3.618258E+21	th= 3.127700E+00	th'= 3.608951E+13
t= 2.482650E-14	r= 2.533172E-07	r'= 1.248356E+06	r''= -3.616799E+21	th= 3.129161E+00	th'= 3.607426E+13
t= 2.484675E-14	r= 2.533648E-07	r'= 1.101903E+06	r''= -3.615502E+21	th= 3.130622E+00	th'= 3.606071E+13
t= 2.486700E-14	r= 2.534065E-07	r'= 9.554985E+05	r''= -3.614367E+21	th= 3.132082E+00	th'= 3.604886E+13
t= 2.488725E-14	r= 2.534422E-07	r'= 8.091369E+05	r''= -3.613395E+21	th= 3.133542E+00	th'= 3.603869E+13
t= 2.490750E-14	r= 2.534720E-07	r'= 6.628114E+05	r''= -3.612583E+21	th= 3.135001E+00	th'= 3.603022E+13
t= 2.492775E-14	r= 2.534959E-07	r'= 5.165154E+05	r''= -3.611934E+21	th= 3.136460E+00	th'= 3.602343E+13
t= 2.494800E-14	r= 2.535138E-07	r'= 3.702426E+05	r''= -3.611445E+21	th= 3.137919E+00	th'= 3.601833E+13
t= 2.496825E-14	r= 2.535259E-07	r'= 2.239862E+05	r''= -3.611118E+21	th= 3.139378E+00	th'= 3.601491E+13
t= 2.498850E-14	r= 2.535320E-07	r'= 7.773981E+04	r''= -3.610952E+21	th= 3.140837E+00	th'= 3.601317E+13
t= 2.500875E-14	r= 2.535322E-07	r'= -6.850310E+04	r''= -3.610947E+21	th= 3.142295E+00	th'= 3.601312E+13
t= 2.502900E-14	r= 2.535264E-07	r'= -2.147491E+05	r''= -3.611103E+21	th= 3.143754E+00	th'= 3.601475E+13
t= 2.504925E-14	r= 2.535148E-07	r'= -3.610046E+05	r''= -3.611420E+21	th= 3.145212E+00	th'= 3.601806E+13
t= 2.506950E-14	r= 2.534972E-07	r'= -5.072763E+05	r''= -3.611898E+21	th= 3.146671E+00	th'= 3.602306E+13
t= 2.508975E-14	r= 2.534737E-07	r'= -6.535705E+05	r''= -3.612538E+21	th= 3.148130E+00	th'= 3.602974E+13
t= 2.511000E-14	r= 2.534443E-07	r'= -7.998940E+05	r''= -3.613338E+21	th= 3.149590E+00	th'= 3.603811E+13
t= 2.513025E-14	r= 2.534089E-07	r'= -9.462531E+05	r''= -3.614301E+21	th= 3.151049E+00	th'= 3.604816E+13
t= 2.515050E-14	r= 2.533676E-07	r'= -1.092655E+06	r''= -3.615425E+21	th= 3.152509E+00	th'= 3.605991E+13
t= 2.517075E-14	r= 2.533204E-07	r'= -1.239105E+06	r''= -3.616712E+21	th= 3.153970E+00	th'= 3.607336E+13
t= 2.519100E-14	r= 2.532672E-07	r'= -1.385610E+06	r''= -3.618161E+21	th= 3.155431E+00	th'= 3.608850E+13
t= 2.521125E-14	r= 2.532082E-07	r'= -1.532178E+06	r''= -3.619772E+21	th= 3.156893E+00	th'= 3.610534E+13
t= 2.523150E-14	r= 2.531431E-07	r'= -1.678814E+06	r''= -3.621547E+21	th= 3.158356E+00	th'= 3.612389E+13
t= 2.525175E-14	r= 2.530722E-07	r'= -1.825526E+06	r''= -3.623486E+21	th= 3.159819E+00	th'= 3.614416E+13
t= 2.527200E-14	r= 2.529953E-07	r'= -1.972319E+06	r''= -3.625589E+21	th= 3.161284E+00	th'= 3.616613E+13
t= 2.529225E-14	r= 2.529124E-07	r'= -2.119200E+06	r''= -3.627856E+21	th= 3.162749E+00	th'= 3.618983E+13
t= 2.531250E-14	r= 2.528236E-07	r'= -2.266177E+06	r''= -3.630289E+21	th= 3.164215E+00	th'= 3.621526E+13
t= 2.533275E-14	r= 2.527288E-07	r'= -2.413256E+06	r''= -3.632887E+21	th= 3.165682E+00	th'= 3.624242E+13
t= 2.535300E-14	r= 2.526281E-07	r'= -2.560443E+06	r''= -3.635652E+21	th= 3.167151E+00	th'= 3.627133E+13
t= 2.537325E-14	r= 2.525214E-07	r'= -2.707746E+06	r''= -3.638584E+21	th= 3.168620E+00	th'= 3.630198E+13
t= 2.539350E-14	r= 2.524088E-07	r'= -2.855171E+06	r''= -3.641684E+21	th= 3.170091E+00	th'= 3.633439E+13
t= 2.541375E-14	r= 2.522902E-07	r'= -3.002725E+06	r''= -3.644952E+21	th= 3.171563E+00	th'= 3.636856E+13
t= 2.543400E-14	r= 2.521656E-07	r'= -3.150414E+06	r''= -3.648390E+21	th= 3.173037E+00	th'= 3.640451E+13
t= 2.545425E-14	r= 2.520350E-07	r'= -3.298247E+06	r''= -3.651998E+21	th= 3.174512E+00	th'= 3.644225E+13
t= 2.547450E-14	r= 2.518984E-07	r'= -3.446229E+06	r''= -3.655778E+21	th= 3.175989E+00	th'= 3.648178E+13
t= 2.549475E-14	r= 2.517558E-07	r'= -3.594367E+06	r''= -3.659730E+21	th= 3.177467E+00	th'= 3.652311E+13
t= 2.551500E-14	r= 2.516073E-07	r'= -3.742669E+06	r''= -3.663854E+21	th= 3.178947E+00	th'= 3.656625E+13
t= 2.553525E-14	r= 2.514527E-07	r'= -3.891142E+06	r''= -3.668154E+21	th= 3.180429E+00	th'= 3.661123E+13
t= 2.555550E-14	r= 2.512921E-07	r'= -4.039792E+06	r''= -3.672628E+21	th= 3.181913E+00	th'= 3.665804E+13
t= 2.557575E-14	r= 2.511255E-07	r'= -4.188627E+06	r''= -3.677279E+21	th= 3.183399E+00	th'= 3.670670E+13
t= 2.559600E-14	r= 2.509528E-07	r'= -4.337654E+06	r''= -3.682107E+21	th= 3.184886E+00	th'= 3.675723E+13
t= 2.561625E-14	r= 2.507741E-07	r'= -4.486880E+06	r''= -3.687115E+21	th= 3.186376E+00	th'= 3.680963E+13
t= 2.563650E-14	r= 2.505894E-07	r'= -4.636312E+06	r''= -3.692303E+21	th= 3.187868E+00	th'= 3.686392E+13
t= 2.565675E-14	r= 2.503986E-07	r'= -4.785959E+06	r''= -3.697672E+21	th= 3.189362E+00	th'= 3.692012E+13
t= 2.567700E-14	r= 2.502017E-07	r'= -4.935826E+06	r''= -3.703224E+21	th= 3.190858E+00	th'= 3.697825E+13
t= 2.569725E-14	r= 2.499988E-07	r'= -5.085922E+06	r''= -3.708961E+21	th= 3.192357E+00	th'= 3.703831E+13
t= 2.571750E-14	r= 2.497897E-07	r'= -5.236255E+06	r''= -3.714883E+21	th= 3.193858E+00	th'= 3.710032E+13
t= 2.573775E-14	r= 2.495746E-07	r'= -5.386831E+06	r''= -3.720993E+21	th= 3.195362E+00	th'= 3.716430E+13
t= 2.575800E-14	r= 2.493534E-07	r'= -5.537658E+06	r''= -3.727292E+21	th= 3.196869E+00	th'= 3.723027E+13
t= 2.577825E-14	r= 2.491261E-07	r'= -5.688744E+06	r''= -3.733781E+21	th= 3.198378E+00	th'= 3.729825E+13
t= 2.579850E-14	r= 2.488926E-07	r'= -5.840097E+06	r''= -3.740463E+21	th= 3.199890E+00	th'= 3.736826E+13
t= 2.581875E-14	r= 2.486530E-07	r'= -5.991724E+06	r''= -3.747340E+21	th= 3.201405E+00	th'= 3.744030E+13
t= 2.583900E-14	r= 2.484073E-07	r'= -6.143634E+06	r''= -3.754412E+21	th= 3.202923E+00	th'= 3.751442E+13
t= 2.585925E-14	r= 2.481554E-07	r'= -6.295834E+06	r''= -3.761682E+21	th= 3.204444E+00	th'= 3.759062E+13
t= 2.587950E-14	r= 2.478973E-07	r'= -6.448333E+06	r''= -3.769153E+21	th= 3.205968E+00	th'= 3.766892E+13
t= 2.589975E-14	r= 2.476331E-07	r'= -6.601138E+06	r''= -3.776825E+21	th= 3.207495E+00	th'= 3.774936E+13
t= 2.592000E-14	r= 2.473626E-07	r'= -6.754258E+06	r''= -3.784701E+21	th= 3.209025E+00	th'= 3.783195E+13
t= 2.594025E-14	r= 2.470860E-07	r'= -6.907702E+06	r''= -3.792784E+21	th= 3.210559E+00	th'= 3.791671E+13
t= 2.596050E-14	r= 2.468031E-07	r'= -7.061477E+06	r''= -3.801075E+21	th= 3.212097E+00	th'= 3.800368E+13
t= 2.598075E-14	r= 2.465140E-07	r'= -7.215592E+06	r''= -3.809577E+21	th= 3.213638E+00	th'= 3.809287E+13
t= 2.600100E-14	r= 2.462186E-07	r'= -7.370055E+06	r''= -3.818292E+21	th= 3.215182E+00	th'= 3.818432E+13
t= 2.602125E-14	r= 2.459170E-07	r'= -7.524876E+06	r''= -3.827223E+21	th= 3.216730E+00	th'= 3.827804E+13
t= 2.604150E-14	r= 2.456091E-07	r'= -7.680063E+06	r''= -3.836372E+21	th= 3.218283E+00	th'= 3.837408E+13
t= 2.606175E-14	r= 2.452949E-07	r'= -7.835625E+06	r''= -3.845742E+21	th= 3.219839E+00	th'= 3.847244E+13
t= 2.608200E-14	r= 2.449744E-07	r'= -7.991571E+06	r''= -3.855335E+21	th= 3.221399E+00	th'= 3.857318E+13
t= 2.610225E-14	r= 2.446476E-07	r'= -8.147910E+06	r''= -3.865154E+21	th= 3.222963E+00	th'= 3.867630E+13
t= 2.612250E-14	r= 2.443144E-07	r'= -8.304652E+06	r''= -3.875202E+21	th= 3.224532E+00	th'= 3.878186E+13
t= 2.614275E-14	r= 2.439749E-07	r'= -8.461805E+06	r''= -3.885483E+21	th= 3.226105E+00	th'= 3.888987E+13
t= 2.616300E-14	r= 2.436290E-07	r'= -8.619379E+06	r''= -3.895998E+21	th= 3.227682E+00	th'= 3.900038E+13
t= 2.618325E-14	r= 2.432767E-07	r'= -8.777384E+06	r''= -3.906751E+21	th= 3.229264E+00	th'= 3.911341E+13
t= 2.620350E-14	r= 2.429180E-07	r'= -8.935829E+06	r''= -3.917746E+21	th= 3.230850E+00	th'= 3.922901E+13
t= 2.622375E-14	r= 2.425529E-07	r'= -9.094725E+06	r''= -3.928985E+21	th= 3.232441E+00	th'= 3.934720E+13
t= 2.624400E-14	r= 2.421814E-07	r'= -9.254080E+06	r''= -3.940472E+21	th= 3.234037E+00	th'= 3.946803E+13
t= 2.626425E-14	r= 2.418033E-07	r'= -9.413906E+06	r''= -3.952211E+21	th= 3.235638E+00	th'= 3.959153E+13
t= 2.628450E-14	r= 2.414188E-07	r'= -9.574213E+06	r''= -3.964205E+21	th= 3.237244E+00	th'= 3.971774E+13
t= 2.630475E-14	r= 2.410278E-07	r'= -9.735010E+06	r''= -3.976458E+21	th= 3.238855E+00	th'= 3.984671E+13
t= 2.632500E-14	r= 2.406303E-07	r'= -9.896309E+06	r''= -3.988973E+21	th= 3.240472E+00	th'= 3.997848E+13
t= 2.634525E-14	r= 2.402262E-07	r'= -1.005812E+07	r''= -4.001754E+21	th= 3.242094E+00	th'= 4.011308E+13
t= 2.636550E-14	r= 2.398156E-07	r'= -1.022046E+07	r''= -4.014806E+21	th= 3.243721E+00	th'= 4.025057E+13
t= 2.638575E-14	r= 2.393983E-07	r'= -1.038332E+07	r''= -4.028133E+21	th= 3.245354E+00	th'= 4.039099E+13
t= 2.640600E-14	r= 2.389745E-07	r'= -1.054674E+07	r''= -4.041739E+21	th= 3.246993E+00	th'= 4.053439E+13
t= 2.642625E-14	r= 2.385440E-07	r'= -1.071071E+07	r''= -4.055628E+21	th= 3.248637E+00	th'= 4.068081E+13
t= 2.644650E-14	r= 2.381069E-07	r'= -1.087525E+07	r''= -4.069805E+21	th= 3.250288E+00	th'= 4.083031E+13
t= 2.646675E-14	r= 2.376631E-07	r'= -1.104037E+07	r''= -4.084274E+21	th= 3.251945E+00	th'= 4.098294E+13
t= 2.648700E-14	r= 2.372127E-07	r'= -1.120608E+07	r''= -4.099040E+21	th= 3.253608E+00	th'= 4.113875E+13
t= 2.650725E-14	r= 2.367554E-07	r'= -1.137239E+07	r''= -4.114109E+21	th= 3.255277E+00	th'= 4.129779E+13
t= 2.652750E-14	r= 2.362915E-07	r'= -1.153932E+07	r''= -4.129485E+21	th= 3.256953E+00	th'= 4.146013E+13
t= 2.654775E-14	r= 2.358208E-07	r'= -1.170689E+07	r''= -4.145174E+21	th= 3.258635E+00	th'= 4.162582E+13
t= 2.656800E-14	r= 2.353432E-07	r'= -1.187509E+07	r''= -4.161180E+21	th= 3.260325E+00	th'= 4.179491E+13
t= 2.658825E-14	r= 2.348589E-07	r'= -1.204395E+07	r''= -4.177510E+21	th= 3.262021E+00	th'= 4.196748E+13
t= 2.660850E-14	r= 2.343677E-07	r'= -1.221347E+07	r''= -4.194169E+21	th= 3.263724E+00	th'= 4.214358E+13
t= 2.662875E-14	r= 2.338696E-07	r'= -1.238368E+07	r''= -4.211163E+21	th= 3.265434E+00	th'= 4.232329E+13
t= 2.664900E-14	r= 2.333646E-07	r'= -1.255458E+07	r''= -4.228498E+21	th= 3.267152E+00	th'= 4.250666E+13
t= 2.666925E-14	r= 2.328526E-07	r'= -1.272619E+07	r''= -4.246181E+21	th= 3.268877E+00	th'= 4.269377E+13
t= 2.668950E-14	r= 2.323337E-07	r'= -1.289852E+07	r''= -4.264217E+21	th= 3.270610E+00	th'= 4.288469E+13
t= 2.670975E-14	r= 2.318078E-07	r'= -1.307160E+07	r''= -4.282613E+21	th= 3.272351E+00	th'= 4.307949E+13
t= 2.673000E-14	r= 2.312749E-07	r'= -1.324542E+07	r''= -4.301376E+21	th= 3.274100E+00	th'= 4.327825E+13
t= 2.675025E-14	r= 2.307350E-07	r'= -1.342001E+07	r''= -4.320514E+21	th= 3.275857E+00	th'= 4.348105E+13
t= 2.677050E-14	r= 2.301879E-07	r'= -1.359539E+07	r''= -4.340032E+21	th= 3.277622E+00	th'= 4.368797E+13
t= 2.679075E-14	r= 2.296337E-07	r'= -1.377156E+07	r''= -4.359940E+21	th= 3.279396E+00	th'= 4.389909E+13
t= 2.681100E-14	r= 2.290724E-07	r'= -1.394855E+07	r''= -4.380244E+21	th= 3.281178E+00	th'= 4.411450E+13
t= 2.683125E-14	r= 2.285039E-07	r'= -1.412637E+07	r''= -4.400952E+21	th= 3.282969E+00	th'= 4.433428E+13
t= 2.685150E-14	r= 2.279281E-07	r'= -1.430503E+07	r''= -4.422073E+21	th= 3.284769E+00	th'= 4.455854E+13
t= 2.687175E-14	r= 2.273452E-07	r'= -1.448456E+07	r''= -4.443615E+21	th= 3.286578E+00	th'= 4.478735E+13
t= 2.689200E-14	r= 2.267549E-07	r'= -1.466497E+07	r''= -4.465587E+21	th= 3.288397E+00	th'= 4.502083E+13
t= 2.691225E-14	r= 2.261573E-07	r'= -1.484628E+07	r''= -4.487997E+21	th= 3.290225E+00	th'= 4.525907E+13
t= 2.693250E-14	r= 2.255523E-07	r'= -1.502850E+07	r''= -4.510855E+21	th= 3.292063E+00	th'= 4.550218E+13
t= 2.695275E-14	r= 2.249400E-07	r'= -1.521166E+07	r''= -4.534170E+21	th= 3.293911E+00	th'= 4.575026E+13
t= 2.697300E-14	r= 2.243202E-07	r'= -1.539578E+07	r''= -4.557952E+21	th= 3.295769E+00	th'= 4.600343E+13
t= 2.699325E-14	r= 2.236929E-07	r'= -1.558086E+07	r''= -4.582212E+21	th= 3.297637E+00	th'= 4.626179E+13
t= 2.701350E-14	r= 2.230581E-07	r'= -1.576694E+07	r''= -4.606960E+21	th= 3.299516E+00	th'= 4.652547E+13
t= 2.703375E-14	r= 2.224157E-07	r'= -1.595403E+07	r''= -4.632206E+21	th= 3.301406E+00	th'= 4.679460E+13
t= 2.705400E-14	r= 2.217658E-07	r'= -1.614216E+07	r''= -4.657962E+21	th= 3.303306E+00	th'= 4.706929E+13
t= 2.707425E-14	r= 2.211082E-07	r'= -1.633134E+07	r''= -4.684239E+21	th= 3.305218E+00	th'= 4.734968E+13
t= 2.709450E-14	r= 2.204430E-07	r'= -1.652159E+07	r''= -4.711049E+21	th= 3.307142E+00	th'= 4.763590E+13
t= 2.711475E-14	r= 2.197700E-07	r'= -1.671294E+07	r''= -4.738405E+21	th= 3.309077E+00	th'= 4.792809E+13
t= 2.713500E-14	r= 2.190892E-07	r'= -1.690541E+07	r''= -4.766319E+21	th= 3.311024E+00	th'= 4.822640E+13
t= 2.715525E-14	r= 2.184006E-07	r'= -1.709902E+07	r''= -4.794805E+21	th= 3.312983E+00	th'= 4.853099E+13
t= 2.717550E-14	r= 2.177042E-07	r'= -1.729379E+07	r''= -4.823876E+21	th= 3.314955E+00	th'= 4.884199E+13
t= 2.719575E-14	r= 2.169998E-07	r'= -1.748976E+07	r''= -4.853546E+21	th= 3.316940E+00	th'= 4.915958E+13
t= 2.721600E-14	r= 2.162875E-07	r'= -1.768694E+07	r''= -4.883829E+21	th= 3.318937E+00	th'= 4.948392E+13
t= 2.723625E-14	r= 2.155671E-07	r'= -1.788536E+07	r''= -4.914742E+21	th= 3.320948E+00	th'= 4.981518E+13
t= 2.725650E-14	r= 2.148387E-07	r'= -1.808504E+07	r''= -4.946298E+21	th= 3.322972E+00	th'= 5.015354E+13
t= 2.727675E-14	r= 2.141022E-07	r'= -1.828602E+07	r''= -4.978516E+21	th= 3.325010E+00	th'= 5.049919E+13
t= 2.729700E-14	r= 2.133576E-07	r'= -1.848831E+07	r''= -5.011410E+21	th= 3.327063E+00	th'= 5.085232E+13
t= 2.731725E-14	r= 2.126047E-07	r'= -1.869195E+07	r''= -5.044999E+21	th= 3.329130E+00	th'= 5.121312E+13
t= 2.733750E-14	r= 2.118435E-07	r'= -1.889697E+07	r''= -5.079300E+21	th= 3.331211E+00	th'= 5.158181E+13
t= 2.735775E-14	r= 2.110740E-07	r'= -1.910339E+07	r''= -5.114333E+21	th= 3.333308E+00	th'= 5.195859E+13
t= 2.737800E-14	r= 2.102961E-07	r'= -1.931124E+07	r''= -5.150115E+21	th= 3.335420E+00	th'= 5.234369E+13
t= 2.739825E-14	r= 2.095098E-07	r'= -1.952055E+07	r''= -5.186668E+21	th= 3.337548E+00	th'= 5.273735E+13
t= 2.741850E-14	r= 2.087149E-07	r'= -1.973137E+07	r''= -5.224012E+21	th= 3.339692E+00	th'= 5.313979E+13
t= 2.743875E-14	r= 2.079115E-07	r'= -1.994371E+07	r''= -5.262168E+21	th= 3.341852E+00	th'= 5.355127E+13
t= 2.745900E-14	r= 2.070994E-07	r'= -2.015762E+07	r''= -5.301159E+21	th= 3.344030E+00	th'= 5.397205E+13
t= 2.747925E-14	r= 2.062787E-07	r'= -2.037312E+07	r''= -5.341008E+21	th= 3.346224E+00	th'= 5.440239E+13
t= 2.749950E-14	r= 2.054492E-07	r'= -2.059025E+07	r''= -5.381739E+21	th= 3.348436E+00	th'= 5.484258E+13
t= 2.751975E-14	r= 2.046109E-07	r'= -2.080905E+07	r''= -5.423377E+21	th= 3.350666E+00	th'= 5.529290E+13
t= 2.754000E-14	r= 2.037636E-07	r'= -2.102955E+07	r''= -5.465948E+21	th= 3.352915E+00	th'= 5.575366E+13
t= 2.756025E-14	r= 2.029075E-07	r'= -2.125180E+07	r''= -5.509478E+21	th= 3.355183E+00	th'= 5.622517E+13
t= 2.758050E-14	r= 2.020422E-07	r'= -2.147584E+07	r''= -5.553996E+21	th= 3.357470E+00	th'= 5.670776E+13
t= 2.760075E-14	r= 2.011679E-07	r'= -2.170169E+07	r''= -5.599532E+21	th= 3.359776E+00	th'= 5.720177E+13
t= 2.762100E-14	r= 2.002844E-07	r'= -2.192941E+07	r''= -5.646114E+21	th= 3.362103E+00	th'= 5.770755E+13
t= 2.764125E-14	r= 1.993916E-07	r'= -2.215904E+07	r''= -5.693776E+21	th= 3.364451E+00	th'= 5.822549E+13
t= 2.766150E-14	r= 1.984895E-07	r'= -2.239062E+07	r''= -5.742549E+21	th= 3.366819E+00	th'= 5.875595E+13
t= 2.768175E-14	r= 1.975779E-07	r'= -2.262420E+07	r''= -5.792468E+21	th= 3.369210E+00	th'= 5.929936E+13
t= 2.770200E-14	r= 1.966569E-07	r'= -2.285983E+07	r''= -5.843569E+21	th= 3.371623E+00	th'= 5.985611E+13
t= 2.772225E-14	r= 1.957262E-07	r'= -2.309755E+07	r''= -5.895888E+21	th= 3.374059E+00	th'= 6.042667E+13
t= 2.774250E-14	r= 1.947859E-07	r'= -2.333741E+07	r''= -5.949465E+21	th= 3.376518E+00	th'= 6.101148E+13
t= 2.776275E-14	r= 1.938359E-07	r'= -2.357947E+07	r''= -6.004340E+21	th= 3.379001E+00	th'= 6.161102E+13
t= 2.778300E-14	r= 1.928760E-07	r'= -2.382378E+07	r''= -6.060556E+21	th= 3.381508E+00	th'= 6.222580E+13
t= 2.780325E-14	r= 1.919061E-07	r'= -2.407040E+07	r''= -6.118155E+21	th= 3.384041E+00	th'= 6.285634E+13
t= 2.782350E-14	r= 1.909262E-07	r'= -2.431937E+07	r''= -6.177185E+21	th= 3.386600E+00	th'= 6.350319E+13
t= 2.784375E-14	r= 1.899362E-07	r'= -2.457077E+07	r''= -6.237693E+21	th= 3.389185E+00	th'= 6.416692E+13
t= 2.786400E-14	r= 1.889360E-07	r'= -2.482465E+07	r''= -6.299730E+21	th= 3.391798E+00	th'= 6.484813E+13
t= 2.788425E-14	r= 1.879254E-07	r'= -2.508107E+07	r''= -6.363348E+21	th= 3.394438E+00	th'= 6.554745E+13
t= 2.790450E-14	r= 1.869044E-07	r'= -2.534010E+07	r''= -6.428602E+21	th= 3.397107E+00	th'= 6.626555E+13
t= 2.792475E-14	r= 1.858728E-07	r'= -2.560181E+07	r''= -6.495550E+21	th= 3.399806E+00	th'= 6.700312E+13
t= 2.794500E-14	r= 1.848306E-07	r'= -2.586626E+07	r''= -6.564252E+21	th= 3.402535E+00	th'= 6.776088E+13
t= 2.796525E-14	r= 1.837776E-07	r'= -2.613354E+07	r''= -6.634771E+21	th= 3.405295E+00	th'= 6.853960E+13
t= 2.798550E-14	r= 1.827137E-07	r'= -2.640370E+07	r''= -6.707173E+21	th= 3.408087E+00	th'= 6.934008E+13
t= 2.800575E-14	r= 1.816389E-07	r'= -2.667684E+07	r''= -6.781529E+21	th= 3.410912E+00	th'= 7.016317E+13
t= 2.802600E-14	r= 1.805529E-07	r'= -2.695303E+07	r''= -6.857911E+21	th= 3.413770E+00	th'= 7.100975E+13
t= 2.804625E-14	r= 1.794556E-07	r'= -2.723236E+07	r''= -6.936395E+21	th= 3.416664E+00	th'= 7.188075E+13
t= 2.806650E-14	r= 1.783470E-07	r'= -2.751491E+07	r''= -7.017062E+21	th= 3.419593E+00	th'= 7.277716E+13
t= 2.808675E-14	r= 1.772269E-07	r'= -2.780077E+07	r''= -7.099996E+21	th= 3.422559E+00	th'= 7.370002E+13
t= 2.810700E-14	r= 1.760951E-07	r'= -2.809004E+07	r''= -7.185287E+21	th= 3.425563E+00	th'= 7.465041E+13
t= 2.812725E-14	r= 1.749515E-07	r'= -2.838282E+07	r''= -7.273028E+21	th= 3.428606E+00	th'= 7.562950E+13
t= 2.814750E-14	r= 1.737960E-07	r'= -2.867919E+07	r''= -7.363318E+21	th= 3.431689E+00	th'= 7.663850E+13
t= 2.816775E-14	r= 1.726285E-07	r'= -2.897928E+07	r''= -7.456261E+21	th= 3.434814E+00	th'= 7.767869E+13
t= 2.818800E-14	r= 1.714487E-07	r'= -2.928319E+07	r''= -7.551965E+21	th= 3.437982E+00	th'= 7.875144E+13
t= 2.820825E-14	r= 1.702565E-07	r'= -2.959103E+07	r''= -7.650548E+21	th= 3.441194E+00	th'= 7.985819E+13
t= 2.822850E-14	r= 1.690517E-07	r'= -2.990292E+07	r''= -7.752131E+21	th= 3.444451E+00	th'= 8.100045E+13
t= 2.824875E-14	r= 1.678343E-07	r'= -3.021899E+07	r''= -7.856842E+21	th= 3.447755E+00	th'= 8.217985E+13
t= 2.826900E-14	r= 1.666039E-07	r'= -3.053937E+07	r''= -7.964819E+21	th= 3.451108E+00	th'= 8.339810E+13
t= 2.828925E-14	r= 1.653605E-07	r'= -3.086419E+07	r''= -8.076205E+21	th= 3.454511E+00	th'= 8.465702E+13
t= 2.830950E-14	r= 1.641039E-07	r'= -3.119359E+07	r''= -8.191154E+21	th= 3.457966E+00	th'= 8.595853E+13
t= 2.832975E-14	r= 1.628338E-07	r'= -3.152772E+07	r''= -8.309827E+21	th= 3.461474E+00	th'= 8.730470E+13
t= 2.835000E-14	r= 1.615501E-07	r'= -3.186674E+07	r''= -8.432396E+21	th= 3.465038E+00	th'= 8.869771E+13
t= 2.837025E-14	r= 1.602525E-07	r'= -3.221080E+07	r''= -8.559044E+21	th= 3.468659E+00	th'= 9.013988E+13
t= 2.839050E-14	r= 1.589409E-07	r'= -3.256008E+07	r''= -8.689964E+21	th= 3.472340E+00	th'= 9.163370E+13
