t= 2.027025E-14	r= 2.668598E-08	r'= 1.158109E+07	r''= 2.788255E+23	th= 1.998181E-01	th'= 4.875869E+15
t= 2.434050E-14	r= 2.349591E-07	r'= 4.733176E+06	r''= -3.657725E+21	th= 3.060391E+00	th'= 6.289752E+13
t= 2.436075E-14	r= 2.351478E-07	r'= 4.585142E+06	r''= -3.652601E+21	th= 3.062936E+00	th'= 6.279662E+13
t= 2.438100E-14	r= 2.353305E-07	r'= 4.437312E+06	r''= -3.647651E+21	th= 3.065477E+00	th'= 6.269915E+13
t= 2.440125E-14	r= 2.355072E-07	r'= 4.289680E+06	r''= -3.642872E+21	th= 3.068015E+00	th'= 6.260509E+13
t= 2.442150E-14	r= 2.356780E-07	r'= 4.142238E+06	r''= -3.638263E+21	th= 3.070548E+00	th'= 6.251441E+13
t= 2.444175E-14	r= 2.358428E-07	r'= 3.994978E+06	r''= -3.633823E+21	th= 3.073078E+00	th'= 6.242708E+13
t= 2.446200E-14	r= 2.360016E-07	r'= 3.847896E+06	r''= -3.629552E+21	th= 3.075605E+00	th'= 6.234309E+13
t= 2.448225E-14	r= 2.361544E-07	r'= 3.700982E+06	r''= -3.625447E+21	th= 3.078128E+00	th'= 6.226241E+13
t= 2.450250E-14	r= 2.363014E-07	r'= 3.554232E+06	r''= -3.621509E+21	th= 3.080648E+00	th'= 6.218501E+13
t= 2.452275E-14	r= 2.364423E-07	r'= 3.407638E+06	r''= -3.617736E+21	th= 3.083165E+00	th'= 6.211088E+13
t= 2.454300E-14	r= 2.365774E-07	r'= 3.261193E+06	r''= -3.614127E+21	th= 3.085679E+00	th'= 6.203999E+13
t= 2.456325E-14	r= 2.367065E-07	r'= 3.114891E+06	r''= -3.610682E+21	th= 3.088191E+00	th'= 6.197232E+13
t= 2.458350E-14	r= 2.368297E-07	r'= 2.968726E+06	r''= -3.607399E+21	th= 3.090699E+00	th'= 6.190787E+13
t= 2.460375E-14	r= 2.369470E-07	r'= 2.822690E+06	r''= -3.604277E+21	th= 3.093205E+00	th'= 6.184660E+13
t= 2.462400E-14	r= 2.370583E-07	r'= 2.676777E+06	r''= -3.601317E+21	th= 3.095709E+00	th'= 6.178851E+13
t= 2.464425E-14	r= 2.371638E-07	r'= 2.530981E+06	r''= -3.598517E+21	th= 3.098210E+00	th'= 6.173357E+13
t= 2.466450E-14	r= 2.372633E-07	r'= 2.385295E+06	r''= -3.595877E+21	th= 3.100709E+00	th'= 6.168177E+13
t= 2.468475E-14	r= 2.373570E-07	r'= 2.239713E+06	r''= -3.593396E+21	th= 3.103206E+00	th'= 6.163311E+13
t= 2.470500E-14	r= 2.374448E-07	r'= 2.094228E+06	r''= -3.591073E+21	th= 3.105702E+00	th'= 6.158755E+13
t= 2.472525E-14	r= 2.375266E-07	r'= 1.948834E+06	r''= -3.588908E+21	th= 3.108195E+00	th'= 6.154511E+13
t= 2.474550E-14	r= 2.376026E-07	r'= 1.803524E+06	r''= -3.586900E+21	th= 3.110687E+00	th'= 6.150575E+13
t= 2.476575E-14	r= 2.376727E-07	r'= 1.658293E+06	r''= -3.585050E+21	th= 3.113177E+00	th'= 6.146947E+13
t= 2.478600E-14	r= 2.377369E-07	r'= 1.513133E+06	r''= -3.583355E+21	th= 3.115666E+00	th'= 6.143626E+13
t= 2.480625E-14	r= 2.377953E-07	r'= 1.368039E+06	r''= -3.581817E+21	th= 3.118153E+00	th'= 6.140612E+13
t= 2.482650E-14	r= 2.378477E-07	r'= 1.223004E+06	r''= -3.580435E+21	th= 3.120640E+00	th'= 6.137903E+13
t= 2.484675E-14	r= 2.378943E-07	r'= 1.078022E+06	r''= -3.579208E+21	th= 3.123125E+00	th'= 6.135499E+13
t= 2.486700E-14	r= 2.379351E-07	r'= 9.330860E+05	r''= -3.578136E+21	th= 3.125610E+00	th'= 6.133399E+13
t= 2.488725E-14	r= 2.379699E-07	r'= 7.881905E+05	r''= -3.577219E+21	th= 3.128093E+00	th'= 6.131602E+13
t= 2.490750E-14	r= 2.379989E-07	r'= 6.433291E+05	r''= -3.576457E+21	th= 3.130576E+00	th'= 6.130109E+13
t= 2.492775E-14	r= 2.380220E-07	r'= 4.984955E+05	r''= -3.575849E+21	th= 3.133059E+00	th'= 6.128918E+13
t= 2.494800E-14	r= 2.380393E-07	r'= 3.536833E+05	r''= -3.575395E+21	th= 3.135541E+00	th'= 6.128029E+13
t= 2.496825E-14	r= 2.380507E-07	r'= 2.088864E+05	r''= -3.575096E+21	th= 3.138022E+00	th'= 6.127443E+13
t= 2.498850E-14	r= 2.380562E-07	r'= 6.409848E+04	r''= -3.574950E+21	th= 3.140504E+00	th'= 6.127158E+13
t= 2.500875E-14	r= 2.380559E-07	r'= -8.068667E+04	r''= -3.574959E+21	th= 3.142985E+00	th'= 6.127175E+13
t= 2.502900E-14	r= 2.380497E-07	r'= -2.254753E+05	r''= -3.575122E+21	th= 3.145467E+00	th'= 6.127495E+13
t= 2.504925E-14	r= 2.380376E-07	r'= -3.702736E+05	r''= -3.575439E+21	th= 3.147949E+00	th'= 6.128116E+13
t= 2.506950E-14	r= 2.380197E-07	r'= -5.150879E+05	r''= -3.575910E+21	th= 3.150431E+00	th'= 6.129039E+13
t= 2.508975E-14	r= 2.379959E-07	r'= -6.599245E+05	r''= -3.576536E+21	th= 3.152913E+00	th'= 6.130264E+13
t= 2.511000E-14	r= 2.379662E-07	r'= -8.047894E+05	r''= -3.577316E+21	th= 3.155396E+00	th'= 6.131793E+13
t= 2.513025E-14	r= 2.379307E-07	r'= -9.496892E+05	r''= -3.578251E+21	th= 3.157880E+00	th'= 6.133624E+13
t= 2.515050E-14	r= 2.378893E-07	r'= -1.094630E+06	r''= -3.579341E+21	th= 3.160365E+00	th'= 6.135759E+13
t= 2.517075E-14	r= 2.378420E-07	r'= -1.239618E+06	r''= -3.580585E+21	th= 3.162850E+00	th'= 6.138198E+13
t= 2.519100E-14	r= 2.377889E-07	r'= -1.384659E+06	r''= -3.581986E+21	th= 3.165337E+00	th'= 6.140942E+13
t= 2.521125E-14	r= 2.377299E-07	r'= -1.529761E+06	r''= -3.583542E+21	th= 3.167824E+00	th'= 6.143991E+13
t= 2.523150E-14	r= 2.376650E-07	r'= -1.674928E+06	r''= -3.585254E+21	th= 3.170313E+00	th'= 6.147347E+13
t= 2.525175E-14	r= 2.375942E-07	r'= -1.820168E+06	r''= -3.587122E+21	th= 3.172804E+00	th'= 6.151010E+13
t= 2.527200E-14	r= 2.375175E-07	r'= -1.965487E+06	r''= -3.589148E+21	th= 3.175296E+00	th'= 6.154981E+13
t= 2.529225E-14	r= 2.374350E-07	r'= -2.110892E+06	r''= -3.591331E+21	th= 3.177789E+00	th'= 6.159261E+13
t= 2.531250E-14	r= 2.373466E-07	r'= -2.256387E+06	r''= -3.593672E+21	th= 3.180285E+00	th'= 6.163852E+13
t= 2.533275E-14	r= 2.372522E-07	r'= -2.401981E+06	r''= -3.596171E+21	th= 3.182782E+00	th'= 6.168755E+13
t= 2.535300E-14	r= 2.371520E-07	r'= -2.547679E+06	r''= -3.598830E+21	th= 3.185281E+00	th'= 6.173970E+13
t= 2.537325E-14	r= 2.370459E-07	r'= -2.693488E+06	r''= -3.601648E+21	th= 3.187783E+00	th'= 6.179500E+13
t= 2.539350E-14	r= 2.369338E-07	r'= -2.839415E+06	r''= -3.604627E+21	th= 3.190287E+00	th'= 6.185345E+13
t= 2.541375E-14	r= 2.368159E-07	r'= -2.985465E+06	r''= -3.607766E+21	th= 3.192793E+00	th'= 6.191509E+13
t= 2.543400E-14	r= 2.366920E-07	r'= -3.131646E+06	r''= -3.611068E+21	th= 3.195302E+00	th'= 6.197991E+13
t= 2.545425E-14	r= 2.365622E-07	r'= -3.277964E+06	r''= -3.614532E+21	th= 3.197814E+00	th'= 6.204794E+13
t= 2.547450E-14	r= 2.364265E-07	r'= -3.424425E+06	r''= -3.618160E+21	th= 3.200328E+00	th'= 6.211920E+13
t= 2.549475E-14	r= 2.362848E-07	r'= -3.571037E+06	r''= -3.621952E+21	th= 3.202845E+00	th'= 6.219370E+13
t= 2.551500E-14	r= 2.361372E-07	r'= -3.717806E+06	r''= -3.625909E+21	th= 3.205366E+00	th'= 6.227148E+13
t= 2.553525E-14	r= 2.359837E-07	r'= -3.864738E+06	r''= -3.630032E+21	th= 3.207889E+00	th'= 6.235254E+13
t= 2.555550E-14	r= 2.358242E-07	r'= -4.011841E+06	r''= -3.634323E+21	th= 3.210416E+00	th'= 6.243691E+13
t= 2.557575E-14	r= 2.356587E-07	r'= -4.159120E+06	r''= -3.638782E+21	th= 3.212947E+00	th'= 6.252462E+13
t= 2.559600E-14	r= 2.354873E-07	r'= -4.306584E+06	r''= -3.643410E+21	th= 3.215481E+00	th'= 6.261569E+13
t= 2.561625E-14	r= 2.353099E-07	r'= -4.454239E+06	r''= -3.648209E+21	th= 3.218019E+00	th'= 6.271014E+13
t= 2.563650E-14	r= 2.351265E-07	r'= -4.602092E+06	r''= -3.653179E+21	th= 3.220560E+00	th'= 6.280800E+13
t= 2.565675E-14	r= 2.349371E-07	r'= -4.750149E+06	r''= -3.658322E+21	th= 3.223106E+00	th'= 6.290930E+13
t= 2.567700E-14	r= 2.347417E-07	r'= -4.898418E+06	r''= -3.663639E+21	th= 3.225656E+00	th'= 6.301406E+13
t= 2.569725E-14	r= 2.345403E-07	r'= -5.046906E+06	r''= -3.669132E+21	th= 3.228210E+00	th'= 6.312233E+13
t= 2.571750E-14	r= 2.343329E-07	r'= -5.195620E+06	r''= -3.674801E+21	th= 3.230769E+00	th'= 6.323412E+13
t= 2.573775E-14	r= 2.341195E-07	r'= -5.344567E+06	r''= -3.680649E+21	th= 3.233332E+00	th'= 6.334946E+13
t= 2.575800E-14	r= 2.339000E-07	r'= -5.493755E+06	r''= -3.686676E+21	th= 3.235900E+00	th'= 6.346841E+13
t= 2.577825E-14	r= 2.336745E-07	r'= -5.643191E+06	r''= -3.692885E+21	th= 3.238473E+00	th'= 6.359097E+13
t= 2.579850E-14	r= 2.334429E-07	r'= -5.792881E+06	r''= -3.699276E+21	th= 3.241051E+00	th'= 6.371720E+13
t= 2.581875E-14	r= 2.332053E-07	r'= -5.942834E+06	r''= -3.705852E+21	th= 3.243634E+00	th'= 6.384713E+13
t= 2.583900E-14	r= 2.329615E-07	r'= -6.093058E+06	r''= -3.712613E+21	th= 3.246223E+00	th'= 6.398079E+13
t= 2.585925E-14	r= 2.327117E-07	r'= -6.243559E+06	r''= -3.719562E+21	th= 3.248817E+00	th'= 6.411823E+13
t= 2.587950E-14	r= 2.324558E-07	r'= -6.394345E+06	r''= -3.726701E+21	th= 3.251417E+00	th'= 6.425949E+13
t= 2.589975E-14	r= 2.321938E-07	r'= -6.545424E+06	r''= -3.734032E+21	th= 3.254022E+00	th'= 6.440461E+13
t= 2.592000E-14	r= 2.319256E-07	r'= -6.696804E+06	r''= -3.741555E+21	th= 3.256633E+00	th'= 6.455362E+13
t= 2.594025E-14	r= 2.316513E-07	r'= -6.848493E+06	r''= -3.749274E+21	th= 3.259251E+00	th'= 6.470658E+13
t= 2.596050E-14	r= 2.313709E-07	r'= -7.000498E+06	r''= -3.757190E+21	th= 3.261875E+00	th'= 6.486354E+13
t= 2.598075E-14	r= 2.310843E-07	r'= -7.152828E+06	r''= -3.765305E+21	th= 3.264505E+00	th'= 6.502453E+13
t= 2.600100E-14	r= 2.307915E-07	r'= -7.305490E+06	r''= -3.773621E+21	th= 3.267142E+00	th'= 6.518962E+13
t= 2.602125E-14	r= 2.304925E-07	r'= -7.458494E+06	r''= -3.782142E+21	th= 3.269785E+00	th'= 6.535884E+13
t= 2.604150E-14	r= 2.301874E-07	r'= -7.611846E+06	r''= -3.790868E+21	th= 3.272436E+00	th'= 6.553225E+13
t= 2.606175E-14	r= 2.298760E-07	r'= -7.765557E+06	r''= -3.799803E+21	th= 3.275094E+00	th'= 6.570991E+13
t= 2.608200E-14	r= 2.295584E-07	r'= -7.919633E+06	r''= -3.808948E+21	th= 3.277758E+00	th'= 6.589188E+13
t= 2.610225E-14	r= 2.292345E-07	r'= -8.074084E+06	r''= -3.818306E+21	th= 3.280431E+00	th'= 6.607820E+13
t= 2.612250E-14	r= 2.289043E-07	r'= -8.228919E+06	r''= -3.827880E+21	th= 3.283111E+00	th'= 6.626894E+13
t= 2.614275E-14	r= 2.285679E-07	r'= -8.384146E+06	r''= -3.837672E+21	th= 3.285799E+00	th'= 6.646415E+13
t= 2.616300E-14	r= 2.282252E-07	r'= -8.539773E+06	r''= -3.847686E+21	th= 3.288495E+00	th'= 6.666391E+13
t= 2.618325E-14	r= 2.278762E-07	r'= -8.695811E+06	r''= -3.857923E+21	th= 3.291199E+00	th'= 6.686827E+13
t= 2.620350E-14	r= 2.275209E-07	r'= -8.852268E+06	r''= -3.868387E+21	th= 3.293911E+00	th'= 6.707731E+13
t= 2.622375E-14	r= 2.271592E-07	r'= -9.009154E+06	r''= -3.879080E+21	th= 3.296632E+00	th'= 6.729109E+13
t= 2.624400E-14	r= 2.267911E-07	r'= -9.166477E+06	r''= -3.890006E+21	th= 3.299362E+00	th'= 6.750967E+13
t= 2.626425E-14	r= 2.264167E-07	r'= -9.324247E+06	r''= -3.901168E+21	th= 3.302100E+00	th'= 6.773315E+13
t= 2.628450E-14	r= 2.260358E-07	r'= -9.482475E+06	r''= -3.912569E+21	th= 3.304848E+00	th'= 6.796158E+13
t= 2.630475E-14	r= 2.256486E-07	r'= -9.641169E+06	r''= -3.924212E+21	th= 3.307605E+00	th'= 6.819505E+13
t= 2.632500E-14	r= 2.252549E-07	r'= -9.800339E+06	r''= -3.936100E+21	th= 3.310372E+00	th'= 6.843363E+13
t= 2.634525E-14	r= 2.248548E-07	r'= -9.959996E+06	r''= -3.948238E+21	th= 3.313148E+00	th'= 6.867741E+13
t= 2.636550E-14	r= 2.244481E-07	r'= -1.012015E+07	r''= -3.960628E+21	th= 3.315935E+00	th'= 6.892647E+13
t= 2.638575E-14	r= 2.240350E-07	r'= -1.028081E+07	r''= -3.973275E+21	th= 3.318731E+00	th'= 6.918091E+13
t= 2.640600E-14	r= 2.236154E-07	r'= -1.044199E+07	r''= -3.986182E+21	th= 3.321539E+00	th'= 6.944080E+13
t= 2.642625E-14	r= 2.231892E-07	r'= -1.060369E+07	r''= -3.999352E+21	th= 3.324356E+00	th'= 6.970624E+13
t= 2.644650E-14	r= 2.227565E-07	r'= -1.076594E+07	r''= -4.012791E+21	th= 3.327185E+00	th'= 6.997733E+13
t= 2.646675E-14	r= 2.223172E-07	r'= -1.092873E+07	r''= -4.026502E+21	th= 3.330024E+00	th'= 7.025417E+13
t= 2.648700E-14	r= 2.218712E-07	r'= -1.109209E+07	r''= -4.040489E+21	th= 3.332875E+00	th'= 7.053685E+13
t= 2.650725E-14	r= 2.214187E-07	r'= -1.125602E+07	r''= -4.054757E+21	th= 3.335738E+00	th'= 7.082547E+13
t= 2.652750E-14	r= 2.209595E-07	r'= -1.142053E+07	r''= -4.069310E+21	th= 3.338612E+00	th'= 7.112016E+13
t= 2.654775E-14	r= 2.204936E-07	r'= -1.158564E+07	r''= -4.084152E+21	th= 3.341499E+00	th'= 7.142101E+13
t= 2.656800E-14	r= 2.200211E-07	r'= -1.175135E+07	r''= -4.099289E+21	th= 3.344398E+00	th'= 7.172814E+13
t= 2.658825E-14	r= 2.195418E-07	r'= -1.191768E+07	r''= -4.114725E+21	th= 3.347309E+00	th'= 7.204167E+13
t= 2.660850E-14	r= 2.190557E-07	r'= -1.208465E+07	r''= -4.130466E+21	th= 3.350233E+00	th'= 7.236172E+13
t= 2.662875E-14	r= 2.185629E-07	r'= -1.225225E+07	r''= -4.146516E+21	th= 3.353170E+00	th'= 7.268842E+13
t= 2.664900E-14	r= 2.180633E-07	r'= -1.242052E+07	r''= -4.162881E+21	th= 3.356121E+00	th'= 7.302188E+13
t= 2.666925E-14	r= 2.175568E-07	r'= -1.258945E+07	r''= -4.179565E+21	th= 3.359085E+00	th'= 7.336225E+13
t= 2.668950E-14	r= 2.170435E-07	r'= -1.275907E+07	r''= -4.196576E+21	th= 3.362063E+00	th'= 7.370966E+13
t= 2.670975E-14	r= 2.165233E-07	r'= -1.292938E+07	r''= -4.213917E+21	th= 3.365056E+00	th'= 7.406426E+13
t= 2.673000E-14	r= 2.159962E-07	r'= -1.310040E+07	r''= -4.231596E+21	th= 3.368063E+00	th'= 7.442618E+13
t= 2.675025E-14	r= 2.154622E-07	r'= -1.327214E+07	r''= -4.249619E+21	th= 3.371084E+00	th'= 7.479558E+13
t= 2.677050E-14	r= 2.149212E-07	r'= -1.344462E+07	r''= -4.267991E+21	th= 3.374121E+00	th'= 7.517261E+13
t= 2.679075E-14	r= 2.143732E-07	r'= -1.361785E+07	r''= -4.286719E+21	th= 3.377173E+00	th'= 7.555744E+13
t= 2.681100E-14	r= 2.138181E-07	r'= -1.379185E+07	r''= -4.305810E+21	th= 3.380241E+00	th'= 7.595022E+13
t= 2.683125E-14	r= 2.132560E-07	r'= -1.396663E+07	r''= -4.325271E+21	th= 3.383326E+00	th'= 7.635113E+13
t= 2.685150E-14	r= 2.126868E-07	r'= -1.414220E+07	r''= -4.345108E+21	th= 3.386426E+00	th'= 7.676035E+13
t= 2.687175E-14	r= 2.121105E-07	r'= -1.431859E+07	r''= -4.365329E+21	th= 3.389543E+00	th'= 7.717805E+13
t= 2.689200E-14	r= 2.115270E-07	r'= -1.449580E+07	r''= -4.385941E+21	th= 3.392678E+00	th'= 7.760442E+13
t= 2.691225E-14	r= 2.109363E-07	r'= -1.467386E+07	r''= -4.406952E+21	th= 3.395829E+00	th'= 7.803966E+13
t= 2.693250E-14	r= 2.103384E-07	r'= -1.485277E+07	r''= -4.428369E+21	th= 3.398999E+00	th'= 7.848396E+13
t= 2.695275E-14	r= 2.097332E-07	r'= -1.503256E+07	r''= -4.450202E+21	th= 3.402187E+00	th'= 7.893754E+13
t= 2.697300E-14	r= 2.091207E-07	r'= -1.521324E+07	r''= -4.472457E+21	th= 3.405393E+00	th'= 7.940060E+13
t= 2.699325E-14	r= 2.085009E-07	r'= -1.539483E+07	r''= -4.495145E+21	th= 3.408618E+00	th'= 7.987337E+13
t= 2.701350E-14	r= 2.078738E-07	r'= -1.557735E+07	r''= -4.518273E+21	th= 3.411863E+00	th'= 8.035608E+13
t= 2.703375E-14	r= 2.072392E-07	r'= -1.576082E+07	r''= -4.541851E+21	th= 3.415127E+00	th'= 8.084895E+13
t= 2.705400E-14	r= 2.065971E-07	r'= -1.594525E+07	r''= -4.565889E+21	th= 3.418412E+00	th'= 8.135224E+13
t= 2.707425E-14	r= 2.059476E-07	r'= -1.613066E+07	r''= -4.590395E+21	th= 3.421717E+00	th'= 8.186620E+13
t= 2.709450E-14	r= 2.052905E-07	r'= -1.631708E+07	r''= -4.615381E+21	th= 3.425043E+00	th'= 8.239109E+13
t= 2.711475E-14	r= 2.046259E-07	r'= -1.650452E+07	r''= -4.640855E+21	th= 3.428391E+00	th'= 8.292718E+13
t= 2.713500E-14	r= 2.039536E-07	r'= -1.669300E+07	r''= -4.666830E+21	th= 3.431760E+00	th'= 8.347475E+13
t= 2.715525E-14	r= 2.032737E-07	r'= -1.688254E+07	r''= -4.693316E+21	th= 3.435152E+00	th'= 8.403409E+13
t= 2.717550E-14	r= 2.025861E-07	r'= -1.707316E+07	r''= -4.720324E+21	th= 3.438567E+00	th'= 8.460550E+13
t= 2.719575E-14	r= 2.018908E-07	r'= -1.726489E+07	r''= -4.747866E+21	th= 3.442006E+00	th'= 8.518929E+13
t= 2.721600E-14	r= 2.011877E-07	r'= -1.745775E+07	r''= -4.775954E+21	th= 3.445468E+00	th'= 8.578578E+13
t= 2.723625E-14	r= 2.004767E-07	r'= -1.765175E+07	r''= -4.804601E+21	th= 3.448954E+00	th'= 8.639532E+13
t= 2.725650E-14	r= 1.997579E-07	r'= -1.784693E+07	r''= -4.833819E+21	th= 3.452466E+00	th'= 8.701824E+13
t= 2.727675E-14	r= 1.990311E-07	r'= -1.804330E+07	r''= -4.863621E+21	th= 3.456003E+00	th'= 8.765490E+13
t= 2.729700E-14	r= 1.982963E-07	r'= -1.824089E+07	r''= -4.894022E+21	th= 3.459566E+00	th'= 8.830568E+13
t= 2.731725E-14	r= 1.975536E-07	r'= -1.843972E+07	r''= -4.925036E+21	th= 3.463156E+00	th'= 8.897097E+13
t= 2.733750E-14	r= 1.968027E-07	r'= -1.863982E+07	r''= -4.956676E+21	th= 3.466773E+00	th'= 8.965116E+13
t= 2.735775E-14	r= 1.960437E-07	r'= -1.884122E+07	r''= -4.988959E+21	th= 3.470418E+00	th'= 9.034667E+13
t= 2.737800E-14	r= 1.952765E-07	r'= -1.904394E+07	r''= -5.021899E+21	th= 3.474091E+00	th'= 9.105795E+13
t= 2.739825E-14	r= 1.945011E-07	r'= -1.924800E+07	r''= -5.055514E+21	th= 3.477794E+00	th'= 9.178542E+13
t= 2.741850E-14	r= 1.937174E-07	r'= -1.945344E+07	r''= -5.089819E+21	th= 3.481526E+00	th'= 9.252958E+13
t= 2.743875E-14	r= 1.929254E-07	r'= -1.966029E+07	r''= -5.124831E+21	th= 3.485289E+00	th'= 9.329089E+13
t= 2.745900E-14	r= 1.921249E-07	r'= -1.986856E+07	r''= -5.160570E+21	th= 3.489083E+00	th'= 9.406987E+13
t= 2.747925E-14	r= 1.913160E-07	r'= -2.007830E+07	r''= -5.197052E+21	th= 3.492909E+00	th'= 9.486704E+13
t= 2.749950E-14	r= 1.904986E-07	r'= -2.028954E+07	r''= -5.234298E+21	th= 3.496767E+00	th'= 9.568295E+13
t= 2.751975E-14	r= 1.896725E-07	r'= -2.050229E+07	r''= -5.272327E+21	th= 3.500659E+00	th'= 9.651817E+13
t= 2.754000E-14	r= 1.888379E-07	r'= -2.071661E+07	r''= -5.311159E+21	th= 3.504586E+00	th'= 9.737329E+13
t= 2.756025E-14	r= 1.879945E-07	r'= -2.093251E+07	r''= -5.350815E+21	th= 3.508547E+00	th'= 9.824893E+13
t= 2.758050E-14	r= 1.871423E-07	r'= -2.115003E+07	r''= -5.391318E+21	th= 3.512544E+00	th'= 9.914573E+13
t= 2.760075E-14	r= 1.862813E-07	r'= -2.136922E+07	r''= -5.432690E+21	th= 3.516578E+00	th'= 1.000644E+14
t= 2.762100E-14	r= 1.854114E-07	r'= -2.159009E+07	r''= -5.474955E+21	th= 3.520650E+00	th'= 1.010055E+14
t= 2.764125E-14	r= 1.845325E-07	r'= -2.181270E+07	r''= -5.518136E+21	th= 3.524760E+00	th'= 1.019700E+14
t= 2.766150E-14	r= 1.836445E-07	r'= -2.203707E+07	r''= -5.562260E+21	th= 3.528910E+00	th'= 1.029585E+14
t= 2.768175E-14	r= 1.827475E-07	r'= -2.226326E+07	r''= -5.607352E+21	th= 3.533100E+00	th'= 1.039717E+14
t= 2.770200E-14	r= 1.818412E-07	r'= -2.249128E+07	r''= -5.653440E+21	th= 3.537332E+00	th'= 1.050107E+14
t= 2.772225E-14	r= 1.809256E-07	r'= -2.272120E+07	r''= -5.700552E+21	th= 3.541606E+00	th'= 1.060762E+14
t= 2.774250E-14	r= 1.800007E-07	r'= -2.295304E+07	r''= -5.748716E+21	th= 3.545924E+00	th'= 1.071691E+14
t= 2.776275E-14	r= 1.790664E-07	r'= -2.318686E+07	r''= -5.797964E+21	th= 3.550287E+00	th'= 1.082903E+14
t= 2.778300E-14	r= 1.781226E-07	r'= -2.342269E+07	r''= -5.848326E+21	th= 3.554696E+00	th'= 1.094410E+14
t= 2.780325E-14	r= 1.771691E-07	r'= -2.366059E+07	r''= -5.899836E+21	th= 3.559152E+00	th'= 1.106221E+14
t= 2.782350E-14	r= 1.762060E-07	r'= -2.390059E+07	r''= -5.952526E+21	th= 3.563657E+00	th'= 1.118347E+14
t= 2.784375E-14	r= 1.752332E-07	r'= -2.414276E+07	r''= -6.006434E+21	th= 3.568211E+00	th'= 1.130799E+14
t= 2.786400E-14	r= 1.742504E-07	r'= -2.438713E+07	r''= -6.061594E+21	th= 3.572817E+00	th'= 1.143590E+14
t= 2.788425E-14	r= 1.732578E-07	r'= -2.463377E+07	r''= -6.118045E+21	th= 3.577475E+00	th'= 1.156731E+14
t= 2.790450E-14	r= 1.722551E-07	r'= -2.488271E+07	r''= -6.175827E+21	th= 3.582187E+00	th'= 1.170237E+14
t= 2.792475E-14	r= 1.712423E-07	r'= -2.513403E+07	r''= -6.234980E+21	th= 3.586954E+00	th'= 1.184121E+14
t= 2.794500E-14	r= 1.702192E-07	r'= -2.538776E+07	r''= -6.295548E+21	th= 3.591779E+00	th'= 1.198398E+14
t= 2.796525E-14	r= 1.691858E-07	r'= -2.564399E+07	r''= -6.357575E+21	th= 3.596662E+00	th'= 1.213082E+14
t= 2.798550E-14	r= 1.681420E-07	r'= -2.590275E+07	r''= -6.421106E+21	th= 3.601605E+00	th'= 1.228190E+14
t= 2.800575E-14	r= 1.670877E-07	r'= -2.616412E+07	r''= -6.486191E+21	th= 3.606611E+00	th'= 1.243739E+14
t= 2.802600E-14	r= 1.660227E-07	r'= -2.642815E+07	r''= -6.552878E+21	th= 3.611680E+00	th'= 1.259747E+14
t= 2.804625E-14	r= 1.649469E-07	r'= -2.669492E+07	r''= -6.621221E+21	th= 3.616815E+00	th'= 1.276232E+14
t= 2.806650E-14	r= 1.638603E-07	r'= -2.696449E+07	r''= -6.691273E+21	th= 3.622018E+00	th'= 1.293214E+14
t= 2.808675E-14	r= 1.627628E-07	r'= -2.723694E+07	r''= -6.763091E+21	th= 3.627291E+00	th'= 1.310714E+14
t= 2.810700E-14	r= 1.616541E-07	r'= -2.751233E+07	r''= -6.836734E+21	th= 3.632636E+00	th'= 1.328754E+14
t= 2.812725E-14	r= 1.605342E-07	r'= -2.779074E+07	r''= -6.912263E+21	th= 3.638055E+00	th'= 1.347357E+14
t= 2.814750E-14	r= 1.594030E-07	r'= -2.807225E+07	r''= -6.989742E+21	th= 3.643550E+00	th'= 1.366548E+14
t= 2.816775E-14	r= 1.582603E-07	r'= -2.835694E+07	r''= -7.069237E+21	th= 3.649125E+00	th'= 1.386353E+14
t= 2.818800E-14	r= 1.571061E-07	r'= -2.864488E+07	r''= -7.150818E+21	th= 3.654780E+00	th'= 1.406799E+14
t= 2.820825E-14	r= 1.559401E-07	r'= -2.893618E+07	r''= -7.234558E+21	th= 3.660521E+00	th'= 1.427916E+14
t= 2.822850E-14	r= 1.547622E-07	r'= -2.923091E+07	r''= -7.320530E+21	th= 3.666348E+00	th'= 1.449734E+14
t= 2.824875E-14	r= 1.535723E-07	r'= -2.952917E+07	r''= -7.408815E+21	th= 3.672264E+00	th'= 1.472286E+14
t= 2.826900E-14	r= 1.523703E-07	r'= -2.983106E+07	r''= -7.499494E+21	th= 3.678274E+00	th'= 1.495607E+14
t= 2.828925E-14	r= 1.511559E-07	r'= -3.013667E+07	r''= -7.592652E+21	th= 3.684380E+00	th'= 1.519734E+14
t= 2.830950E-14	r= 1.499292E-07	r'= -3.044610E+07	r''= -7.688378E+21	th= 3.690585E+00	th'= 1.544706E+14
t= 2.832975E-14	r= 1.486898E-07	r'= -3.075946E+07	r''= -7.786766E+21	th= 3.696893E+00	th'= 1.570565E+14
t= 2.835000E-14	r= 1.474376E-07	r'= -3.107686E+07	r''= -7.887911E+21	th= 3.703308E+00	th'= 1.597355E+14
t= 2.837025E-14	r= 1.461725E-07	r'= -3.139842E+07	r''= -7.991915E+21	th= 3.709833E+00	th'= 1.625125E+14
t= 2.839050E-14	r= 1.448943E-07	r'= -3.172425E+07	r''= -8.098883E+21	th= 3.716473E+00	th'= 1.653924E+14
