t= 2.835000E-14	r= 1.794098E-07	r'= -2.978442E+07	r''= -7.635645E+21	th= 3.281063E+00	th'= 3.595873E+13
t= 2.837025E-14	r= 1.781972E-07	r'= -3.009574E+07	r''= -7.738313E+21	th= 3.282529E+00	th'= 3.644976E+13
t= 2.839050E-14	r= 1.769720E-07	r'= -3.041127E+07	r''= -7.844173E+21	th= 3.284015E+00	th'= 3.695623E+13
t= 2.841075E-14	r= 1.757339E-07	r'= -3.073116E+07	r''= -7.953367E+21	th= 3.285523E+00	th'= 3.747880E+13
t= 2.843100E-14	r= 1.744827E-07	r'= -3.105554E+07	r''= -8.066043E+21	th= 3.287051E+00	th'= 3.801823E+13
t= 2.845125E-14	r= 1.732183E-07	r'= -3.138456E+07	r''= -8.182360E+21	th= 3.288602E+00	th'= 3.857528E+13
t= 2.847150E-14	r= 1.719405E-07	r'= -3.171836E+07	r''= -8.302486E+21	th= 3.290176E+00	th'= 3.915077E+13
t= 2.849175E-14	r= 1.706491E-07	r'= -3.205711E+07	r''= -8.426599E+21	th= 3.291774E+00	th'= 3.974558E+13
t= 2.851200E-14	r= 1.693438E-07	r'= -3.240097E+07	r''= -8.554890E+21	th= 3.293396E+00	th'= 4.036064E+13
t= 2.853225E-14	r= 1.680245E-07	r'= -3.275012E+07	r''= -8.687559E+21	th= 3.295043E+00	th'= 4.099694E+13
t= 2.855250E-14	r= 1.666910E-07	r'= -3.310473E+07	r''= -8.824822E+21	th= 3.296717E+00	th'= 4.165552E+13
t= 2.857275E-14	r= 1.653430E-07	r'= -3.346499E+07	r''= -8.966907E+21	th= 3.298418E+00	th'= 4.233751E+13
t= 2.859300E-14	r= 1.639802E-07	r'= -3.383112E+07	r''= -9.114058E+21	th= 3.300147E+00	th'= 4.304411E+13
t= 2.861325E-14	r= 1.626025E-07	r'= -3.420330E+07	r''= -9.266535E+21	th= 3.301905E+00	th'= 4.377659E+13
t= 2.863350E-14	r= 1.612097E-07	r'= -3.458178E+07	r''= -9.424616E+21	th= 3.303693E+00	th'= 4.453633E+13
t= 2.865375E-14	r= 1.598013E-07	r'= -3.496678E+07	r''= -9.588599E+21	th= 3.305512E+00	th'= 4.532479E+13
t= 2.867400E-14	r= 1.583773E-07	r'= -3.535854E+07	r''= -9.758802E+21	th= 3.307365E+00	th'= 4.614354E+13
t= 2.869425E-14	r= 1.569372E-07	r'= -3.575733E+07	r''= -9.935568E+21	th= 3.309251E+00	th'= 4.699426E+13
t= 2.871450E-14	r= 1.554808E-07	r'= -3.616342E+07	r''= -1.011926E+22	th= 3.311172E+00	th'= 4.787877E+13
t= 2.873475E-14	r= 1.540079E-07	r'= -3.657709E+07	r''= -1.031028E+22	th= 3.313129E+00	th'= 4.879899E+13
t= 2.875500E-14	r= 1.525180E-07	r'= -3.699865E+07	r''= -1.050904E+22	th= 3.315125E+00	th'= 4.975704E+13
t= 2.877525E-14	r= 1.510109E-07	r'= -3.742843E+07	r''= -1.071601E+22	th= 3.317160E+00	th'= 5.075517E+13
t= 2.879550E-14	r= 1.494862E-07	r'= -3.786677E+07	r''= -1.093167E+22	th= 3.319237E+00	th'= 5.179581E+13
t= 2.881575E-14	r= 1.479435E-07	r'= -3.831402E+07	r''= -1.115657E+22	th= 3.321356E+00	th'= 5.288161E+13
t= 2.883600E-14	r= 1.463826E-07	r'= -3.877058E+07	r''= -1.139126E+22	th= 3.323521E+00	th'= 5.401541E+13
t= 2.885625E-14	r= 1.448030E-07	r'= -3.923685E+07	r''= -1.163638E+22	th= 3.325732E+00	th'= 5.520032E+13
t= 2.887650E-14	r= 1.432043E-07	r'= -3.971328E+07	r''= -1.189261E+22	th= 3.327993E+00	th'= 5.643969E+13
t= 2.889675E-14	r= 1.415861E-07	r'= -4.020031E+07	r''= -1.216068E+22	th= 3.330304E+00	th'= 5.773718E+13
t= 2.891700E-14	r= 1.399479E-07	r'= -4.069846E+07	r''= -1.244138E+22	th= 3.332670E+00	th'= 5.909678E+13
t= 2.893725E-14	r= 1.382893E-07	r'= -4.120825E+07	r''= -1.273560E+22	th= 3.335092E+00	th'= 6.052283E+13
t= 2.895750E-14	r= 1.366099E-07	r'= -4.173024E+07	r''= -1.304428E+22	th= 3.337573E+00	th'= 6.202009E+13
t= 2.897775E-14	r= 1.349090E-07	r'= -4.226504E+07	r''= -1.336847E+22	th= 3.340117E+00	th'= 6.359378E+13
t= 2.899800E-14	r= 1.331862E-07	r'= -4.281331E+07	r''= -1.370931E+22	th= 3.342726E+00	th'= 6.524962E+13
t= 2.901825E-14	r= 1.314409E-07	r'= -4.337574E+07	r''= -1.406807E+22	th= 3.345403E+00	th'= 6.699389E+13
t= 2.903850E-14	r= 1.296726E-07	r'= -4.395308E+07	r''= -1.444611E+22	th= 3.348153E+00	th'= 6.883355E+13
t= 2.905875E-14	r= 1.278805E-07	r'= -4.454616E+07	r''= -1.484498E+22	th= 3.350980E+00	th'= 7.077627E+13
t= 2.907900E-14	r= 1.260641E-07	r'= -4.515583E+07	r''= -1.526635E+22	th= 3.353888E+00	th'= 7.283054E+13
t= 2.909925E-14	r= 1.242227E-07	r'= -4.578306E+07	r''= -1.571211E+22	th= 3.356881E+00	th'= 7.500579E+13
t= 2.911950E-14	r= 1.223554E-07	r'= -4.642887E+07	r''= -1.618433E+22	th= 3.359965E+00	th'= 7.731253E+13
t= 2.913975E-14	r= 1.204617E-07	r'= -4.709438E+07	r''= -1.668533E+22	th= 3.363145E+00	th'= 7.976250E+13
t= 2.916000E-14	r= 1.185405E-07	r'= -4.778080E+07	r''= -1.721772E+22	th= 3.366428E+00	th'= 8.236882E+13
t= 2.918025E-14	r= 1.165911E-07	r'= -4.848947E+07	r''= -1.778439E+22	th= 3.369820E+00	th'= 8.514624E+13
t= 2.920050E-14	r= 1.146126E-07	r'= -4.922185E+07	r''= -1.838862E+22	th= 3.373327E+00	th'= 8.811140E+13
t= 2.922075E-14	r= 1.126038E-07	r'= -4.997951E+07	r''= -1.903409E+22	th= 3.376959E+00	th'= 9.128307E+13
t= 2.924100E-14	r= 1.105639E-07	r'= -5.076422E+07	r''= -1.972499E+22	th= 3.380724E+00	th'= 9.468259E+13
t= 2.926125E-14	r= 1.084915E-07	r'= -5.157791E+07	r''= -2.046607E+22	th= 3.384632E+00	th'= 9.833425E+13
t= 2.928150E-14	r= 1.063856E-07	r'= -5.242272E+07	r''= -2.126275E+22	th= 3.388693E+00	th'= 1.022658E+14
t= 2.930175E-14	r= 1.042448E-07	r'= -5.330103E+07	r''= -2.212123E+22	th= 3.392920E+00	th'= 1.065093E+14
t= 2.932200E-14	r= 1.020678E-07	r'= -5.421547E+07	r''= -2.304866E+22	th= 3.397325E+00	th'= 1.111013E+14
t= 2.934225E-14	r= 9.985285E-08	r'= -5.516901E+07	r''= -2.405331E+22	th= 3.401924E+00	th'= 1.160848E+14
t= 2.936250E-14	r= 9.759849E-08	r'= -5.616496E+07	r''= -2.514479E+22	th= 3.406734E+00	th'= 1.215095E+14
t= 2.938275E-14	r= 9.530287E-08	r'= -5.720706E+07	r''= -2.633434E+22	th= 3.411773E+00	th'= 1.274337E+14
t= 2.940300E-14	r= 9.296404E-08	r'= -5.829954E+07	r''= -2.763514E+22	th= 3.417064E+00	th'= 1.339264E+14
t= 2.942325E-14	r= 9.057986E-08	r'= -5.944721E+07	r''= -2.906284E+22	th= 3.422630E+00	th'= 1.410694E+14
t= 2.944350E-14	r= 8.814800E-08	r'= -6.065559E+07	r''= -3.063605E+22	th= 3.428500E+00	th'= 1.489606E+14
t= 2.946375E-14	r= 8.566586E-08	r'= -6.193100E+07	r''= -3.237710E+22	th= 3.434708E+00	th'= 1.577178E+14
t= 2.948400E-14	r= 8.313058E-08	r'= -6.328076E+07	r''= -3.431304E+22	th= 3.441289E+00	th'= 1.674845E+14
t= 2.950425E-14	r= 8.053900E-08	r'= -6.471342E+07	r''= -3.647687E+22	th= 3.448290E+00	th'= 1.784365E+14
t= 2.952450E-14	r= 7.788755E-08	r'= -6.623901E+07	r''= -3.890930E+22	th= 3.455761E+00	th'= 1.907920E+14
t= 2.954475E-14	r= 7.517223E-08	r'= -6.786938E+07	r''= -4.166102E+22	th= 3.463766E+00	th'= 2.048242E+14
t= 2.956500E-14	r= 7.238852E-08	r'= -6.961871E+07	r''= -4.479600E+22	th= 3.472379E+00	th'= 2.208801E+14
t= 2.958525E-14	r= 6.953128E-08	r'= -7.150412E+07	r''= -4.839594E+22	th= 3.481691E+00	th'= 2.394063E+14
t= 2.960550E-14	r= 6.659457E-08	r'= -7.354647E+07	r''= -5.256681E+22	th= 3.491812E+00	th'= 2.609866E+14
t= 2.962575E-14	r= 6.357155E-08	r'= -7.577160E+07	r''= -5.744839E+22	th= 3.502883E+00	th'= 2.863981E+14
t= 2.964600E-14	r= 6.045418E-08	r'= -7.821189E+07	r''= -6.322857E+22	th= 3.515077E+00	th'= 3.166964E+14
t= 2.966625E-14	r= 5.723293E-08	r'= -8.090868E+07	r''= -7.016548E+22	th= 3.528620E+00	th'= 3.533488E+14
t= 2.968650E-14	r= 5.389640E-08	r'= -8.391574E+07	r''= -7.862292E+22	th= 3.543811E+00	th'= 3.984520E+14
t= 2.970675E-14	r= 5.043062E-08	r'= -8.730466E+07	r''= -8.912908E+22	th= 3.561050E+00	th'= 4.550999E+14
t= 2.972700E-14	r= 4.681826E-08	r'= -9.117337E+07	r''= -1.024784E+23	th= 3.580893E+00	th'= 5.280373E+14
t= 2.974725E-14	r= 4.303726E-08	r'= -9.566028E+07	r''= -1.199184E+23	th= 3.604142E+00	th'= 6.248930E+14
t= 2.976750E-14	r= 3.905874E-08	r'= -1.009692E+08	r''= -1.435140E+23	th= 3.632003E+00	th'= 7.586793E+14
t= 2.978775E-14	r= 3.484349E-08	r'= -1.074159E+08	r''= -1.769203E+23	th= 3.666406E+00	th'= 9.533466E+14
t= 2.980800E-14	r= 3.033580E-08	r'= -1.155241E+08	r''= -2.271966E+23	th= 3.710680E+00	th'= 1.257716E+15
t= 2.982825E-14	r= 2.545119E-08	r'= -1.262446E+08	r''= -3.096881E+23	th= 3.771235E+00	th'= 1.786802E+15
t= 2.984850E-14	r= 2.004929E-08	r'= -1.415444E+08	r''= -4.637669E+23	th= 3.862681E+00	th'= 2.879339E+15
t= 2.986875E-14	r= 1.386161E-08	r'= -1.663488E+08	r''= -8.149867E+23	th= 4.029682E+00	th'= 6.023644E+15
t= 2.988900E-14	r= 6.277187E-09	r'= -2.116442E+08	r''= -1.010857E+24	th= 4.551300E+00	th'= 2.937226E+16
t= 2.990925E-14	r= 5.985597E-09	r'= 2.130079E+08	r''= -8.212682E+23	th= 1.689688E+00	th'= 3.230820E+16
t= 2.992950E-14	r= 1.363645E-08	r'= 1.675852E+08	r''= -8.335687E+23	th= 2.245114E+00	th'= 6.224507E+15
t= 2.994975E-14	r= 1.986304E-08	r'= 1.423036E+08	r''= -4.709280E+23	th= 2.416420E+00	th'= 2.933674E+15
t= 2.997000E-14	r= 2.529110E-08	r'= 1.268018E+08	r''= -3.131054E+23	th= 2.509302E+00	th'= 1.809529E+15
t= 2.999025E-14	r= 3.019599E-08	r'= 1.159778E+08	r''= -2.290842E+23	th= 2.570522E+00	th'= 1.269409E+15
t= 3.001050E-14	r= 3.472076E-08	r'= 1.078098E+08	r''= -1.780625E+23	th= 2.615158E+00	th'= 9.601104E+14
t= 3.003075E-14	r= 3.895115E-08	r'= 1.013258E+08	r''= -1.442469E+23	th= 2.649778E+00	th'= 7.628840E+14
t= 3.005100E-14	r= 4.294360E-08	r'= 9.599260E+07	r''= -1.204063E+23	th= 2.677778E+00	th'= 6.276273E+14
t= 3.007125E-14	r= 4.673771E-08	r'= 9.148930E+07	r''= -1.028102E+23	th= 2.701117E+00	th'= 5.298631E+14
t= 3.009150E-14	r= 5.036263E-08	r'= 8.760940E+07	r''= -8.935634E+22	th= 2.721022E+00	th'= 4.563327E+14
t= 3.011175E-14	r= 5.384058E-08	r'= 8.421281E+07	r''= -7.877759E+22	th= 2.738302E+00	th'= 3.992810E+14
t= 3.013200E-14	r= 5.718904E-08	r'= 8.120058E+07	r''= -7.026810E+22	th= 2.753520E+00	th'= 3.538934E+14
t= 3.015225E-14	r= 6.042204E-08	r'= 7.850045E+07	r''= -6.329293E+22	th= 2.767082E+00	th'= 3.170350E+14
t= 3.017250E-14	r= 6.355106E-08	r'= 7.605815E+07	r''= -5.748403E+22	th= 2.779286E+00	th'= 2.865842E+14
t= 3.019275E-14	r= 6.658567E-08	r'= 7.383204E+07	r''= -5.258049E+22	th= 2.790361E+00	th'= 2.610576E+14
t= 3.021300E-14	r= 6.953393E-08	r'= 7.178949E+07	r''= -4.839259E+22	th= 2.800484E+00	th'= 2.393890E+14
t= 3.023325E-14	r= 7.240274E-08	r'= 6.990450E+07	r''= -4.477927E+22	th= 2.809793E+00	th'= 2.207942E+14
t= 3.025350E-14	r= 7.519804E-08	r'= 6.815606E+07	r''= -4.163366E+22	th= 2.818402E+00	th'= 2.046843E+14
t= 3.027375E-14	r= 7.792499E-08	r'= 6.652697E+07	r''= -3.887340E+22	th= 2.826400E+00	th'= 1.906093E+14
t= 3.029400E-14	r= 8.058814E-08	r'= 6.500299E+07	r''= -3.643407E+22	th= 2.833864E+00	th'= 1.782195E+14
t= 3.031425E-14	r= 8.319149E-08	r'= 6.357217E+07	r''= -3.426462E+22	th= 2.840855E+00	th'= 1.672398E+14
t= 3.033450E-14	r= 8.573861E-08	r'= 6.222446E+07	r''= -3.232407E+22	th= 2.847426E+00	th'= 1.574507E+14
t= 3.035475E-14	r= 8.823268E-08	r'= 6.095128E+07	r''= -3.057922E+22	th= 2.853622E+00	th'= 1.486752E+14
t= 3.037500E-14	r= 9.067657E-08	r'= 5.974527E+07	r''= -2.900288E+22	th= 2.859481E+00	th'= 1.407691E+14
t= 3.039525E-14	r= 9.307287E-08	r'= 5.860008E+07	r''= -2.757257E+22	th= 2.865035E+00	th'= 1.336138E+14
t= 3.041550E-14	r= 9.542393E-08	r'= 5.751018E+07	r''= -2.626958E+22	th= 2.870312E+00	th'= 1.271109E+14
t= 3.043575E-14	r= 9.773188E-08	r'= 5.647074E+07	r''= -2.507822E+22	th= 2.875338E+00	th'= 1.211783E+14
t= 3.045600E-14	r= 9.999868E-08	r'= 5.547751E+07	r''= -2.398522E+22	th= 2.880134E+00	th'= 1.157467E+14
t= 3.047625E-14	r= 1.022261E-07	r'= 5.452676E+07	r''= -2.297929E+22	th= 2.884720E+00	th'= 1.107576E+14
t= 3.049650E-14	r= 1.044159E-07	r'= 5.361514E+07	r''= -2.205079E+22	th= 2.889111E+00	th'= 1.061608E+14
t= 3.051675E-14	r= 1.065694E-07	r'= 5.273971E+07	r''= -2.119141E+22	th= 2.893323E+00	th'= 1.019135E+14
t= 3.053700E-14	r= 1.086882E-07	r'= 5.189780E+07	r''= -2.039398E+22	th= 2.897370E+00	th'= 9.797880E+13
t= 3.055725E-14	r= 1.107736E-07	r'= 5.108704E+07	r''= -1.965227E+22	th= 2.901263E+00	th'= 9.432456E+13
t= 3.057750E-14	r= 1.128267E-07	r'= 5.030529E+07	r''= -1.896085E+22	th= 2.905014E+00	th'= 9.092296E+13
t= 3.059775E-14	r= 1.148487E-07	r'= 4.955060E+07	r''= -1.831493E+22	th= 2.908631E+00	th'= 8.774961E+13
t= 3.061800E-14	r= 1.168406E-07	r'= 4.882122E+07	r''= -1.771034E+22	th= 2.912124E+00	th'= 8.478313E+13
t= 3.063825E-14	r= 1.188035E-07	r'= 4.811556E+07	r''= -1.714337E+22	th= 2.915501E+00	th'= 8.200467E+13
t= 3.065850E-14	r= 1.207383E-07	r'= 4.743214E+07	r''= -1.661074E+22	th= 2.918769E+00	th'= 7.939756E+13
t= 3.067875E-14	r= 1.226458E-07	r'= 4.676966E+07	r''= -1.610953E+22	th= 2.921935E+00	th'= 7.694701E+13
t= 3.069900E-14	r= 1.245269E-07	r'= 4.612688E+07	r''= -1.563715E+22	th= 2.925004E+00	th'= 7.463986E+13
t= 3.071925E-14	r= 1.263823E-07	r'= 4.550269E+07	r''= -1.519127E+22	th= 2.927982E+00	th'= 7.246435E+13
t= 3.073950E-14	r= 1.282129E-07	r'= 4.489606E+07	r''= -1.476979E+22	th= 2.930875E+00	th'= 7.040994E+13
t= 3.075975E-14	r= 1.300191E-07	r'= 4.430604E+07	r''= -1.437085E+22	th= 2.933687E+00	th'= 6.846719E+13
t= 3.078000E-14	r= 1.318019E-07	r'= 4.373174E+07	r''= -1.399275E+22	th= 2.936422E+00	th'= 6.662758E+13
t= 3.080025E-14	r= 1.335616E-07	r'= 4.317236E+07	r''= -1.363396E+22	th= 2.939085E+00	th'= 6.488343E+13
t= 3.082050E-14	r= 1.352990E-07	r'= 4.262715E+07	r''= -1.329309E+22	th= 2.941679E+00	th'= 6.322777E+13
t= 3.084075E-14	r= 1.370146E-07	r'= 4.209540E+07	r''= -1.296889E+22	th= 2.944208E+00	th'= 6.165431E+13
t= 3.086100E-14	r= 1.387089E-07	r'= 4.157646E+07	r''= -1.266021E+22	th= 2.946674E+00	th'= 6.015731E+13
t= 3.088125E-14	r= 1.403825E-07	r'= 4.106972E+07	r''= -1.236599E+22	th= 2.949081E+00	th'= 5.873154E+13
t= 3.090150E-14	r= 1.420357E-07	r'= 4.057463E+07	r''= -1.208530E+22	th= 2.951432E+00	th'= 5.737226E+13
t= 3.092175E-14	r= 1.436692E-07	r'= 4.009064E+07	r''= -1.181725E+22	th= 2.953729E+00	th'= 5.607510E+13
t= 3.094200E-14	r= 1.452832E-07	r'= 3.961727E+07	r''= -1.156105E+22	th= 2.955975E+00	th'= 5.483606E+13
t= 3.096225E-14	r= 1.468783E-07	r'= 3.915405E+07	r''= -1.131595E+22	th= 2.958172E+00	th'= 5.365150E+13
t= 3.098250E-14	r= 1.484548E-07	r'= 3.870054E+07	r''= -1.108128E+22	th= 2.960322E+00	th'= 5.251804E+13
t= 3.100275E-14	r= 1.500132E-07	r'= 3.825633E+07	r''= -1.085641E+22	th= 2.962426E+00	th'= 5.143259E+13
t= 3.102300E-14	r= 1.515537E-07	r'= 3.782104E+07	r''= -1.064078E+22	th= 2.964488E+00	th'= 5.039228E+13
t= 3.104325E-14	r= 1.530768E-07	r'= 3.739431E+07	r''= -1.043384E+22	th= 2.966509E+00	th'= 4.939448E+13
t= 3.106350E-14	r= 1.545827E-07	r'= 3.697579E+07	r''= -1.023510E+22	th= 2.968490E+00	th'= 4.843675E+13
t= 3.108375E-14	r= 1.560719E-07	r'= 3.656516E+07	r''= -1.004411E+22	th= 2.970433E+00	th'= 4.751683E+13
t= 3.110400E-14	r= 1.575446E-07	r'= 3.616212E+07	r''= -9.860436E+21	th= 2.972339E+00	th'= 4.663262E+13
t= 3.112425E-14	r= 1.590012E-07	r'= 3.576637E+07	r''= -9.683691E+21	th= 2.974210E+00	th'= 4.578218E+13
t= 3.114450E-14	r= 1.604418E-07	r'= 3.537765E+07	r''= -9.513507E+21	th= 2.976048E+00	th'= 4.496370E+13
t= 3.116475E-14	r= 1.618668E-07	r'= 3.499570E+07	r''= -9.349540E+21	th= 2.977853E+00	th'= 4.417548E+13
t= 3.118500E-14	r= 1.632765E-07	r'= 3.462026E+07	r''= -9.191473E+21	th= 2.979626E+00	th'= 4.341597E+13
t= 3.120525E-14	r= 1.646712E-07	r'= 3.425111E+07	r''= -9.039007E+21	th= 2.981370E+00	th'= 4.268369E+13
t= 3.122550E-14	r= 1.660510E-07	r'= 3.388803E+07	r''= -8.891864E+21	th= 2.983084E+00	th'= 4.197727E+13
t= 3.124575E-14	r= 1.674162E-07	r'= 3.353080E+07	r''= -8.749783E+21	th= 2.984770E+00	th'= 4.129545E+13
t= 3.126600E-14	r= 1.687670E-07	r'= 3.317923E+07	r''= -8.612521E+21	th= 2.986429E+00	th'= 4.063701E+13
t= 3.128625E-14	r= 1.701038E-07	r'= 3.283313E+07	r''= -8.479848E+21	th= 2.988062E+00	th'= 4.000084E+13
t= 3.130650E-14	r= 1.714266E-07	r'= 3.249230E+07	r''= -8.351551E+21	th= 2.989670E+00	th'= 3.938589E+13
t= 3.132675E-14	r= 1.727357E-07	r'= 3.215659E+07	r''= -8.227426E+21	th= 2.991253E+00	th'= 3.879116E+13
t= 3.134700E-14	r= 1.740313E-07	r'= 3.182583E+07	r''= -8.107286E+21	th= 2.992812E+00	th'= 3.821572E+13
t= 3.136725E-14	r= 1.753137E-07	r'= 3.149985E+07	r''= -7.990950E+21	th= 2.994349E+00	th'= 3.765871E+13
t= 3.138750E-14	r= 1.765829E-07	r'= 3.117851E+07	r''= -7.878251E+21	th= 2.995863E+00	th'= 3.711930E+13
t= 3.140775E-14	r= 1.778392E-07	r'= 3.086167E+07	r''= -7.769031E+21	th= 2.997355E+00	th'= 3.659671E+13
t= 3.142800E-14	r= 1.790827E-07	r'= 3.054918E+07	r''= -7.663140E+21	th= 2.998827E+00	th'= 3.609022E+13
t= 3.144825E-14	r= 1.803137E-07	r'= 3.024091E+07	r''= -7.560437E+21	th= 3.000279E+00	th'= 3.559913E+13
t= 3.146850E-14	r= 1.815323E-07	r'= 2.993674E+07	r''= -7.460788E+21	th= 3.001711E+00	th'= 3.512280E+13
t= 3.148875E-14	r= 1.827387E-07	r'= 2.963655E+07	r''= -7.364068E+21	th= 3.003124E+00	th'= 3.466060E+13
t= 3.150900E-14	r= 1.839329E-07	r'= 2.934021E+07	r''= -7.270156E+21	th= 3.004519E+00	th'= 3.421197E+13
t= 3.152925E-14	r= 1.851153E-07	r'= 2.904763E+07	r''= -7.178940E+21	th= 3.005895E+00	th'= 3.377633E+13
t= 3.154950E-14	r= 1.862858E-07	r'= 2.875868E+07	r''= -7.090313E+21	th= 3.007255E+00	th'= 3.335319E+13
t= 3.156975E-14	r= 1.874448E-07	r'= 2.847328E+07	r''= -7.004174E+21	th= 3.008597E+00	th'= 3.294203E+13
t= 3.159000E-14	r= 1.885922E-07	r'= 2.819131E+07	r''= -6.920425E+21	th= 3.009923E+00	th'= 3.254239E+13
t= 3.161025E-14	r= 1.897283E-07	r'= 2.791269E+07	r''= -6.838976E+21	th= 3.011233E+00	th'= 3.215383E+13
t= 3.163050E-14	r= 1.908532E-07	r'= 2.763733E+07	r''= -6.759739E+21	th= 3.012528E+00	th'= 3.177592E+13
t= 3.165075E-14	r= 1.919670E-07	r'= 2.736512E+07	r''= -6.682631E+21	th= 3.013807E+00	th'= 3.140826E+13
t= 3.167100E-14	r= 1.930698E-07	r'= 2.709600E+07	r''= -6.607576E+21	th= 3.015072E+00	th'= 3.105048E+13
t= 3.169125E-14	r= 1.941618E-07	r'= 2.682988E+07	r''= -6.534496E+21	th= 3.016322E+00	th'= 3.070219E+13
t= 3.171150E-14	r= 1.952431E-07	r'= 2.656668E+07	r''= -6.463322E+21	th= 3.017559E+00	th'= 3.036307E+13
t= 3.173175E-14	r= 1.963137E-07	r'= 2.630633E+07	r''= -6.393985E+21	th= 3.018782E+00	th'= 3.003278E+13
t= 3.175200E-14	r= 1.973739E-07	r'= 2.604875E+07	r''= -6.326420E+21	th= 3.019992E+00	th'= 2.971101E+13
t= 3.177225E-14	r= 1.984237E-07	r'= 2.579387E+07	r''= -6.260567E+21	th= 3.021189E+00	th'= 2.939746E+13
t= 3.179250E-14	r= 1.994633E-07	r'= 2.554162E+07	r''= -6.196365E+21	th= 3.022373E+00	th'= 2.909184E+13
t= 3.181275E-14	r= 2.004926E-07	r'= 2.529194E+07	r''= -6.133760E+21	th= 3.023545E+00	th'= 2.879388E+13
t= 3.183300E-14	r= 2.015119E-07	r'= 2.504476E+07	r''= -6.072696E+21	th= 3.024705E+00	th'= 2.850332E+13
t= 3.185325E-14	r= 2.025213E-07	r'= 2.480003E+07	r''= -6.013123E+21	th= 3.025854E+00	th'= 2.821991E+13
t= 3.187350E-14	r= 2.035208E-07	r'= 2.455768E+07	r''= -5.954992E+21	th= 3.026991E+00	th'= 2.794341E+13
t= 3.189375E-14	r= 2.045105E-07	r'= 2.431766E+07	r''= -5.898255E+21	th= 3.028118E+00	th'= 2.767361E+13
t= 3.191400E-14	r= 2.054905E-07	r'= 2.407990E+07	r''= -5.842868E+21	th= 3.029233E+00	th'= 2.741027E+13
t= 3.193425E-14	r= 2.064610E-07	r'= 2.384437E+07	r''= -5.788788E+21	th= 3.030338E+00	th'= 2.715319E+13
t= 3.195450E-14	r= 2.074220E-07	r'= 2.361100E+07	r''= -5.735973E+21	th= 3.031433E+00	th'= 2.690218E+13
t= 3.197475E-14	r= 2.083735E-07	r'= 2.337974E+07	r''= -5.684384E+21	th= 3.032517E+00	th'= 2.665704E+13
t= 3.199500E-14	r= 2.093157E-07	r'= 2.315054E+07	r''= -5.633984E+21	th= 3.033592E+00	th'= 2.641759E+13
t= 3.201525E-14	r= 2.102487E-07	r'= 2.292337E+07	r''= -5.584735E+21	th= 3.034657E+00	th'= 2.618365E+13
t= 3.203550E-14	r= 2.111726E-07	r'= 2.269817E+07	r''= -5.536603E+21	th= 3.035713E+00	th'= 2.595506E+13
t= 3.205575E-14	r= 2.120873E-07	r'= 2.247489E+07	r''= -5.489555E+21	th= 3.036759E+00	th'= 2.573165E+13
t= 3.207600E-14	r= 2.129931E-07	r'= 2.225350E+07	r''= -5.443558E+21	th= 3.037797E+00	th'= 2.551327E+13
t= 3.209625E-14	r= 2.138899E-07	r'= 2.203395E+07	r''= -5.398582E+21	th= 3.038826E+00	th'= 2.529977E+13
t= 3.211650E-14	r= 2.147778E-07	r'= 2.181620E+07	r''= -5.354597E+21	th= 3.039846E+00	th'= 2.509100E+13
t= 3.213675E-14	r= 2.156570E-07	r'= 2.160021E+07	r''= -5.311574E+21	th= 3.040858E+00	th'= 2.488684E+13
t= 3.215700E-14	r= 2.165275E-07	r'= 2.138595E+07	r''= -5.269486E+21	th= 3.041862E+00	th'= 2.468715E+13
t= 3.217725E-14	r= 2.173893E-07	r'= 2.117337E+07	r''= -5.228307E+21	th= 3.042858E+00	th'= 2.449180E+13
t= 3.219750E-14	r= 2.182425E-07	r'= 2.096244E+07	r''= -5.188011E+21	th= 3.043846E+00	th'= 2.430066E+13
t= 3.221775E-14	r= 2.190873E-07	r'= 2.075313E+07	r''= -5.148575E+21	th= 3.044827E+00	th'= 2.411363E+13
t= 3.223800E-14	r= 2.199236E-07	r'= 2.054540E+07	r''= -5.109974E+21	th= 3.045799E+00	th'= 2.393059E+13
t= 3.225825E-14	r= 2.207515E-07	r'= 2.033921E+07	r''= -5.072185E+21	th= 3.046765E+00	th'= 2.375143E+13
t= 3.227850E-14	r= 2.215711E-07	r'= 2.013454E+07	r''= -5.035188E+21	th= 3.047723E+00	th'= 2.357604E+13
t= 3.229875E-14	r= 2.223824E-07	r'= 1.993135E+07	r''= -4.998961E+21	th= 3.048675E+00	th'= 2.340433E+13
t= 3.231900E-14	r= 2.231855E-07	r'= 1.972961E+07	r''= -4.963483E+21	th= 3.049619E+00	th'= 2.323619E+13
t= 3.233925E-14	r= 2.239805E-07	r'= 1.952930E+07	r''= -4.928736E+21	th= 3.050557E+00	th'= 2.307154E+13
t= 3.235950E-14	r= 2.247674E-07	r'= 1.933038E+07	r''= -4.894700E+21	th= 3.051488E+00	th'= 2.291027E+13
t= 3.237975E-14	r= 2.255463E-07	r'= 1.913282E+07	r''= -4.861358E+21	th= 3.052413E+00	th'= 2.275231E+13
t= 3.240000E-14	r= 2.263172E-07	r'= 1.893660E+07	r''= -4.828691E+21	th= 3.053331E+00	th'= 2.259758E+13
t= 3.242025E-14	r= 2.270802E-07	r'= 1.874169E+07	r''= -4.796682E+21	th= 3.054243E+00	th'= 2.244598E+13
