t= 7.507490E-16	r= 2.865316E-09	r'= 4.030773E+07	r''= 2.610353E+25	th= 2.143562E-01	th'= 1.409821E+17
t= 9.014990E-16	r= 3.259859E-08	r'= 4.819716E+07	r''= -1.996366E+23	th= 2.884561E+00	th'= 1.089182E+15
t= 9.022490E-16	r= 3.267066E-08	r'= 4.789831E+07	r''= -1.988417E+23	th= 2.886191E+00	th'= 1.084382E+15
t= 9.029990E-16	r= 3.274229E-08	r'= 4.760063E+07	r''= -1.980564E+23	th= 2.887814E+00	th'= 1.079643E+15
t= 9.037490E-16	r= 3.281347E-08	r'= 4.730413E+07	r''= -1.972805E+23	th= 2.889430E+00	th'= 1.074964E+15
t= 9.044990E-16	r= 3.288420E-08	r'= 4.700879E+07	r''= -1.965139E+23	th= 2.891039E+00	th'= 1.070344E+15
t= 9.052490E-16	r= 3.295449E-08	r'= 4.671458E+07	r''= -1.957565E+23	th= 2.892641E+00	th'= 1.065783E+15
t= 9.059990E-16	r= 3.302435E-08	r'= 4.642151E+07	r''= -1.950081E+23	th= 2.894236E+00	th'= 1.061279E+15
t= 9.067490E-16	r= 3.309376E-08	r'= 4.612956E+07	r''= -1.942686E+23	th= 2.895825E+00	th'= 1.056832E+15
t= 9.074990E-16	r= 3.316274E-08	r'= 4.583870E+07	r''= -1.935378E+23	th= 2.897407E+00	th'= 1.052440E+15
t= 9.082490E-16	r= 3.323128E-08	r'= 4.554894E+07	r''= -1.928157E+23	th= 2.898982E+00	th'= 1.048103E+15
t= 9.089990E-16	r= 3.329938E-08	r'= 4.526025E+07	r''= -1.921022E+23	th= 2.900551E+00	th'= 1.043820E+15
t= 9.097490E-16	r= 3.336706E-08	r'= 4.497263E+07	r''= -1.913970E+23	th= 2.902114E+00	th'= 1.039590E+15
t= 9.104990E-16	r= 3.343430E-08	r'= 4.468605E+07	r''= -1.907001E+23	th= 2.903670E+00	th'= 1.035413E+15
t= 9.112490E-16	r= 3.350112E-08	r'= 4.440052E+07	r''= -1.900114E+23	th= 2.905220E+00	th'= 1.031287E+15
t= 9.119990E-16	r= 3.356750E-08	r'= 4.411601E+07	r''= -1.893307E+23	th= 2.906764E+00	th'= 1.027212E+15
t= 9.127490E-16	r= 3.363347E-08	r'= 4.383252E+07	r''= -1.886580E+23	th= 2.908301E+00	th'= 1.023186E+15
t= 9.134990E-16	r= 3.369900E-08	r'= 4.355004E+07	r''= -1.879932E+23	th= 2.909833E+00	th'= 1.019210E+15
t= 9.142490E-16	r= 3.376412E-08	r'= 4.326854E+07	r''= -1.873360E+23	th= 2.911359E+00	th'= 1.015283E+15
t= 9.149990E-16	r= 3.382881E-08	r'= 4.298802E+07	r''= -1.866865E+23	th= 2.912879E+00	th'= 1.011404E+15
t= 9.157490E-16	r= 3.389308E-08	r'= 4.270848E+07	r''= -1.860445E+23	th= 2.914393E+00	th'= 1.007571E+15
t= 9.164990E-16	r= 3.395694E-08	r'= 4.242989E+07	r''= -1.854099E+23	th= 2.915902E+00	th'= 1.003786E+15
t= 9.172490E-16	r= 3.402037E-08	r'= 4.215224E+07	r''= -1.847827E+23	th= 2.917405E+00	th'= 1.000046E+15
t= 9.179990E-16	r= 3.408339E-08	r'= 4.187553E+07	r''= -1.841626E+23	th= 2.918902E+00	th'= 9.963508E+14
t= 9.187490E-16	r= 3.414600E-08	r'= 4.159975E+07	r''= -1.835498E+23	th= 2.920394E+00	th'= 9.927005E+14
t= 9.194990E-16	r= 3.420819E-08	r'= 4.132488E+07	r''= -1.829439E+23	th= 2.921880E+00	th'= 9.890941E+14
t= 9.202490E-16	r= 3.426998E-08	r'= 4.105091E+07	r''= -1.823450E+23	th= 2.923361E+00	th'= 9.855311E+14
t= 9.209990E-16	r= 3.433135E-08	r'= 4.077784E+07	r''= -1.817529E+23	th= 2.924837E+00	th'= 9.820107E+14
t= 9.217490E-16	r= 3.439231E-08	r'= 4.050565E+07	r''= -1.811676E+23	th= 2.926307E+00	th'= 9.785324E+14
t= 9.224990E-16	r= 3.445286E-08	r'= 4.023433E+07	r''= -1.805890E+23	th= 2.927772E+00	th'= 9.750956E+14
t= 9.232490E-16	r= 3.451301E-08	r'= 3.996388E+07	r''= -1.800170E+23	th= 2.929233E+00	th'= 9.716998E+14
t= 9.239990E-16	r= 3.457276E-08	r'= 3.969428E+07	r''= -1.794515E+23	th= 2.930688E+00	th'= 9.683444E+14
t= 9.247490E-16	r= 3.463210E-08	r'= 3.942552E+07	r''= -1.788924E+23	th= 2.932138E+00	th'= 9.650288E+14
t= 9.254990E-16	r= 3.469103E-08	r'= 3.915760E+07	r''= -1.783397E+23	th= 2.933583E+00	th'= 9.617525E+14
t= 9.262490E-16	r= 3.474957E-08	r'= 3.889050E+07	r''= -1.777932E+23	th= 2.935023E+00	th'= 9.585151E+14
t= 9.269990E-16	r= 3.480771E-08	r'= 3.862422E+07	r''= -1.772530E+23	th= 2.936458E+00	th'= 9.553159E+14
t= 9.277490E-16	r= 3.486544E-08	r'= 3.835874E+07	r''= -1.767188E+23	th= 2.937889E+00	th'= 9.521545E+14
t= 9.284990E-16	r= 3.492278E-08	r'= 3.809406E+07	r''= -1.761907E+23	th= 2.939315E+00	th'= 9.490304E+14
t= 9.292490E-16	r= 3.497973E-08	r'= 3.783016E+07	r''= -1.756686E+23	th= 2.940736E+00	th'= 9.459430E+14
t= 9.299990E-16	r= 3.503627E-08	r'= 3.756705E+07	r''= -1.751523E+23	th= 2.942153E+00	th'= 9.428920E+14
t= 9.307490E-16	r= 3.509243E-08	r'= 3.730470E+07	r''= -1.746419E+23	th= 2.943565E+00	th'= 9.398768E+14
t= 9.314990E-16	r= 3.514819E-08	r'= 3.704312E+07	r''= -1.741372E+23	th= 2.944972E+00	th'= 9.368970E+14
t= 9.322490E-16	r= 3.520356E-08	r'= 3.678229E+07	r''= -1.736383E+23	th= 2.946375E+00	th'= 9.339522E+14
t= 9.329990E-16	r= 3.525854E-08	r'= 3.652220E+07	r''= -1.731449E+23	th= 2.947774E+00	th'= 9.310418E+14
t= 9.337490E-16	r= 3.531313E-08	r'= 3.626285E+07	r''= -1.726571E+23	th= 2.949169E+00	th'= 9.281655E+14
t= 9.344990E-16	r= 3.536733E-08	r'= 3.600422E+07	r''= -1.721748E+23	th= 2.950559E+00	th'= 9.253229E+14
t= 9.352490E-16	r= 3.542114E-08	r'= 3.574632E+07	r''= -1.716979E+23	th= 2.951944E+00	th'= 9.225134E+14
t= 9.359990E-16	r= 3.547457E-08	r'= 3.548913E+07	r''= -1.712264E+23	th= 2.953326E+00	th'= 9.197368E+14
t= 9.367490E-16	r= 3.552761E-08	r'= 3.523264E+07	r''= -1.707602E+23	th= 2.954704E+00	th'= 9.169926E+14
t= 9.374990E-16	r= 3.558026E-08	r'= 3.497684E+07	r''= -1.702992E+23	th= 2.956077E+00	th'= 9.142803E+14
t= 9.382490E-16	r= 3.563254E-08	r'= 3.472174E+07	r''= -1.698434E+23	th= 2.957447E+00	th'= 9.115997E+14
t= 9.389990E-16	r= 3.568443E-08	r'= 3.446731E+07	r''= -1.693927E+23	th= 2.958812E+00	th'= 9.089504E+14
t= 9.397490E-16	r= 3.573594E-08	r'= 3.421356E+07	r''= -1.689471E+23	th= 2.960173E+00	th'= 9.063319E+14
t= 9.404990E-16	r= 3.578707E-08	r'= 3.396047E+07	r''= -1.685065E+23	th= 2.961531E+00	th'= 9.037439E+14
t= 9.412490E-16	r= 3.583782E-08	r'= 3.370803E+07	r''= -1.680708E+23	th= 2.962885E+00	th'= 9.011860E+14
t= 9.419990E-16	r= 3.588820E-08	r'= 3.345625E+07	r''= -1.676401E+23	th= 2.964235E+00	th'= 8.986580E+14
t= 9.427490E-16	r= 3.593819E-08	r'= 3.320511E+07	r''= -1.672142E+23	th= 2.965581E+00	th'= 8.961593E+14
t= 9.434990E-16	r= 3.598781E-08	r'= 3.295461E+07	r''= -1.667931E+23	th= 2.966923E+00	th'= 8.936898E+14
t= 9.442490E-16	r= 3.603706E-08	r'= 3.270473E+07	r''= -1.663767E+23	th= 2.968262E+00	th'= 8.912490E+14
t= 9.449990E-16	r= 3.608593E-08	r'= 3.245547E+07	r''= -1.659650E+23	th= 2.969597E+00	th'= 8.888366E+14
t= 9.457490E-16	r= 3.613442E-08	r'= 3.220683E+07	r''= -1.655580E+23	th= 2.970928E+00	th'= 8.864523E+14
t= 9.464990E-16	r= 3.618255E-08	r'= 3.195880E+07	r''= -1.651556E+23	th= 2.972256E+00	th'= 8.840958E+14
t= 9.472490E-16	r= 3.623030E-08	r'= 3.171136E+07	r''= -1.647577E+23	th= 2.973581E+00	th'= 8.817668E+14
t= 9.479990E-16	r= 3.627768E-08	r'= 3.146452E+07	r''= -1.643643E+23	th= 2.974902E+00	th'= 8.794650E+14
t= 9.487490E-16	r= 3.632469E-08	r'= 3.121827E+07	r''= -1.639753E+23	th= 2.976219E+00	th'= 8.771900E+14
t= 9.494990E-16	r= 3.637134E-08	r'= 3.097259E+07	r''= -1.635908E+23	th= 2.977533E+00	th'= 8.749416E+14
t= 9.502490E-16	r= 3.641761E-08	r'= 3.072749E+07	r''= -1.632106E+23	th= 2.978844E+00	th'= 8.727194E+14
t= 9.509990E-16	r= 3.646352E-08	r'= 3.048296E+07	r''= -1.628347E+23	th= 2.980151E+00	th'= 8.705233E+14
t= 9.517490E-16	r= 3.650906E-08	r'= 3.023898E+07	r''= -1.624631E+23	th= 2.981455E+00	th'= 8.683528E+14
t= 9.524990E-16	r= 3.655424E-08	r'= 2.999557E+07	r''= -1.620957E+23	th= 2.982756E+00	th'= 8.662078E+14
t= 9.532490E-16	r= 3.659905E-08	r'= 2.975270E+07	r''= -1.617325E+23	th= 2.984054E+00	th'= 8.640880E+14
t= 9.539990E-16	r= 3.664350E-08	r'= 2.951037E+07	r''= -1.613735E+23	th= 2.985349E+00	th'= 8.619930E+14
t= 9.547490E-16	r= 3.668758E-08	r'= 2.926857E+07	r''= -1.610185E+23	th= 2.986640E+00	th'= 8.599227E+14
t= 9.554990E-16	r= 3.673130E-08	r'= 2.902731E+07	r''= -1.606676E+23	th= 2.987928E+00	th'= 8.578767E+14
t= 9.562490E-16	r= 3.677466E-08	r'= 2.878657E+07	r''= -1.603208E+23	th= 2.989214E+00	th'= 8.558549E+14
t= 9.569990E-16	r= 3.681766E-08	r'= 2.854634E+07	r''= -1.599779E+23	th= 2.990496E+00	th'= 8.538569E+14
t= 9.577490E-16	r= 3.686030E-08	r'= 2.830663E+07	r''= -1.596390E+23	th= 2.991775E+00	th'= 8.518826E+14
t= 9.584990E-16	r= 3.690258E-08	r'= 2.806742E+07	r''= -1.593039E+23	th= 2.993052E+00	th'= 8.499316E+14
t= 9.592490E-16	r= 3.694451E-08	r'= 2.782872E+07	r''= -1.589728E+23	th= 2.994325E+00	th'= 8.480038E+14
t= 9.599990E-16	r= 3.698607E-08	r'= 2.759050E+07	r''= -1.586455E+23	th= 2.995596E+00	th'= 8.460989E+14
t= 9.607490E-16	r= 3.702728E-08	r'= 2.735278E+07	r''= -1.583220E+23	th= 2.996863E+00	th'= 8.442167E+14
t= 9.614990E-16	r= 3.706813E-08	r'= 2.711554E+07	r''= -1.580022E+23	th= 2.998128E+00	th'= 8.423570E+14
t= 9.622490E-16	r= 3.710862E-08	r'= 2.687877E+07	r''= -1.576862E+23	th= 2.999391E+00	th'= 8.405195E+14
t= 9.629990E-16	r= 3.714877E-08	r'= 2.664247E+07	r''= -1.573739E+23	th= 3.000650E+00	th'= 8.387040E+14
t= 9.637490E-16	r= 3.718855E-08	r'= 2.640665E+07	r''= -1.570652E+23	th= 3.001907E+00	th'= 8.369103E+14
t= 9.644990E-16	r= 3.722799E-08	r'= 2.617128E+07	r''= -1.567602E+23	th= 3.003161E+00	th'= 8.351383E+14
t= 9.652490E-16	r= 3.726707E-08	r'= 2.593636E+07	r''= -1.564587E+23	th= 3.004412E+00	th'= 8.333876E+14
t= 9.659990E-16	r= 3.730580E-08	r'= 2.570190E+07	r''= -1.561608E+23	th= 3.005661E+00	th'= 8.316582E+14
t= 9.667490E-16	r= 3.734417E-08	r'= 2.546788E+07	r''= -1.558665E+23	th= 3.006907E+00	th'= 8.299497E+14
t= 9.674990E-16	r= 3.738220E-08	r'= 2.523430E+07	r''= -1.555757E+23	th= 3.008151E+00	th'= 8.282620E+14
t= 9.682490E-16	r= 3.741988E-08	r'= 2.500115E+07	r''= -1.552883E+23	th= 3.009392E+00	th'= 8.265950E+14
t= 9.689990E-16	r= 3.745720E-08	r'= 2.476843E+07	r''= -1.550044E+23	th= 3.010630E+00	th'= 8.249483E+14
t= 9.697490E-16	r= 3.749418E-08	r'= 2.453613E+07	r''= -1.547239E+23	th= 3.011867E+00	th'= 8.233219E+14
t= 9.704990E-16	r= 3.753081E-08	r'= 2.430426E+07	r''= -1.544468E+23	th= 3.013100E+00	th'= 8.217155E+14
t= 9.712490E-16	r= 3.756709E-08	r'= 2.407279E+07	r''= -1.541730E+23	th= 3.014332E+00	th'= 8.201290E+14
t= 9.719990E-16	r= 3.760303E-08	r'= 2.384174E+07	r''= -1.539026E+23	th= 3.015561E+00	th'= 8.185622E+14
t= 9.727490E-16	r= 3.763862E-08	r'= 2.361108E+07	r''= -1.536354E+23	th= 3.016788E+00	th'= 8.170150E+14
t= 9.734990E-16	r= 3.767386E-08	r'= 2.338083E+07	r''= -1.533716E+23	th= 3.018012E+00	th'= 8.154870E+14
t= 9.742490E-16	r= 3.770876E-08	r'= 2.315097E+07	r''= -1.531110E+23	th= 3.019234E+00	th'= 8.139783E+14
t= 9.749990E-16	r= 3.774332E-08	r'= 2.292149E+07	r''= -1.528536E+23	th= 3.020454E+00	th'= 8.124885E+14
t= 9.757490E-16	r= 3.777753E-08	r'= 2.269240E+07	r''= -1.525994E+23	th= 3.021672E+00	th'= 8.110176E+14
t= 9.764990E-16	r= 3.781140E-08	r'= 2.246369E+07	r''= -1.523483E+23	th= 3.022887E+00	th'= 8.095654E+14
t= 9.772490E-16	r= 3.784492E-08	r'= 2.223536E+07	r''= -1.521005E+23	th= 3.024100E+00	th'= 8.081318E+14
t= 9.779990E-16	r= 3.787810E-08	r'= 2.200739E+07	r''= -1.518557E+23	th= 3.025311E+00	th'= 8.067165E+14
t= 9.787490E-16	r= 3.791094E-08	r'= 2.177979E+07	r''= -1.516140E+23	th= 3.026520E+00	th'= 8.053195E+14
t= 9.794990E-16	r= 3.794344E-08	r'= 2.155255E+07	r''= -1.513755E+23	th= 3.027727E+00	th'= 8.039405E+14
t= 9.802490E-16	r= 3.797560E-08	r'= 2.132566E+07	r''= -1.511399E+23	th= 3.028932E+00	th'= 8.025795E+14
t= 9.809990E-16	r= 3.800742E-08	r'= 2.109912E+07	r''= -1.509074E+23	th= 3.030135E+00	th'= 8.012362E+14
t= 9.817490E-16	r= 3.803890E-08	r'= 2.087294E+07	r''= -1.506779E+23	th= 3.031336E+00	th'= 7.999106E+14
t= 9.824990E-16	r= 3.807004E-08	r'= 2.064709E+07	r''= -1.504514E+23	th= 3.032535E+00	th'= 7.986026E+14
t= 9.832490E-16	r= 3.810084E-08	r'= 2.042158E+07	r''= -1.502278E+23	th= 3.033732E+00	th'= 7.973119E+14
t= 9.839990E-16	r= 3.813130E-08	r'= 2.019640E+07	r''= -1.500072E+23	th= 3.034927E+00	th'= 7.960384E+14
t= 9.847490E-16	r= 3.816143E-08	r'= 1.997156E+07	r''= -1.497895E+23	th= 3.036120E+00	th'= 7.947820E+14
t= 9.854990E-16	r= 3.819122E-08	r'= 1.974703E+07	r''= -1.495747E+23	th= 3.037311E+00	th'= 7.935427E+14
t= 9.862490E-16	r= 3.822067E-08	r'= 1.952283E+07	r''= -1.493627E+23	th= 3.038501E+00	th'= 7.923201E+14
t= 9.869990E-16	r= 3.824979E-08	r'= 1.929894E+07	r''= -1.491537E+23	th= 3.039688E+00	th'= 7.911143E+14
t= 9.877490E-16	r= 3.827857E-08	r'= 1.907537E+07	r''= -1.489474E+23	th= 3.040874E+00	th'= 7.899251E+14
t= 9.884990E-16	r= 3.830701E-08	r'= 1.885210E+07	r''= -1.487440E+23	th= 3.042058E+00	th'= 7.887524E+14
t= 9.892490E-16	r= 3.833512E-08	r'= 1.862913E+07	r''= -1.485434E+23	th= 3.043240E+00	th'= 7.875960E+14
t= 9.899990E-16	r= 3.836290E-08	r'= 1.840647E+07	r''= -1.483456E+23	th= 3.044421E+00	th'= 7.864559E+14
t= 9.907490E-16	r= 3.839034E-08	r'= 1.818410E+07	r''= -1.481505E+23	th= 3.045599E+00	th'= 7.853319E+14
t= 9.914990E-16	r= 3.841745E-08	r'= 1.796202E+07	r''= -1.479582E+23	th= 3.046777E+00	th'= 7.842239E+14
t= 9.922490E-16	r= 3.844423E-08	r'= 1.774022E+07	r''= -1.477685E+23	th= 3.047952E+00	th'= 7.831319E+14
t= 9.929990E-16	r= 3.847068E-08	r'= 1.751871E+07	r''= -1.475817E+23	th= 3.049126E+00	th'= 7.820556E+14
t= 9.937490E-16	r= 3.849679E-08	r'= 1.729747E+07	r''= -1.473974E+23	th= 3.050298E+00	th'= 7.809950E+14
t= 9.944990E-16	r= 3.852257E-08	r'= 1.707651E+07	r''= -1.472159E+23	th= 3.051469E+00	th'= 7.799500E+14
t= 9.952490E-16	r= 3.854802E-08	r'= 1.685582E+07	r''= -1.470370E+23	th= 3.052638E+00	th'= 7.789205E+14
t= 9.959990E-16	r= 3.857314E-08	r'= 1.663540E+07	r''= -1.468608E+23	th= 3.053806E+00	th'= 7.779064E+14
t= 9.967490E-16	r= 3.859792E-08	r'= 1.641524E+07	r''= -1.466872E+23	th= 3.054972E+00	th'= 7.769075E+14
t= 9.974990E-16	r= 3.862238E-08	r'= 1.619534E+07	r''= -1.465162E+23	th= 3.056137E+00	th'= 7.759239E+14
t= 9.982490E-16	r= 3.864651E-08	r'= 1.597569E+07	r''= -1.463478E+23	th= 3.057300E+00	th'= 7.749553E+14
t= 9.989990E-16	r= 3.867031E-08	r'= 1.575629E+07	r''= -1.461820E+23	th= 3.058461E+00	th'= 7.740017E+14
t= 9.997490E-16	r= 3.869378E-08	r'= 1.553714E+07	r''= -1.460188E+23	th= 3.059622E+00	th'= 7.730630E+14
t= 1.000499E-15	r= 3.871692E-08	r'= 1.531824E+07	r''= -1.458581E+23	th= 3.060781E+00	th'= 7.721391E+14
t= 1.001249E-15	r= 3.873973E-08	r'= 1.509957E+07	r''= -1.456999E+23	th= 3.061938E+00	th'= 7.712300E+14
t= 1.001999E-15	r= 3.876222E-08	r'= 1.488113E+07	r''= -1.455443E+23	th= 3.063094E+00	th'= 7.703355E+14
t= 1.002749E-15	r= 3.878438E-08	r'= 1.466293E+07	r''= -1.453911E+23	th= 3.064249E+00	th'= 7.694555E+14
t= 1.003499E-15	r= 3.880621E-08	r'= 1.444496E+07	r''= -1.452405E+23	th= 3.065403E+00	th'= 7.685900E+14
t= 1.004249E-15	r= 3.882771E-08	r'= 1.422721E+07	r''= -1.450923E+23	th= 3.066555E+00	th'= 7.677389E+14
t= 1.004999E-15	r= 3.884889E-08	r'= 1.400968E+07	r''= -1.449467E+23	th= 3.067706E+00	th'= 7.669021E+14
t= 1.005749E-15	r= 3.886974E-08	r'= 1.379237E+07	r''= -1.448034E+23	th= 3.068856E+00	th'= 7.660795E+14
t= 1.006499E-15	r= 3.889027E-08	r'= 1.357527E+07	r''= -1.446626E+23	th= 3.070004E+00	th'= 7.652710E+14
t= 1.007249E-15	r= 3.891047E-08	r'= 1.335838E+07	r''= -1.445243E+23	th= 3.071151E+00	th'= 7.644766E+14
t= 1.007999E-15	r= 3.893034E-08	r'= 1.314170E+07	r''= -1.443884E+23	th= 3.072298E+00	th'= 7.636963E+14
t= 1.008749E-15	r= 3.894989E-08	r'= 1.292521E+07	r''= -1.442548E+23	th= 3.073443E+00	th'= 7.629298E+14
t= 1.009499E-15	r= 3.896912E-08	r'= 1.270893E+07	r''= -1.441237E+23	th= 3.074586E+00	th'= 7.621772E+14
t= 1.010249E-15	r= 3.898802E-08	r'= 1.249284E+07	r''= -1.439950E+23	th= 3.075729E+00	th'= 7.614383E+14
t= 1.010999E-15	r= 3.900660E-08	r'= 1.227694E+07	r''= -1.438686E+23	th= 3.076871E+00	th'= 7.607132E+14
t= 1.011749E-15	r= 3.902485E-08	r'= 1.206123E+07	r''= -1.437446E+23	th= 3.078011E+00	th'= 7.600017E+14
t= 1.012499E-15	r= 3.904278E-08	r'= 1.184571E+07	r''= -1.436229E+23	th= 3.079151E+00	th'= 7.593038E+14
t= 1.013249E-15	r= 3.906039E-08	r'= 1.163036E+07	r''= -1.435036E+23	th= 3.080289E+00	th'= 7.586194E+14
t= 1.013999E-15	r= 3.907767E-08	r'= 1.141520E+07	r''= -1.433866E+23	th= 3.081427E+00	th'= 7.579485E+14
t= 1.014749E-15	r= 3.909464E-08	r'= 1.120020E+07	r''= -1.432720E+23	th= 3.082563E+00	th'= 7.572909E+14
t= 1.015499E-15	r= 3.911128E-08	r'= 1.098538E+07	r''= -1.431596E+23	th= 3.083698E+00	th'= 7.566467E+14
t= 1.016249E-15	r= 3.912759E-08	r'= 1.077072E+07	r''= -1.430496E+23	th= 3.084833E+00	th'= 7.560157E+14
t= 1.016999E-15	r= 3.914359E-08	r'= 1.055623E+07	r''= -1.429418E+23	th= 3.085967E+00	th'= 7.553980E+14
t= 1.017749E-15	r= 3.915926E-08	r'= 1.034190E+07	r''= -1.428363E+23	th= 3.087099E+00	th'= 7.547934E+14
t= 1.018499E-15	r= 3.917461E-08	r'= 1.012772E+07	r''= -1.427331E+23	th= 3.088231E+00	th'= 7.542019E+14
t= 1.019249E-15	r= 3.918964E-08	r'= 9.913695E+06	r''= -1.426322E+23	th= 3.089362E+00	th'= 7.536235E+14
t= 1.019999E-15	r= 3.920435E-08	r'= 9.699821E+06	r''= -1.425335E+23	th= 3.090492E+00	th'= 7.530580E+14
t= 1.020749E-15	r= 3.921874E-08	r'= 9.486093E+06	r''= -1.424371E+23	th= 3.091621E+00	th'= 7.525055E+14
t= 1.021499E-15	r= 3.923281E-08	r'= 9.272508E+06	r''= -1.423429E+23	th= 3.092749E+00	th'= 7.519659E+14
t= 1.022249E-15	r= 3.924656E-08	r'= 9.059063E+06	r''= -1.422510E+23	th= 3.093877E+00	th'= 7.514391E+14
t= 1.022999E-15	r= 3.925999E-08	r'= 8.845754E+06	r''= -1.421613E+23	th= 3.095004E+00	th'= 7.509252E+14
t= 1.023749E-15	r= 3.927310E-08	r'= 8.632578E+06	r''= -1.420737E+23	th= 3.096130E+00	th'= 7.504239E+14
t= 1.024499E-15	r= 3.928589E-08	r'= 8.419532E+06	r''= -1.419885E+23	th= 3.097255E+00	th'= 7.499354E+14
t= 1.025249E-15	r= 3.929836E-08	r'= 8.206612E+06	r''= -1.419054E+23	th= 3.098379E+00	th'= 7.494596E+14
t= 1.025999E-15	r= 3.931051E-08	r'= 7.993815E+06	r''= -1.418245E+23	th= 3.099503E+00	th'= 7.489963E+14
t= 1.026749E-15	r= 3.932234E-08	r'= 7.781137E+06	r''= -1.417458E+23	th= 3.100626E+00	th'= 7.485457E+14
t= 1.027499E-15	r= 3.933385E-08	r'= 7.568576E+06	r''= -1.416693E+23	th= 3.101749E+00	th'= 7.481076E+14
t= 1.028249E-15	r= 3.934505E-08	r'= 7.356128E+06	r''= -1.415949E+23	th= 3.102871E+00	th'= 7.476819E+14
t= 1.028999E-15	r= 3.935592E-08	r'= 7.143790E+06	r''= -1.415227E+23	th= 3.103992E+00	th'= 7.472688E+14
t= 1.029749E-15	r= 3.936648E-08	r'= 6.931559E+06	r''= -1.414527E+23	th= 3.105113E+00	th'= 7.468681E+14
t= 1.030499E-15	r= 3.937672E-08	r'= 6.719431E+06	r''= -1.413849E+23	th= 3.106233E+00	th'= 7.464797E+14
t= 1.031249E-15	r= 3.938664E-08	r'= 6.507403E+06	r''= -1.413192E+23	th= 3.107352E+00	th'= 7.461037E+14
t= 1.031999E-15	r= 3.939624E-08	r'= 6.295472E+06	r''= -1.412557E+23	th= 3.108471E+00	th'= 7.457401E+14
t= 1.032749E-15	r= 3.940552E-08	r'= 6.083635E+06	r''= -1.411943E+23	th= 3.109589E+00	th'= 7.453887E+14
t= 1.033499E-15	r= 3.941449E-08	r'= 5.871888E+06	r''= -1.411350E+23	th= 3.110707E+00	th'= 7.450496E+14
t= 1.034249E-15	r= 3.942314E-08	r'= 5.660229E+06	r''= -1.410779E+23	th= 3.111824E+00	th'= 7.447227E+14
t= 1.034999E-15	r= 3.943147E-08	r'= 5.448653E+06	r''= -1.410229E+23	th= 3.112941E+00	th'= 7.444080E+14
t= 1.035749E-15	r= 3.943949E-08	r'= 5.237159E+06	r''= -1.409700E+23	th= 3.114058E+00	th'= 7.441055E+14
t= 1.036499E-15	r= 3.944718E-08	r'= 5.025742E+06	r''= -1.409193E+23	th= 3.115174E+00	th'= 7.438151E+14
t= 1.037249E-15	r= 3.945456E-08	r'= 4.814400E+06	r''= -1.408706E+23	th= 3.116289E+00	th'= 7.435368E+14
t= 1.037999E-15	r= 3.946163E-08	r'= 4.603129E+06	r''= -1.408241E+23	th= 3.117404E+00	th'= 7.432707E+14
t= 1.038749E-15	r= 3.946837E-08	r'= 4.391927E+06	r''= -1.407797E+23	th= 3.118519E+00	th'= 7.430166E+14
t= 1.039499E-15	r= 3.947480E-08	r'= 4.180789E+06	r''= -1.407374E+23	th= 3.119633E+00	th'= 7.427746E+14
t= 1.040249E-15	r= 3.948092E-08	r'= 3.969713E+06	r''= -1.406972E+23	th= 3.120747E+00	th'= 7.425446E+14
t= 1.040999E-15	r= 3.948671E-08	r'= 3.758696E+06	r''= -1.406591E+23	th= 3.121861E+00	th'= 7.423266E+14
t= 1.041749E-15	r= 3.949219E-08	r'= 3.547735E+06	r''= -1.406231E+23	th= 3.122974E+00	th'= 7.421206E+14
t= 1.042499E-15	r= 3.949736E-08	r'= 3.336826E+06	r''= -1.405891E+23	th= 3.124087E+00	th'= 7.419265E+14
t= 1.043249E-15	r= 3.950220E-08	r'= 3.125967E+06	r''= -1.405573E+23	th= 3.125200E+00	th'= 7.417445E+14
t= 1.043999E-15	r= 3.950673E-08	r'= 2.915153E+06	r''= -1.405275E+23	th= 3.126313E+00	th'= 7.415743E+14
t= 1.044749E-15	r= 3.951095E-08	r'= 2.704383E+06	r''= -1.404999E+23	th= 3.127425E+00	th'= 7.414161E+14
t= 1.045499E-15	r= 3.951485E-08	r'= 2.493653E+06	r''= -1.404743E+23	th= 3.128537E+00	th'= 7.412698E+14
t= 1.046249E-15	r= 3.951843E-08	r'= 2.282959E+06	r''= -1.404508E+23	th= 3.129649E+00	th'= 7.411354E+14
t= 1.046999E-15	r= 3.952170E-08	r'= 2.072299E+06	r''= -1.404294E+23	th= 3.130760E+00	th'= 7.410129E+14
t= 1.047749E-15	r= 3.952465E-08	r'= 1.861670E+06	r''= -1.404100E+23	th= 3.131872E+00	th'= 7.409022E+14
t= 1.048499E-15	r= 3.952728E-08	r'= 1.651068E+06	r''= -1.403928E+23	th= 3.132983E+00	th'= 7.408035E+14
t= 1.049249E-15	r= 3.952960E-08	r'= 1.440490E+06	r''= -1.403776E+23	th= 3.134094E+00	th'= 7.407166E+14
t= 1.049999E-15	r= 3.953160E-08	r'= 1.229934E+06	r''= -1.403644E+23	th= 3.135205E+00	th'= 7.406415E+14
t= 1.050749E-15	r= 3.953329E-08	r'= 1.019396E+06	r''= -1.403534E+23	th= 3.136316E+00	th'= 7.405783E+14
t= 1.051499E-15	r= 3.953466E-08	r'= 8.088731E+05	r''= -1.403444E+23	th= 3.137427E+00	th'= 7.405269E+14
