t= 2.252249E-15	r= 1.213659E-08	r'= 5.768735E+06	r''= 1.278258E+24	th= 7.080598E-02	th'= 1.571572E+16
t= 2.704499E-15	r= 6.406390E-08	r'= 3.579791E+07	r''= -4.132313E+22	th= 2.687113E+00	th'= 5.640279E+14
t= 2.706749E-15	r= 6.422457E-08	r'= 3.561230E+07	r''= -4.116736E+22	th= 2.689645E+00	th'= 5.612093E+14
t= 2.708999E-15	r= 6.438441E-08	r'= 3.542740E+07	r''= -4.101318E+22	th= 2.692164E+00	th'= 5.584263E+14
t= 2.711249E-15	r= 6.454342E-08	r'= 3.524318E+07	r''= -4.086057E+22	th= 2.694671E+00	th'= 5.556782E+14
t= 2.713499E-15	r= 6.470160E-08	r'= 3.505965E+07	r''= -4.070951E+22	th= 2.697165E+00	th'= 5.529645E+14
t= 2.715749E-15	r= 6.485896E-08	r'= 3.487679E+07	r''= -4.055998E+22	th= 2.699647E+00	th'= 5.502846E+14
t= 2.717999E-15	r= 6.501549E-08	r'= 3.469461E+07	r''= -4.041197E+22	th= 2.702118E+00	th'= 5.476380E+14
t= 2.720249E-15	r= 6.517121E-08	r'= 3.451308E+07	r''= -4.026545E+22	th= 2.704576E+00	th'= 5.450241E+14
t= 2.722499E-15	r= 6.532611E-08	r'= 3.433222E+07	r''= -4.012040E+22	th= 2.707023E+00	th'= 5.424425E+14
t= 2.724749E-15	r= 6.548020E-08	r'= 3.415200E+07	r''= -3.997682E+22	th= 2.709458E+00	th'= 5.398925E+14
t= 2.726999E-15	r= 6.563348E-08	r'= 3.397242E+07	r''= -3.983468E+22	th= 2.711882E+00	th'= 5.373737E+14
t= 2.729249E-15	r= 6.578595E-08	r'= 3.379348E+07	r''= -3.969397E+22	th= 2.714295E+00	th'= 5.348856E+14
t= 2.731499E-15	r= 6.593762E-08	r'= 3.361517E+07	r''= -3.955467E+22	th= 2.716696E+00	th'= 5.324278E+14
t= 2.733749E-15	r= 6.608849E-08	r'= 3.343749E+07	r''= -3.941675E+22	th= 2.719086E+00	th'= 5.299997E+14
t= 2.735999E-15	r= 6.623856E-08	r'= 3.326042E+07	r''= -3.928022E+22	th= 2.721466E+00	th'= 5.276009E+14
t= 2.738249E-15	r= 6.638784E-08	r'= 3.308396E+07	r''= -3.914505E+22	th= 2.723835E+00	th'= 5.252309E+14
t= 2.740499E-15	r= 6.653632E-08	r'= 3.290811E+07	r''= -3.901122E+22	th= 2.726193E+00	th'= 5.228893E+14
t= 2.742749E-15	r= 6.668401E-08	r'= 3.273286E+07	r''= -3.887872E+22	th= 2.728541E+00	th'= 5.205756E+14
t= 2.744999E-15	r= 6.683092E-08	r'= 3.255820E+07	r''= -3.874753E+22	th= 2.730878E+00	th'= 5.182895E+14
t= 2.747249E-15	r= 6.697704E-08	r'= 3.238413E+07	r''= -3.861764E+22	th= 2.733206E+00	th'= 5.160306E+14
t= 2.749499E-15	r= 6.712237E-08	r'= 3.221064E+07	r''= -3.848904E+22	th= 2.735523E+00	th'= 5.137983E+14
t= 2.751749E-15	r= 6.726693E-08	r'= 3.203773E+07	r''= -3.836170E+22	th= 2.737830E+00	th'= 5.115923E+14
t= 2.753999E-15	r= 6.741071E-08	r'= 3.186538E+07	r''= -3.823562E+22	th= 2.740127E+00	th'= 5.094123E+14
t= 2.756249E-15	r= 6.755372E-08	r'= 3.169361E+07	r''= -3.811078E+22	th= 2.742415E+00	th'= 5.072577E+14
t= 2.758499E-15	r= 6.769596E-08	r'= 3.152239E+07	r''= -3.798717E+22	th= 2.744692E+00	th'= 5.051284E+14
t= 2.760749E-15	r= 6.783742E-08	r'= 3.135172E+07	r''= -3.786477E+22	th= 2.746961E+00	th'= 5.030238E+14
t= 2.762999E-15	r= 6.797812E-08	r'= 3.118160E+07	r''= -3.774357E+22	th= 2.749220E+00	th'= 5.009437E+14
t= 2.765249E-15	r= 6.811806E-08	r'= 3.101202E+07	r''= -3.762356E+22	th= 2.751469E+00	th'= 4.988876E+14
t= 2.767499E-15	r= 6.825723E-08	r'= 3.084299E+07	r''= -3.750471E+22	th= 2.753710E+00	th'= 4.968552E+14
t= 2.769749E-15	r= 6.839565E-08	r'= 3.067448E+07	r''= -3.738703E+22	th= 2.755941E+00	th'= 4.948463E+14
t= 2.771999E-15	r= 6.853331E-08	r'= 3.050650E+07	r''= -3.727050E+22	th= 2.758163E+00	th'= 4.928604E+14
t= 2.774249E-15	r= 6.867021E-08	r'= 3.033904E+07	r''= -3.715509E+22	th= 2.760377E+00	th'= 4.908972E+14
t= 2.776499E-15	r= 6.880636E-08	r'= 3.017210E+07	r''= -3.704081E+22	th= 2.762581E+00	th'= 4.889564E+14
t= 2.778749E-15	r= 6.894176E-08	r'= 3.000567E+07	r''= -3.692764E+22	th= 2.764777E+00	th'= 4.870376E+14
t= 2.780999E-15	r= 6.907641E-08	r'= 2.983975E+07	r''= -3.681557E+22	th= 2.766965E+00	th'= 4.851407E+14
t= 2.783249E-15	r= 6.921032E-08	r'= 2.967433E+07	r''= -3.670458E+22	th= 2.769144E+00	th'= 4.832652E+14
t= 2.785499E-15	r= 6.934348E-08	r'= 2.950941E+07	r''= -3.659466E+22	th= 2.771314E+00	th'= 4.814109E+14
t= 2.787749E-15	r= 6.947590E-08	r'= 2.934498E+07	r''= -3.648581E+22	th= 2.773476E+00	th'= 4.795775E+14
t= 2.789999E-15	r= 6.960759E-08	r'= 2.918104E+07	r''= -3.637801E+22	th= 2.775630E+00	th'= 4.777647E+14
t= 2.792249E-15	r= 6.973853E-08	r'= 2.901758E+07	r''= -3.627125E+22	th= 2.777776E+00	th'= 4.759722E+14
t= 2.794499E-15	r= 6.986874E-08	r'= 2.885459E+07	r''= -3.616551E+22	th= 2.779914E+00	th'= 4.741998E+14
t= 2.796749E-15	r= 6.999822E-08	r'= 2.869208E+07	r''= -3.606079E+22	th= 2.782044E+00	th'= 4.724471E+14
t= 2.798999E-15	r= 7.012697E-08	r'= 2.853004E+07	r''= -3.595708E+22	th= 2.784166E+00	th'= 4.707139E+14
t= 2.801249E-15	r= 7.025500E-08	r'= 2.836847E+07	r''= -3.585437E+22	th= 2.786281E+00	th'= 4.689999E+14
t= 2.803499E-15	r= 7.038229E-08	r'= 2.820735E+07	r''= -3.575264E+22	th= 2.788387E+00	th'= 4.673050E+14
t= 2.805749E-15	r= 7.050886E-08	r'= 2.804669E+07	r''= -3.565189E+22	th= 2.790486E+00	th'= 4.656287E+14
t= 2.807999E-15	r= 7.063471E-08	r'= 2.788649E+07	r''= -3.555210E+22	th= 2.792578E+00	th'= 4.639710E+14
t= 2.810249E-15	r= 7.075984E-08	r'= 2.772672E+07	r''= -3.545326E+22	th= 2.794662E+00	th'= 4.623315E+14
t= 2.812499E-15	r= 7.088425E-08	r'= 2.756740E+07	r''= -3.535537E+22	th= 2.796739E+00	th'= 4.607100E+14
t= 2.814749E-15	r= 7.100795E-08	r'= 2.740852E+07	r''= -3.525842E+22	th= 2.798809E+00	th'= 4.591063E+14
t= 2.816999E-15	r= 7.113093E-08	r'= 2.725008E+07	r''= -3.516239E+22	th= 2.800871E+00	th'= 4.575201E+14
t= 2.819249E-15	r= 7.125320E-08	r'= 2.709206E+07	r''= -3.506728E+22	th= 2.802926E+00	th'= 4.559513E+14
t= 2.821499E-15	r= 7.137476E-08	r'= 2.693447E+07	r''= -3.497308E+22	th= 2.804975E+00	th'= 4.543995E+14
t= 2.823749E-15	r= 7.149561E-08	r'= 2.677730E+07	r''= -3.487977E+22	th= 2.807016E+00	th'= 4.528646E+14
t= 2.825999E-15	r= 7.161576E-08	r'= 2.662055E+07	r''= -3.478736E+22	th= 2.809050E+00	th'= 4.513464E+14
t= 2.828249E-15	r= 7.173520E-08	r'= 2.646421E+07	r''= -3.469582E+22	th= 2.811078E+00	th'= 4.498447E+14
t= 2.830499E-15	r= 7.185394E-08	r'= 2.630829E+07	r''= -3.460515E+22	th= 2.813099E+00	th'= 4.483592E+14
t= 2.832749E-15	r= 7.197197E-08	r'= 2.615277E+07	r''= -3.451535E+22	th= 2.815113E+00	th'= 4.468897E+14
t= 2.834999E-15	r= 7.208931E-08	r'= 2.599765E+07	r''= -3.442640E+22	th= 2.817121E+00	th'= 4.454361E+14
t= 2.837249E-15	r= 7.220595E-08	r'= 2.584293E+07	r''= -3.433830E+22	th= 2.819122E+00	th'= 4.439981E+14
t= 2.839499E-15	r= 7.232190E-08	r'= 2.568860E+07	r''= -3.425103E+22	th= 2.821117E+00	th'= 4.425757E+14
t= 2.841749E-15	r= 7.243715E-08	r'= 2.553467E+07	r''= -3.416459E+22	th= 2.823106E+00	th'= 4.411684E+14
t= 2.843999E-15	r= 7.255171E-08	r'= 2.538112E+07	r''= -3.407898E+22	th= 2.825088E+00	th'= 4.397763E+14
t= 2.846249E-15	r= 7.266558E-08	r'= 2.522795E+07	r''= -3.399417E+22	th= 2.827064E+00	th'= 4.383991E+14
t= 2.848499E-15	r= 7.277876E-08	r'= 2.507517E+07	r''= -3.391018E+22	th= 2.829033E+00	th'= 4.370366E+14
t= 2.850749E-15	r= 7.289126E-08	r'= 2.492276E+07	r''= -3.382697E+22	th= 2.830997E+00	th'= 4.356887E+14
t= 2.852999E-15	r= 7.300307E-08	r'= 2.477073E+07	r''= -3.374456E+22	th= 2.832954E+00	th'= 4.343551E+14
t= 2.855249E-15	r= 7.311420E-08	r'= 2.461906E+07	r''= -3.366293E+22	th= 2.834906E+00	th'= 4.330357E+14
t= 2.857499E-15	r= 7.322464E-08	r'= 2.446776E+07	r''= -3.358208E+22	th= 2.836852E+00	th'= 4.317304E+14
t= 2.859749E-15	r= 7.333441E-08	r'= 2.431682E+07	r''= -3.350199E+22	th= 2.838792E+00	th'= 4.304390E+14
t= 2.861999E-15	r= 7.344349E-08	r'= 2.416624E+07	r''= -3.342266E+22	th= 2.840726E+00	th'= 4.291612E+14
t= 2.864249E-15	r= 7.355190E-08	r'= 2.401601E+07	r''= -3.334409E+22	th= 2.842654E+00	th'= 4.278971E+14
t= 2.866499E-15	r= 7.365964E-08	r'= 2.386614E+07	r''= -3.326626E+22	th= 2.844577E+00	th'= 4.266463E+14
t= 2.868749E-15	r= 7.376670E-08	r'= 2.371662E+07	r''= -3.318917E+22	th= 2.846494E+00	th'= 4.254088E+14
t= 2.870999E-15	r= 7.387309E-08	r'= 2.356744E+07	r''= -3.311282E+22	th= 2.848406E+00	th'= 4.241843E+14
t= 2.873249E-15	r= 7.397881E-08	r'= 2.341860E+07	r''= -3.303719E+22	th= 2.850312E+00	th'= 4.229728E+14
t= 2.875499E-15	r= 7.408386E-08	r'= 2.327010E+07	r''= -3.296227E+22	th= 2.852212E+00	th'= 4.217742E+14
t= 2.877749E-15	r= 7.418824E-08	r'= 2.312194E+07	r''= -3.288807E+22	th= 2.854108E+00	th'= 4.205881E+14
t= 2.879999E-15	r= 7.429195E-08	r'= 2.297411E+07	r''= -3.281458E+22	th= 2.855998E+00	th'= 4.194146E+14
t= 2.882249E-15	r= 7.439501E-08	r'= 2.282661E+07	r''= -3.274179E+22	th= 2.857882E+00	th'= 4.182535E+14
t= 2.884499E-15	r= 7.449739E-08	r'= 2.267943E+07	r''= -3.266969E+22	th= 2.859762E+00	th'= 4.171046E+14
t= 2.886749E-15	r= 7.459912E-08	r'= 2.253258E+07	r''= -3.259827E+22	th= 2.861636E+00	th'= 4.159678E+14
t= 2.888999E-15	r= 7.470019E-08	r'= 2.238604E+07	r''= -3.252754E+22	th= 2.863506E+00	th'= 4.148430E+14
t= 2.891249E-15	r= 7.480060E-08	r'= 2.223983E+07	r''= -3.245748E+22	th= 2.865370E+00	th'= 4.137300E+14
t= 2.893499E-15	r= 7.490035E-08	r'= 2.209393E+07	r''= -3.238809E+22	th= 2.867229E+00	th'= 4.126287E+14
t= 2.895749E-15	r= 7.499944E-08	r'= 2.194833E+07	r''= -3.231937E+22	th= 2.869084E+00	th'= 4.115390E+14
t= 2.897999E-15	r= 7.509788E-08	r'= 2.180305E+07	r''= -3.225130E+22	th= 2.870933E+00	th'= 4.104608E+14
t= 2.900249E-15	r= 7.519567E-08	r'= 2.165807E+07	r''= -3.218388E+22	th= 2.872778E+00	th'= 4.093940E+14
t= 2.902499E-15	r= 7.529281E-08	r'= 2.151339E+07	r''= -3.211711E+22	th= 2.874618E+00	th'= 4.083383E+14
t= 2.904749E-15	r= 7.538929E-08	r'= 2.136902E+07	r''= -3.205098E+22	th= 2.876453E+00	th'= 4.072938E+14
t= 2.906999E-15	r= 7.548513E-08	r'= 2.122494E+07	r''= -3.198549E+22	th= 2.878283E+00	th'= 4.062602E+14
t= 2.909249E-15	r= 7.558032E-08	r'= 2.108115E+07	r''= -3.192062E+22	th= 2.880109E+00	th'= 4.052375E+14
t= 2.911499E-15	r= 7.567486E-08	r'= 2.093765E+07	r''= -3.185638E+22	th= 2.881931E+00	th'= 4.042256E+14
t= 2.913749E-15	r= 7.576876E-08	r'= 2.079444E+07	r''= -3.179276E+22	th= 2.883747E+00	th'= 4.032244E+14
t= 2.915999E-15	r= 7.586201E-08	r'= 2.065151E+07	r''= -3.172975E+22	th= 2.885560E+00	th'= 4.022337E+14
t= 2.918249E-15	r= 7.595462E-08	r'= 2.050887E+07	r''= -3.166735E+22	th= 2.887367E+00	th'= 4.012534E+14
t= 2.920499E-15	r= 7.604659E-08	r'= 2.036651E+07	r''= -3.160555E+22	th= 2.889171E+00	th'= 4.002834E+14
t= 2.922749E-15	r= 7.613792E-08	r'= 2.022442E+07	r''= -3.154436E+22	th= 2.890970E+00	th'= 3.993237E+14
t= 2.924999E-15	r= 7.622861E-08	r'= 2.008261E+07	r''= -3.148375E+22	th= 2.892765E+00	th'= 3.983741E+14
t= 2.927249E-15	r= 7.631866E-08	r'= 1.994106E+07	r''= -3.142374E+22	th= 2.894555E+00	th'= 3.974345E+14
t= 2.929499E-15	r= 7.640808E-08	r'= 1.979979E+07	r''= -3.136431E+22	th= 2.896342E+00	th'= 3.965048E+14
t= 2.931749E-15	r= 7.649686E-08	r'= 1.965878E+07	r''= -3.130546E+22	th= 2.898124E+00	th'= 3.955850E+14
t= 2.933999E-15	r= 7.658501E-08	r'= 1.951804E+07	r''= -3.124718E+22	th= 2.899902E+00	th'= 3.946749E+14
t= 2.936249E-15	r= 7.667252E-08	r'= 1.937756E+07	r''= -3.118948E+22	th= 2.901676E+00	th'= 3.937745E+14
t= 2.938499E-15	r= 7.675941E-08	r'= 1.923733E+07	r''= -3.113234E+22	th= 2.903446E+00	th'= 3.928835E+14
t= 2.940749E-15	r= 7.684566E-08	r'= 1.909737E+07	r''= -3.107576E+22	th= 2.905212E+00	th'= 3.920021E+14
t= 2.942999E-15	r= 7.693128E-08	r'= 1.895765E+07	r''= -3.101973E+22	th= 2.906974E+00	th'= 3.911300E+14
t= 2.945249E-15	r= 7.701628E-08	r'= 1.881819E+07	r''= -3.096426E+22	th= 2.908732E+00	th'= 3.902671E+14
t= 2.947499E-15	r= 7.710065E-08	r'= 1.867897E+07	r''= -3.090934E+22	th= 2.910486E+00	th'= 3.894135E+14
t= 2.949749E-15	r= 7.718439E-08	r'= 1.854000E+07	r''= -3.085497E+22	th= 2.912237E+00	th'= 3.885689E+14
t= 2.951999E-15	r= 7.726751E-08	r'= 1.840128E+07	r''= -3.080113E+22	th= 2.913984E+00	th'= 3.877334E+14
t= 2.954249E-15	r= 7.735000E-08	r'= 1.826279E+07	r''= -3.074783E+22	th= 2.915727E+00	th'= 3.869068E+14
t= 2.956499E-15	r= 7.743188E-08	r'= 1.812455E+07	r''= -3.069506E+22	th= 2.917466E+00	th'= 3.860891E+14
t= 2.958749E-15	r= 7.751313E-08	r'= 1.798654E+07	r''= -3.064281E+22	th= 2.919201E+00	th'= 3.852801E+14
t= 2.960999E-15	r= 7.759375E-08	r'= 1.784876E+07	r''= -3.059109E+22	th= 2.920933E+00	th'= 3.844798E+14
t= 2.963249E-15	r= 7.767376E-08	r'= 1.771122E+07	r''= -3.053990E+22	th= 2.922662E+00	th'= 3.836881E+14
t= 2.965499E-15	r= 7.775316E-08	r'= 1.757390E+07	r''= -3.048921E+22	th= 2.924386E+00	th'= 3.829050E+14
t= 2.967749E-15	r= 7.783193E-08	r'= 1.743681E+07	r''= -3.043904E+22	th= 2.926108E+00	th'= 3.821303E+14
t= 2.969999E-15	r= 7.791009E-08	r'= 1.729995E+07	r''= -3.038938E+22	th= 2.927826E+00	th'= 3.813640E+14
t= 2.972249E-15	r= 7.798763E-08	r'= 1.716331E+07	r''= -3.034022E+22	th= 2.929540E+00	th'= 3.806060E+14
t= 2.974499E-15	r= 7.806456E-08	r'= 1.702688E+07	r''= -3.029156E+22	th= 2.931251E+00	th'= 3.798562E+14
t= 2.976749E-15	r= 7.814087E-08	r'= 1.689068E+07	r''= -3.024341E+22	th= 2.932959E+00	th'= 3.791146E+14
t= 2.978999E-15	r= 7.821657E-08	r'= 1.675469E+07	r''= -3.019574E+22	th= 2.934663E+00	th'= 3.783811E+14
t= 2.981249E-15	r= 7.829167E-08	r'= 1.661892E+07	r''= -3.014857E+22	th= 2.936364E+00	th'= 3.776556E+14
t= 2.983499E-15	r= 7.836615E-08	r'= 1.648336E+07	r''= -3.010188E+22	th= 2.938062E+00	th'= 3.769381E+14
t= 2.985749E-15	r= 7.844002E-08	r'= 1.634800E+07	r''= -3.005567E+22	th= 2.939757E+00	th'= 3.762285E+14
t= 2.987999E-15	r= 7.851328E-08	r'= 1.621285E+07	r''= -3.000995E+22	th= 2.941448E+00	th'= 3.755267E+14
t= 2.990249E-15	r= 7.858593E-08	r'= 1.607791E+07	r''= -2.996470E+22	th= 2.943136E+00	th'= 3.748326E+14
t= 2.992499E-15	r= 7.865798E-08	r'= 1.594317E+07	r''= -2.991993E+22	th= 2.944822E+00	th'= 3.741463E+14
t= 2.994749E-15	r= 7.872942E-08	r'= 1.580863E+07	r''= -2.987563E+22	th= 2.946504E+00	th'= 3.734676E+14
t= 2.996999E-15	r= 7.880026E-08	r'= 1.567429E+07	r''= -2.983179E+22	th= 2.948183E+00	th'= 3.727964E+14
t= 2.999249E-15	r= 7.887049E-08	r'= 1.554014E+07	r''= -2.978842E+22	th= 2.949859E+00	th'= 3.721328E+14
t= 3.001499E-15	r= 7.894012E-08	r'= 1.540619E+07	r''= -2.974551E+22	th= 2.951532E+00	th'= 3.714766E+14
t= 3.003749E-15	r= 7.900915E-08	r'= 1.527243E+07	r''= -2.970306E+22	th= 2.953202E+00	th'= 3.708278E+14
t= 3.005999E-15	r= 7.907757E-08	r'= 1.513886E+07	r''= -2.966106E+22	th= 2.954870E+00	th'= 3.701863E+14
t= 3.008249E-15	r= 7.914540E-08	r'= 1.500548E+07	r''= -2.961952E+22	th= 2.956534E+00	th'= 3.695521E+14
t= 3.010499E-15	r= 7.921262E-08	r'= 1.487229E+07	r''= -2.957842E+22	th= 2.958196E+00	th'= 3.689251E+14
t= 3.012749E-15	r= 7.927925E-08	r'= 1.473928E+07	r''= -2.953777E+22	th= 2.959854E+00	th'= 3.683053E+14
t= 3.014999E-15	r= 7.934528E-08	r'= 1.460645E+07	r''= -2.949757E+22	th= 2.961510E+00	th'= 3.676926E+14
t= 3.017249E-15	r= 7.941071E-08	r'= 1.447380E+07	r''= -2.945780E+22	th= 2.963164E+00	th'= 3.670869E+14
t= 3.019499E-15	r= 7.947554E-08	r'= 1.434133E+07	r''= -2.941848E+22	th= 2.964814E+00	th'= 3.664882E+14
t= 3.021749E-15	r= 7.953978E-08	r'= 1.420903E+07	r''= -2.937958E+22	th= 2.966462E+00	th'= 3.658965E+14
t= 3.023999E-15	r= 7.960342E-08	r'= 1.407691E+07	r''= -2.934113E+22	th= 2.968107E+00	th'= 3.653117E+14
t= 3.026249E-15	r= 7.966647E-08	r'= 1.394496E+07	r''= -2.930310E+22	th= 2.969750E+00	th'= 3.647337E+14
t= 3.028499E-15	r= 7.972893E-08	r'= 1.381318E+07	r''= -2.926549E+22	th= 2.971390E+00	th'= 3.641625E+14
t= 3.030749E-15	r= 7.979079E-08	r'= 1.368157E+07	r''= -2.922832E+22	th= 2.973027E+00	th'= 3.635980E+14
t= 3.032999E-15	r= 7.985206E-08	r'= 1.355013E+07	r''= -2.919156E+22	th= 2.974662E+00	th'= 3.630402E+14
t= 3.035249E-15	r= 7.991274E-08	r'= 1.341885E+07	r''= -2.915522E+22	th= 2.976295E+00	th'= 3.624891E+14
t= 3.037499E-15	r= 7.997283E-08	r'= 1.328773E+07	r''= -2.911930E+22	th= 2.977925E+00	th'= 3.619446E+14
t= 3.039749E-15	r= 8.003233E-08	r'= 1.315677E+07	r''= -2.908380E+22	th= 2.979552E+00	th'= 3.614066E+14
t= 3.041999E-15	r= 8.009124E-08	r'= 1.302597E+07	r''= -2.904871E+22	th= 2.981177E+00	th'= 3.608751E+14
t= 3.044249E-15	r= 8.014957E-08	r'= 1.289533E+07	r''= -2.901403E+22	th= 2.982800E+00	th'= 3.603501E+14
t= 3.046499E-15	r= 8.020730E-08	r'= 1.276485E+07	r''= -2.897975E+22	th= 2.984420E+00	th'= 3.598315E+14
t= 3.048749E-15	r= 8.026445E-08	r'= 1.263451E+07	r''= -2.894588E+22	th= 2.986039E+00	th'= 3.593193E+14
t= 3.050999E-15	r= 8.032101E-08	r'= 1.250433E+07	r''= -2.891242E+22	th= 2.987654E+00	th'= 3.588134E+14
t= 3.053249E-15	r= 8.037699E-08	r'= 1.237430E+07	r''= -2.887935E+22	th= 2.989268E+00	th'= 3.583138E+14
t= 3.055499E-15	r= 8.043238E-08	r'= 1.224442E+07	r''= -2.884669E+22	th= 2.990879E+00	th'= 3.578204E+14
t= 3.057749E-15	r= 8.048719E-08	r'= 1.211468E+07	r''= -2.881442E+22	th= 2.992488E+00	th'= 3.573333E+14
t= 3.059999E-15	r= 8.054141E-08	r'= 1.198509E+07	r''= -2.878254E+22	th= 2.994095E+00	th'= 3.568523E+14
t= 3.062249E-15	r= 8.059505E-08	r'= 1.185564E+07	r''= -2.875106E+22	th= 2.995700E+00	th'= 3.563774E+14
t= 3.064499E-15	r= 8.064811E-08	r'= 1.172633E+07	r''= -2.871996E+22	th= 2.997303E+00	th'= 3.559086E+14
t= 3.066749E-15	r= 8.070059E-08	r'= 1.159716E+07	r''= -2.868926E+22	th= 2.998903E+00	th'= 3.554459E+14
t= 3.068999E-15	r= 8.075249E-08	r'= 1.146812E+07	r''= -2.865894E+22	th= 3.000502E+00	th'= 3.549892E+14
t= 3.071249E-15	r= 8.080381E-08	r'= 1.133923E+07	r''= -2.862900E+22	th= 3.002098E+00	th'= 3.545384E+14
t= 3.073499E-15	r= 8.085454E-08	r'= 1.121046E+07	r''= -2.859945E+22	th= 3.003692E+00	th'= 3.540936E+14
t= 3.075749E-15	r= 8.090470E-08	r'= 1.108183E+07	r''= -2.857028E+22	th= 3.005285E+00	th'= 3.536547E+14
t= 3.077999E-15	r= 8.095428E-08	r'= 1.095333E+07	r''= -2.854148E+22	th= 3.006875E+00	th'= 3.532217E+14
t= 3.080249E-15	r= 8.100328E-08	r'= 1.082496E+07	r''= -2.851306E+22	th= 3.008464E+00	th'= 3.527945E+14
t= 3.082499E-15	r= 8.105170E-08	r'= 1.069671E+07	r''= -2.848502E+22	th= 3.010051E+00	th'= 3.523730E+14
t= 3.084749E-15	r= 8.109955E-08	r'= 1.056859E+07	r''= -2.845735E+22	th= 3.011635E+00	th'= 3.519574E+14
t= 3.086999E-15	r= 8.114682E-08	r'= 1.044059E+07	r''= -2.843005E+22	th= 3.013218E+00	th'= 3.515474E+14
t= 3.089249E-15	r= 8.119352E-08	r'= 1.031272E+07	r''= -2.840312E+22	th= 3.014799E+00	th'= 3.511432E+14
t= 3.091499E-15	r= 8.123964E-08	r'= 1.018496E+07	r''= -2.837656E+22	th= 3.016378E+00	th'= 3.507446E+14
t= 3.093749E-15	r= 8.128518E-08	r'= 1.005733E+07	r''= -2.835036E+22	th= 3.017956E+00	th'= 3.503517E+14
t= 3.095999E-15	r= 8.133015E-08	r'= 9.929811E+06	r''= -2.832453E+22	th= 3.019532E+00	th'= 3.499643E+14
t= 3.098249E-15	r= 8.137455E-08	r'= 9.802408E+06	r''= -2.829906E+22	th= 3.021106E+00	th'= 3.495826E+14
t= 3.100499E-15	r= 8.141837E-08	r'= 9.675119E+06	r''= -2.827395E+22	th= 3.022678E+00	th'= 3.492063E+14
t= 3.102749E-15	r= 8.146163E-08	r'= 9.547942E+06	r''= -2.824920E+22	th= 3.024248E+00	th'= 3.488356E+14
t= 3.104999E-15	r= 8.150431E-08	r'= 9.420876E+06	r''= -2.822480E+22	th= 3.025817E+00	th'= 3.484704E+14
t= 3.107249E-15	r= 8.154641E-08	r'= 9.293918E+06	r''= -2.820077E+22	th= 3.027385E+00	th'= 3.481106E+14
t= 3.109499E-15	r= 8.158795E-08	r'= 9.167068E+06	r''= -2.817709E+22	th= 3.028950E+00	th'= 3.477562E+14
t= 3.111749E-15	r= 8.162892E-08	r'= 9.040324E+06	r''= -2.815376E+22	th= 3.030514E+00	th'= 3.474072E+14
t= 3.113999E-15	r= 8.166932E-08	r'= 8.913684E+06	r''= -2.813078E+22	th= 3.032077E+00	th'= 3.470636E+14
t= 3.116249E-15	r= 8.170914E-08	r'= 8.787146E+06	r''= -2.810815E+22	th= 3.033638E+00	th'= 3.467254E+14
t= 3.118499E-15	r= 8.174840E-08	r'= 8.660710E+06	r''= -2.808588E+22	th= 3.035198E+00	th'= 3.463925E+14
t= 3.120749E-15	r= 8.178709E-08	r'= 8.534373E+06	r''= -2.806395E+22	th= 3.036756E+00	th'= 3.460648E+14
t= 3.122999E-15	r= 8.182521E-08	r'= 8.408134E+06	r''= -2.804236E+22	th= 3.038312E+00	th'= 3.457424E+14
t= 3.125249E-15	r= 8.186276E-08	r'= 8.281991E+06	r''= -2.802112E+22	th= 3.039867E+00	th'= 3.454253E+14
t= 3.127499E-15	r= 8.189975E-08	r'= 8.155943E+06	r''= -2.800023E+22	th= 3.041421E+00	th'= 3.451134E+14
t= 3.129749E-15	r= 8.193617E-08	r'= 8.029989E+06	r''= -2.797968E+22	th= 3.042973E+00	th'= 3.448067E+14
t= 3.131999E-15	r= 8.197202E-08	r'= 7.904126E+06	r''= -2.795946E+22	th= 3.044524E+00	th'= 3.445051E+14
t= 3.134249E-15	r= 8.200730E-08	r'= 7.778353E+06	r''= -2.793959E+22	th= 3.046074E+00	th'= 3.442087E+14
t= 3.136499E-15	r= 8.204202E-08	r'= 7.652669E+06	r''= -2.792005E+22	th= 3.047622E+00	th'= 3.439174E+14
t= 3.138749E-15	r= 8.207618E-08	r'= 7.527072E+06	r''= -2.790086E+22	th= 3.049169E+00	th'= 3.436313E+14
t= 3.140999E-15	r= 8.210977E-08	r'= 7.401561E+06	r''= -2.788200E+22	th= 3.050715E+00	th'= 3.433502E+14
t= 3.143249E-15	r= 8.214279E-08	r'= 7.276133E+06	r''= -2.786347E+22	th= 3.052259E+00	th'= 3.430742E+14
t= 3.145499E-15	r= 8.217525E-08	r'= 7.150789E+06	r''= -2.784528E+22	th= 3.053803E+00	th'= 3.428032E+14
t= 3.147749E-15	r= 8.220715E-08	r'= 7.025525E+06	r''= -2.782742E+22	th= 3.055345E+00	th'= 3.425372E+14
t= 3.149999E-15	r= 8.223848E-08	r'= 6.900341E+06	r''= -2.780989E+22	th= 3.056885E+00	th'= 3.422762E+14
t= 3.152249E-15	r= 8.226925E-08	r'= 6.775236E+06	r''= -2.779269E+22	th= 3.058425E+00	th'= 3.420202E+14
t= 3.154499E-15	r= 8.229946E-08	r'= 6.650207E+06	r''= -2.777582E+22	th= 3.059964E+00	th'= 3.417692E+14
