t= 3.161249E-15	r= 9.203466E-08	r'= 6.661315E+06	r''= -2.817895E+22	th= 3.109413E+00	th'= 1.366451E+14
t= 3.163499E-15	r= 9.206435E-08	r'= 6.534549E+06	r''= -2.816133E+22	th= 3.110027E+00	th'= 1.365570E+14
t= 3.165749E-15	r= 9.209347E-08	r'= 6.407862E+06	r''= -2.814406E+22	th= 3.110642E+00	th'= 1.364706E+14
t= 3.167999E-15	r= 9.212202E-08	r'= 6.281252E+06	r''= -2.812715E+22	th= 3.111255E+00	th'= 1.363861E+14
t= 3.170249E-15	r= 9.215001E-08	r'= 6.154717E+06	r''= -2.811059E+22	th= 3.111869E+00	th'= 1.363032E+14
t= 3.172499E-15	r= 9.217742E-08	r'= 6.028256E+06	r''= -2.809439E+22	th= 3.112482E+00	th'= 1.362222E+14
t= 3.174749E-15	r= 9.220426E-08	r'= 5.901867E+06	r''= -2.807853E+22	th= 3.113095E+00	th'= 1.361429E+14
t= 3.176999E-15	r= 9.223053E-08	r'= 5.775549E+06	r''= -2.806302E+22	th= 3.113707E+00	th'= 1.360653E+14
t= 3.179249E-15	r= 9.225624E-08	r'= 5.649299E+06	r''= -2.804786E+22	th= 3.114320E+00	th'= 1.359895E+14
t= 3.181499E-15	r= 9.228138E-08	r'= 5.523117E+06	r''= -2.803304E+22	th= 3.114931E+00	th'= 1.359154E+14
t= 3.183749E-15	r= 9.230595E-08	r'= 5.397001E+06	r''= -2.801858E+22	th= 3.115543E+00	th'= 1.358431E+14
t= 3.185999E-15	r= 9.232995E-08	r'= 5.270950E+06	r''= -2.800445E+22	th= 3.116154E+00	th'= 1.357725E+14
t= 3.188249E-15	r= 9.235339E-08	r'= 5.144961E+06	r''= -2.799067E+22	th= 3.116765E+00	th'= 1.357036E+14
t= 3.190499E-15	r= 9.237626E-08	r'= 5.019033E+06	r''= -2.797724E+22	th= 3.117375E+00	th'= 1.356364E+14
t= 3.192749E-15	r= 9.239856E-08	r'= 4.893165E+06	r''= -2.796414E+22	th= 3.117986E+00	th'= 1.355709E+14
t= 3.194999E-15	r= 9.242030E-08	r'= 4.767355E+06	r''= -2.795139E+22	th= 3.118595E+00	th'= 1.355071E+14
t= 3.197249E-15	r= 9.244147E-08	r'= 4.641602E+06	r''= -2.793898E+22	th= 3.119205E+00	th'= 1.354451E+14
t= 3.199499E-15	r= 9.246207E-08	r'= 4.515904E+06	r''= -2.792690E+22	th= 3.119814E+00	th'= 1.353847E+14
t= 3.201749E-15	r= 9.248211E-08	r'= 4.390260E+06	r''= -2.791517E+22	th= 3.120424E+00	th'= 1.353261E+14
t= 3.203999E-15	r= 9.250158E-08	r'= 4.264667E+06	r''= -2.790377E+22	th= 3.121032E+00	th'= 1.352691E+14
t= 3.206249E-15	r= 9.252049E-08	r'= 4.139125E+06	r''= -2.789271E+22	th= 3.121641E+00	th'= 1.352138E+14
t= 3.208499E-15	r= 9.253883E-08	r'= 4.013632E+06	r''= -2.788199E+22	th= 3.122249E+00	th'= 1.351602E+14
t= 3.210749E-15	r= 9.255661E-08	r'= 3.888187E+06	r''= -2.787161E+22	th= 3.122857E+00	th'= 1.351083E+14
t= 3.212999E-15	r= 9.257383E-08	r'= 3.762787E+06	r''= -2.786156E+22	th= 3.123465E+00	th'= 1.350580E+14
t= 3.215249E-15	r= 9.259048E-08	r'= 3.637432E+06	r''= -2.785184E+22	th= 3.124073E+00	th'= 1.350095E+14
t= 3.217499E-15	r= 9.260657E-08	r'= 3.512120E+06	r''= -2.784246E+22	th= 3.124680E+00	th'= 1.349626E+14
t= 3.219749E-15	r= 9.262209E-08	r'= 3.386849E+06	r''= -2.783341E+22	th= 3.125288E+00	th'= 1.349173E+14
t= 3.221999E-15	r= 9.263705E-08	r'= 3.261619E+06	r''= -2.782469E+22	th= 3.125895E+00	th'= 1.348738E+14
t= 3.224249E-15	r= 9.265144E-08	r'= 3.136427E+06	r''= -2.781631E+22	th= 3.126501E+00	th'= 1.348319E+14
t= 3.226499E-15	r= 9.266528E-08	r'= 3.011272E+06	r''= -2.780825E+22	th= 3.127108E+00	th'= 1.347916E+14
t= 3.228749E-15	r= 9.267854E-08	r'= 2.886152E+06	r''= -2.780053E+22	th= 3.127715E+00	th'= 1.347530E+14
t= 3.230999E-15	r= 9.269125E-08	r'= 2.761066E+06	r''= -2.779314E+22	th= 3.128321E+00	th'= 1.347161E+14
t= 3.233249E-15	r= 9.270339E-08	r'= 2.636013E+06	r''= -2.778608E+22	th= 3.128927E+00	th'= 1.346808E+14
t= 3.235499E-15	r= 9.271498E-08	r'= 2.510991E+06	r''= -2.777935E+22	th= 3.129533E+00	th'= 1.346471E+14
t= 3.237749E-15	r= 9.272599E-08	r'= 2.385999E+06	r''= -2.777295E+22	th= 3.130139E+00	th'= 1.346151E+14
t= 3.239999E-15	r= 9.273645E-08	r'= 2.261034E+06	r''= -2.776688E+22	th= 3.130745E+00	th'= 1.345848E+14
t= 3.242249E-15	r= 9.274634E-08	r'= 2.136096E+06	r''= -2.776113E+22	th= 3.131350E+00	th'= 1.345561E+14
t= 3.244499E-15	r= 9.275567E-08	r'= 2.011183E+06	r''= -2.775571E+22	th= 3.131956E+00	th'= 1.345290E+14
t= 3.246749E-15	r= 9.276444E-08	r'= 1.886294E+06	r''= -2.775063E+22	th= 3.132561E+00	th'= 1.345036E+14
t= 3.248999E-15	r= 9.277265E-08	r'= 1.761427E+06	r''= -2.774586E+22	th= 3.133166E+00	th'= 1.344798E+14
t= 3.251249E-15	r= 9.278030E-08	r'= 1.636581E+06	r''= -2.774143E+22	th= 3.133771E+00	th'= 1.344576E+14
t= 3.253499E-15	r= 9.278738E-08	r'= 1.511754E+06	r''= -2.773732E+22	th= 3.134376E+00	th'= 1.344371E+14
t= 3.255749E-15	r= 9.279390E-08	r'= 1.386945E+06	r''= -2.773354E+22	th= 3.134981E+00	th'= 1.344182E+14
t= 3.257999E-15	r= 9.279986E-08	r'= 1.262151E+06	r''= -2.773009E+22	th= 3.135586E+00	th'= 1.344009E+14
t= 3.260249E-15	r= 9.280526E-08	r'= 1.137373E+06	r''= -2.772696E+22	th= 3.136191E+00	th'= 1.343853E+14
t= 3.262499E-15	r= 9.281010E-08	r'= 1.012608E+06	r''= -2.772415E+22	th= 3.136795E+00	th'= 1.343713E+14
t= 3.264749E-15	r= 9.281438E-08	r'= 8.878554E+05	r''= -2.772168E+22	th= 3.137400E+00	th'= 1.343589E+14
t= 3.266999E-15	r= 9.281809E-08	r'= 7.631128E+05	r''= -2.771952E+22	th= 3.138005E+00	th'= 1.343481E+14
t= 3.269249E-15	r= 9.282124E-08	r'= 6.383792E+05	r''= -2.771770E+22	th= 3.138609E+00	th'= 1.343390E+14
t= 3.271499E-15	r= 9.282384E-08	r'= 5.136530E+05	r''= -2.771620E+22	th= 3.139214E+00	th'= 1.343315E+14
t= 3.273749E-15	r= 9.282587E-08	r'= 3.889329E+05	r''= -2.771502E+22	th= 3.139818E+00	th'= 1.343256E+14
t= 3.275999E-15	r= 9.282734E-08	r'= 2.642174E+05	r''= -2.771417E+22	th= 3.140423E+00	th'= 1.343214E+14
t= 3.278249E-15	r= 9.282825E-08	r'= 1.395049E+05	r''= -2.771364E+22	th= 3.141027E+00	th'= 1.343187E+14
t= 3.280499E-15	r= 9.282859E-08	r'= 1.479408E+04	r''= -2.771344E+22	th= 3.141632E+00	th'= 1.343177E+14
t= 3.282749E-15	r= 9.282838E-08	r'= -1.099166E+05	r''= -2.771357E+22	th= 3.142236E+00	th'= 1.343183E+14
t= 3.284999E-15	r= 9.282760E-08	r'= -2.346285E+05	r''= -2.771402E+22	th= 3.142840E+00	th'= 1.343206E+14
t= 3.287249E-15	r= 9.282627E-08	r'= -3.593432E+05	r''= -2.771479E+22	th= 3.143445E+00	th'= 1.343245E+14
t= 3.289499E-15	r= 9.282437E-08	r'= -4.840621E+05	r''= -2.771589E+22	th= 3.144049E+00	th'= 1.343299E+14
t= 3.291749E-15	r= 9.282191E-08	r'= -6.087867E+05	r''= -2.771731E+22	th= 3.144654E+00	th'= 1.343371E+14
t= 3.293999E-15	r= 9.281889E-08	r'= -7.335184E+05	r''= -2.771906E+22	th= 3.145258E+00	th'= 1.343458E+14
t= 3.296249E-15	r= 9.281531E-08	r'= -8.582587E+05	r''= -2.772114E+22	th= 3.145863E+00	th'= 1.343562E+14
t= 3.298499E-15	r= 9.281117E-08	r'= -9.830091E+05	r''= -2.772354E+22	th= 3.146468E+00	th'= 1.343682E+14
t= 3.300749E-15	r= 9.280646E-08	r'= -1.107771E+06	r''= -2.772626E+22	th= 3.147072E+00	th'= 1.343818E+14
t= 3.302999E-15	r= 9.280120E-08	r'= -1.232546E+06	r''= -2.772931E+22	th= 3.147677E+00	th'= 1.343970E+14
t= 3.305249E-15	r= 9.279537E-08	r'= -1.357335E+06	r''= -2.773269E+22	th= 3.148282E+00	th'= 1.344139E+14
t= 3.307499E-15	r= 9.278898E-08	r'= -1.482141E+06	r''= -2.773639E+22	th= 3.148887E+00	th'= 1.344324E+14
t= 3.309749E-15	r= 9.278203E-08	r'= -1.606963E+06	r''= -2.774042E+22	th= 3.149492E+00	th'= 1.344526E+14
t= 3.311999E-15	r= 9.277452E-08	r'= -1.731805E+06	r''= -2.774478E+22	th= 3.150097E+00	th'= 1.344743E+14
t= 3.314249E-15	r= 9.276644E-08	r'= -1.856667E+06	r''= -2.774946E+22	th= 3.150702E+00	th'= 1.344977E+14
t= 3.316499E-15	r= 9.275781E-08	r'= -1.981551E+06	r''= -2.775447E+22	th= 3.151307E+00	th'= 1.345228E+14
t= 3.318749E-15	r= 9.274861E-08	r'= -2.106458E+06	r''= -2.775981E+22	th= 3.151913E+00	th'= 1.345495E+14
t= 3.320999E-15	r= 9.273885E-08	r'= -2.231389E+06	r''= -2.776548E+22	th= 3.152518E+00	th'= 1.345778E+14
t= 3.323249E-15	r= 9.272853E-08	r'= -2.356347E+06	r''= -2.777147E+22	th= 3.153124E+00	th'= 1.346078E+14
t= 3.325499E-15	r= 9.271764E-08	r'= -2.481333E+06	r''= -2.777780E+22	th= 3.153730E+00	th'= 1.346394E+14
t= 3.327749E-15	r= 9.270620E-08	r'= -2.606348E+06	r''= -2.778445E+22	th= 3.154336E+00	th'= 1.346726E+14
t= 3.329999E-15	r= 9.269419E-08	r'= -2.731394E+06	r''= -2.779143E+22	th= 3.154942E+00	th'= 1.347075E+14
t= 3.332249E-15	r= 9.268161E-08	r'= -2.856471E+06	r''= -2.779874E+22	th= 3.155548E+00	th'= 1.347441E+14
t= 3.334499E-15	r= 9.266848E-08	r'= -2.981583E+06	r''= -2.780639E+22	th= 3.156155E+00	th'= 1.347823E+14
t= 3.336749E-15	r= 9.265478E-08	r'= -3.106729E+06	r''= -2.781436E+22	th= 3.156761E+00	th'= 1.348221E+14
t= 3.338999E-15	r= 9.264052E-08	r'= -3.231913E+06	r''= -2.782267E+22	th= 3.157368E+00	th'= 1.348636E+14
t= 3.341249E-15	r= 9.262569E-08	r'= -3.357134E+06	r''= -2.783130E+22	th= 3.157975E+00	th'= 1.349068E+14
t= 3.343499E-15	r= 9.261030E-08	r'= -3.482395E+06	r''= -2.784027E+22	th= 3.158582E+00	th'= 1.349517E+14
t= 3.345749E-15	r= 9.259435E-08	r'= -3.607697E+06	r''= -2.784958E+22	th= 3.159189E+00	th'= 1.349982E+14
t= 3.347999E-15	r= 9.257783E-08	r'= -3.733041E+06	r''= -2.785921E+22	th= 3.159797E+00	th'= 1.350463E+14
t= 3.350249E-15	r= 9.256075E-08	r'= -3.858430E+06	r''= -2.786918E+22	th= 3.160405E+00	th'= 1.350962E+14
t= 3.352499E-15	r= 9.254311E-08	r'= -3.983865E+06	r''= -2.787949E+22	th= 3.161013E+00	th'= 1.351477E+14
t= 3.354749E-15	r= 9.252490E-08	r'= -4.109346E+06	r''= -2.789013E+22	th= 3.161621E+00	th'= 1.352009E+14
t= 3.356999E-15	r= 9.250612E-08	r'= -4.234876E+06	r''= -2.790111E+22	th= 3.162230E+00	th'= 1.352558E+14
t= 3.359249E-15	r= 9.248678E-08	r'= -4.360457E+06	r''= -2.791243E+22	th= 3.162839E+00	th'= 1.353124E+14
t= 3.361499E-15	r= 9.246688E-08	r'= -4.486089E+06	r''= -2.792408E+22	th= 3.163448E+00	th'= 1.353706E+14
t= 3.363749E-15	r= 9.244641E-08	r'= -4.611774E+06	r''= -2.793607E+22	th= 3.164057E+00	th'= 1.354306E+14
t= 3.365999E-15	r= 9.242537E-08	r'= -4.737514E+06	r''= -2.794840E+22	th= 3.164666E+00	th'= 1.354922E+14
t= 3.368249E-15	r= 9.240377E-08	r'= -4.863310E+06	r''= -2.796108E+22	th= 3.165276E+00	th'= 1.355556E+14
t= 3.370499E-15	r= 9.238160E-08	r'= -4.989164E+06	r''= -2.797409E+22	th= 3.165886E+00	th'= 1.356206E+14
t= 3.372749E-15	r= 9.235887E-08	r'= -5.115077E+06	r''= -2.798744E+22	th= 3.166497E+00	th'= 1.356874E+14
t= 3.374999E-15	r= 9.233557E-08	r'= -5.241052E+06	r''= -2.800114E+22	th= 3.167108E+00	th'= 1.357559E+14
t= 3.377249E-15	r= 9.231170E-08	r'= -5.367088E+06	r''= -2.801518E+22	th= 3.167719E+00	th'= 1.358261E+14
t= 3.379499E-15	r= 9.228726E-08	r'= -5.493189E+06	r''= -2.802957E+22	th= 3.168330E+00	th'= 1.358981E+14
t= 3.381749E-15	r= 9.226226E-08	r'= -5.619355E+06	r''= -2.804430E+22	th= 3.168942E+00	th'= 1.359717E+14
t= 3.383999E-15	r= 9.223669E-08	r'= -5.745588E+06	r''= -2.805938E+22	th= 3.169554E+00	th'= 1.360471E+14
t= 3.386249E-15	r= 9.221055E-08	r'= -5.871890E+06	r''= -2.807481E+22	th= 3.170166E+00	th'= 1.361243E+14
t= 3.388499E-15	r= 9.218384E-08	r'= -5.998262E+06	r''= -2.809058E+22	th= 3.170779E+00	th'= 1.362032E+14
t= 3.390749E-15	r= 9.215657E-08	r'= -6.124705E+06	r''= -2.810671E+22	th= 3.171392E+00	th'= 1.362838E+14
t= 3.392999E-15	r= 9.212872E-08	r'= -6.251223E+06	r''= -2.812318E+22	th= 3.172005E+00	th'= 1.363662E+14
t= 3.395249E-15	r= 9.210031E-08	r'= -6.377815E+06	r''= -2.814001E+22	th= 3.172619E+00	th'= 1.364503E+14
t= 3.397499E-15	r= 9.207132E-08	r'= -6.504483E+06	r''= -2.815719E+22	th= 3.173234E+00	th'= 1.365363E+14
t= 3.399749E-15	r= 9.204177E-08	r'= -6.631230E+06	r''= -2.817472E+22	th= 3.173848E+00	th'= 1.366240E+14
t= 3.401999E-15	r= 9.201164E-08	r'= -6.758056E+06	r''= -2.819261E+22	th= 3.174463E+00	th'= 1.367135E+14
t= 3.404249E-15	r= 9.198094E-08	r'= -6.884964E+06	r''= -2.821086E+22	th= 3.175079E+00	th'= 1.368047E+14
t= 3.406499E-15	r= 9.194968E-08	r'= -7.011954E+06	r''= -2.822946E+22	th= 3.175694E+00	th'= 1.368978E+14
t= 3.408749E-15	r= 9.191784E-08	r'= -7.139029E+06	r''= -2.824843E+22	th= 3.176311E+00	th'= 1.369926E+14
t= 3.410999E-15	r= 9.188542E-08	r'= -7.266191E+06	r''= -2.826775E+22	th= 3.176927E+00	th'= 1.370893E+14
t= 3.413249E-15	r= 9.185244E-08	r'= -7.393440E+06	r''= -2.828743E+22	th= 3.177544E+00	th'= 1.371878E+14
t= 3.415499E-15	r= 9.181888E-08	r'= -7.520778E+06	r''= -2.830748E+22	th= 3.178162E+00	th'= 1.372881E+14
t= 3.417749E-15	r= 9.178475E-08	r'= -7.648208E+06	r''= -2.832789E+22	th= 3.178780E+00	th'= 1.373902E+14
t= 3.419999E-15	r= 9.175005E-08	r'= -7.775730E+06	r''= -2.834867E+22	th= 3.179399E+00	th'= 1.374941E+14
t= 3.422249E-15	r= 9.171477E-08	r'= -7.903346E+06	r''= -2.836982E+22	th= 3.180018E+00	th'= 1.375999E+14
t= 3.424499E-15	r= 9.167892E-08	r'= -8.031059E+06	r''= -2.839133E+22	th= 3.180637E+00	th'= 1.377076E+14
t= 3.426749E-15	r= 9.164249E-08	r'= -8.158869E+06	r''= -2.841321E+22	th= 3.181257E+00	th'= 1.378171E+14
t= 3.428999E-15	r= 9.160549E-08	r'= -8.286778E+06	r''= -2.843547E+22	th= 3.181877E+00	th'= 1.379284E+14
t= 3.431249E-15	r= 9.156791E-08	r'= -8.414788E+06	r''= -2.845810E+22	th= 3.182498E+00	th'= 1.380417E+14
t= 3.433499E-15	r= 9.152976E-08	r'= -8.542901E+06	r''= -2.848110E+22	th= 3.183120E+00	th'= 1.381568E+14
t= 3.435749E-15	r= 9.149102E-08	r'= -8.671119E+06	r''= -2.850448E+22	th= 3.183742E+00	th'= 1.382738E+14
t= 3.437999E-15	r= 9.145172E-08	r'= -8.799442E+06	r''= -2.852823E+22	th= 3.184364E+00	th'= 1.383927E+14
t= 3.440249E-15	r= 9.141183E-08	r'= -8.927873E+06	r''= -2.855237E+22	th= 3.184987E+00	th'= 1.385135E+14
t= 3.442499E-15	r= 9.137137E-08	r'= -9.056414E+06	r''= -2.857689E+22	th= 3.185611E+00	th'= 1.386362E+14
t= 3.444749E-15	r= 9.133032E-08	r'= -9.185066E+06	r''= -2.860179E+22	th= 3.186235E+00	th'= 1.387608E+14
t= 3.446999E-15	r= 9.128870E-08	r'= -9.313831E+06	r''= -2.862707E+22	th= 3.186860E+00	th'= 1.388874E+14
t= 3.449249E-15	r= 9.124650E-08	r'= -9.442710E+06	r''= -2.865274E+22	th= 3.187485E+00	th'= 1.390159E+14
t= 3.451499E-15	r= 9.120371E-08	r'= -9.571706E+06	r''= -2.867880E+22	th= 3.188111E+00	th'= 1.391463E+14
t= 3.453749E-15	r= 9.116035E-08	r'= -9.700820E+06	r''= -2.870525E+22	th= 3.188737E+00	th'= 1.392787E+14
t= 3.455999E-15	r= 9.111641E-08	r'= -9.830054E+06	r''= -2.873209E+22	th= 3.189364E+00	th'= 1.394131E+14
t= 3.458249E-15	r= 9.107188E-08	r'= -9.959409E+06	r''= -2.875933E+22	th= 3.189992E+00	th'= 1.395495E+14
t= 3.460499E-15	r= 9.102677E-08	r'= -1.008889E+07	r''= -2.878696E+22	th= 3.190620E+00	th'= 1.396878E+14
t= 3.462749E-15	r= 9.098108E-08	r'= -1.021849E+07	r''= -2.881499E+22	th= 3.191249E+00	th'= 1.398281E+14
t= 3.464999E-15	r= 9.093481E-08	r'= -1.034822E+07	r''= -2.884342E+22	th= 3.191879E+00	th'= 1.399705E+14
t= 3.467249E-15	r= 9.088795E-08	r'= -1.047808E+07	r''= -2.887225E+22	th= 3.192509E+00	th'= 1.401148E+14
t= 3.469499E-15	r= 9.084050E-08	r'= -1.060807E+07	r''= -2.890148E+22	th= 3.193140E+00	th'= 1.402612E+14
t= 3.471749E-15	r= 9.079247E-08	r'= -1.073820E+07	r''= -2.893112E+22	th= 3.193771E+00	th'= 1.404097E+14
t= 3.473999E-15	r= 9.074386E-08	r'= -1.086846E+07	r''= -2.896117E+22	th= 3.194403E+00	th'= 1.405602E+14
t= 3.476249E-15	r= 9.069466E-08	r'= -1.099885E+07	r''= -2.899162E+22	th= 3.195036E+00	th'= 1.407127E+14
t= 3.478499E-15	r= 9.064487E-08	r'= -1.112938E+07	r''= -2.902249E+22	th= 3.195670E+00	th'= 1.408673E+14
t= 3.480749E-15	r= 9.059449E-08	r'= -1.126005E+07	r''= -2.905378E+22	th= 3.196304E+00	th'= 1.410240E+14
t= 3.482999E-15	r= 9.054353E-08	r'= -1.139087E+07	r''= -2.908548E+22	th= 3.196939E+00	th'= 1.411828E+14
t= 3.485249E-15	r= 9.049198E-08	r'= -1.152182E+07	r''= -2.911760E+22	th= 3.197575E+00	th'= 1.413437E+14
t= 3.487499E-15	r= 9.043983E-08	r'= -1.165292E+07	r''= -2.915014E+22	th= 3.198211E+00	th'= 1.415068E+14
t= 3.489749E-15	r= 9.038710E-08	r'= -1.178417E+07	r''= -2.918311E+22	th= 3.198848E+00	th'= 1.416719E+14
t= 3.491999E-15	r= 9.033378E-08	r'= -1.191557E+07	r''= -2.921650E+22	th= 3.199486E+00	th'= 1.418392E+14
t= 3.494249E-15	r= 9.027986E-08	r'= -1.204712E+07	r''= -2.925032E+22	th= 3.200125E+00	th'= 1.420087E+14
t= 3.496499E-15	r= 9.022535E-08	r'= -1.217883E+07	r''= -2.928457E+22	th= 3.200764E+00	th'= 1.421803E+14
t= 3.498749E-15	r= 9.017025E-08	r'= -1.231068E+07	r''= -2.931925E+22	th= 3.201404E+00	th'= 1.423542E+14
t= 3.500999E-15	r= 9.011455E-08	r'= -1.244270E+07	r''= -2.935438E+22	th= 3.202045E+00	th'= 1.425302E+14
t= 3.503249E-15	r= 9.005827E-08	r'= -1.257487E+07	r''= -2.938994E+22	th= 3.202687E+00	th'= 1.427084E+14
t= 3.505499E-15	r= 9.000138E-08	r'= -1.270721E+07	r''= -2.942594E+22	th= 3.203330E+00	th'= 1.428889E+14
t= 3.507749E-15	r= 8.994390E-08	r'= -1.283971E+07	r''= -2.946239E+22	th= 3.203973E+00	th'= 1.430716E+14
t= 3.509999E-15	r= 8.988582E-08	r'= -1.297237E+07	r''= -2.949928E+22	th= 3.204618E+00	th'= 1.432565E+14
t= 3.512249E-15	r= 8.982715E-08	r'= -1.310520E+07	r''= -2.953662E+22	th= 3.205263E+00	th'= 1.434437E+14
t= 3.514499E-15	r= 8.976788E-08	r'= -1.323820E+07	r''= -2.957442E+22	th= 3.205908E+00	th'= 1.436332E+14
t= 3.516749E-15	r= 8.970800E-08	r'= -1.337137E+07	r''= -2.961267E+22	th= 3.206555E+00	th'= 1.438250E+14
t= 3.518999E-15	r= 8.964753E-08	r'= -1.350472E+07	r''= -2.965138E+22	th= 3.207203E+00	th'= 1.440191E+14
t= 3.521249E-15	r= 8.958646E-08	r'= -1.363824E+07	r''= -2.969055E+22	th= 3.207851E+00	th'= 1.442155E+14
t= 3.523499E-15	r= 8.952479E-08	r'= -1.377193E+07	r''= -2.973019E+22	th= 3.208501E+00	th'= 1.444143E+14
t= 3.525749E-15	r= 8.946251E-08	r'= -1.390581E+07	r''= -2.977029E+22	th= 3.209151E+00	th'= 1.446154E+14
t= 3.527999E-15	r= 8.939964E-08	r'= -1.403987E+07	r''= -2.981086E+22	th= 3.209802E+00	th'= 1.448189E+14
t= 3.530249E-15	r= 8.933616E-08	r'= -1.417411E+07	r''= -2.985191E+22	th= 3.210455E+00	th'= 1.450248E+14
t= 3.532499E-15	r= 8.927207E-08	r'= -1.430853E+07	r''= -2.989344E+22	th= 3.211108E+00	th'= 1.452331E+14
t= 3.534749E-15	r= 8.920738E-08	r'= -1.444315E+07	r''= -2.993544E+22	th= 3.211762E+00	th'= 1.454438E+14
t= 3.536999E-15	r= 8.914208E-08	r'= -1.457795E+07	r''= -2.997793E+22	th= 3.212417E+00	th'= 1.456569E+14
t= 3.539249E-15	r= 8.907618E-08	r'= -1.471295E+07	r''= -3.002090E+22	th= 3.213073E+00	th'= 1.458725E+14
t= 3.541499E-15	r= 8.900966E-08	r'= -1.484814E+07	r''= -3.006437E+22	th= 3.213729E+00	th'= 1.460906E+14
t= 3.543749E-15	r= 8.894254E-08	r'= -1.498353E+07	r''= -3.010832E+22	th= 3.214387E+00	th'= 1.463112E+14
t= 3.545999E-15	r= 8.887481E-08	r'= -1.511912E+07	r''= -3.015278E+22	th= 3.215046E+00	th'= 1.465343E+14
t= 3.548249E-15	r= 8.880647E-08	r'= -1.525491E+07	r''= -3.019773E+22	th= 3.215706E+00	th'= 1.467599E+14
t= 3.550499E-15	r= 8.873752E-08	r'= -1.539090E+07	r''= -3.024319E+22	th= 3.216367E+00	th'= 1.469881E+14
t= 3.552749E-15	r= 8.866795E-08	r'= -1.552710E+07	r''= -3.028916E+22	th= 3.217029E+00	th'= 1.472188E+14
t= 3.554999E-15	r= 8.859777E-08	r'= -1.566350E+07	r''= -3.033564E+22	th= 3.217692E+00	th'= 1.474521E+14
t= 3.557249E-15	r= 8.852698E-08	r'= -1.580012E+07	r''= -3.038263E+22	th= 3.218356E+00	th'= 1.476881E+14
t= 3.559499E-15	r= 8.845557E-08	r'= -1.593695E+07	r''= -3.043015E+22	th= 3.219021E+00	th'= 1.479266E+14
t= 3.561749E-15	r= 8.838355E-08	r'= -1.607399E+07	r''= -3.047818E+22	th= 3.219688E+00	th'= 1.481678E+14
t= 3.563999E-15	r= 8.831091E-08	r'= -1.621125E+07	r''= -3.052674E+22	th= 3.220355E+00	th'= 1.484117E+14
t= 3.566249E-15	r= 8.823765E-08	r'= -1.634873E+07	r''= -3.057584E+22	th= 3.221023E+00	th'= 1.486582E+14
t= 3.568499E-15	r= 8.816377E-08	r'= -1.648643E+07	r''= -3.062547E+22	th= 3.221693E+00	th'= 1.489074E+14
t= 3.570749E-15	r= 8.808927E-08	r'= -1.662436E+07	r''= -3.067563E+22	th= 3.222363E+00	th'= 1.491594E+14
t= 3.572999E-15	r= 8.801415E-08	r'= -1.676252E+07	r''= -3.072634E+22	th= 3.223035E+00	th'= 1.494141E+14
t= 3.575249E-15	r= 8.793841E-08	r'= -1.690090E+07	r''= -3.077760E+22	th= 3.223708E+00	th'= 1.496716E+14
t= 3.577499E-15	r= 8.786204E-08	r'= -1.703951E+07	r''= -3.082941E+22	th= 3.224382E+00	th'= 1.499319E+14
t= 3.579749E-15	r= 8.778505E-08	r'= -1.717836E+07	r''= -3.088177E+22	th= 3.225058E+00	th'= 1.501950E+14
t= 3.581999E-15	r= 8.770744E-08	r'= -1.731745E+07	r''= -3.093470E+22	th= 3.225734E+00	th'= 1.504610E+14
t= 3.584249E-15	r= 8.762919E-08	r'= -1.745678E+07	r''= -3.098819E+22	th= 3.226412E+00	th'= 1.507298E+14
t= 3.586499E-15	r= 8.755032E-08	r'= -1.759635E+07	r''= -3.104225E+22	th= 3.227091E+00	th'= 1.510015E+14
t= 3.588749E-15	r= 8.747083E-08	r'= -1.773616E+07	r''= -3.109688E+22	th= 3.227771E+00	th'= 1.512761E+14
t= 3.590999E-15	r= 8.739070E-08	r'= -1.787622E+07	r''= -3.115210E+22	th= 3.228452E+00	th'= 1.515536E+14
t= 3.593249E-15	r= 8.730994E-08	r'= -1.801653E+07	r''= -3.120789E+22	th= 3.229135E+00	th'= 1.518341E+14
t= 3.595499E-15	r= 8.722855E-08	r'= -1.815709E+07	r''= -3.126427E+22	th= 3.229819E+00	th'= 1.521176E+14
t= 3.597749E-15	r= 8.714653E-08	r'= -1.829791E+07	r''= -3.132125E+22	th= 3.230504E+00	th'= 1.524041E+14
t= 3.599999E-15	r= 8.706387E-08	r'= -1.843898E+07	r''= -3.137883E+22	th= 3.231190E+00	th'= 1.526936E+14
t= 3.602249E-15	r= 8.698057E-08	r'= -1.858032E+07	r''= -3.143701E+22	th= 3.231878E+00	th'= 1.529862E+14
t= 3.604499E-15	r= 8.689664E-08	r'= -1.872192E+07	r''= -3.149579E+22	th= 3.232567E+00	th'= 1.532818E+14
t= 3.606749E-15	r= 8.681208E-08	r'= -1.886378E+07	r''= -3.155519E+22	th= 3.233258E+00	th'= 1.535806E+14
t= 3.608999E-15	r= 8.672687E-08	r'= -1.900591E+07	r''= -3.161521E+22	th= 3.233949E+00	th'= 1.538825E+14
t= 3.611249E-15	r= 8.664102E-08	r'= -1.914832E+07	r''= -3.167585E+22	th= 3.234642E+00	th'= 1.541876E+14
t= 3.613499E-15	r= 8.655454E-08	r'= -1.929100E+07	r''= -3.173713E+22	th= 3.235337E+00	th'= 1.544959E+14
