t= 6.756749E-15	r= 2.867448E-08	r'= 2.750905E+06	r''= 2.033889E+23	th= 5.705635E-02	th'= 4.223059E+15
t= 8.113499E-15	r= 1.206297E-07	r'= 1.944595E+07	r''= -1.053449E+22	th= 2.726694E+00	th'= 2.386216E+14
t= 8.120249E-15	r= 1.208913E-07	r'= 1.930394E+07	r''= -1.050375E+22	th= 2.729908E+00	th'= 2.375901E+14
t= 8.126999E-15	r= 1.211509E-07	r'= 1.916235E+07	r''= -1.047334E+22	th= 2.733109E+00	th'= 2.365728E+14
t= 8.133749E-15	r= 1.214087E-07	r'= 1.902116E+07	r''= -1.044325E+22	th= 2.736296E+00	th'= 2.355695E+14
t= 8.140499E-15	r= 1.216645E-07	r'= 1.888038E+07	r''= -1.041349E+22	th= 2.739469E+00	th'= 2.345798E+14
t= 8.147249E-15	r= 1.219184E-07	r'= 1.874000E+07	r''= -1.038404E+22	th= 2.742629E+00	th'= 2.336036E+14
t= 8.153999E-15	r= 1.221705E-07	r'= 1.860001E+07	r''= -1.035491E+22	th= 2.745776E+00	th'= 2.326407E+14
t= 8.160749E-15	r= 1.224206E-07	r'= 1.846041E+07	r''= -1.032609E+22	th= 2.748911E+00	th'= 2.316909E+14
t= 8.167499E-15	r= 1.226689E-07	r'= 1.832120E+07	r''= -1.029758E+22	th= 2.752032E+00	th'= 2.307540E+14
t= 8.174249E-15	r= 1.229153E-07	r'= 1.818238E+07	r''= -1.026937E+22	th= 2.755141E+00	th'= 2.298298E+14
t= 8.180999E-15	r= 1.231598E-07	r'= 1.804393E+07	r''= -1.024148E+22	th= 2.758238E+00	th'= 2.289181E+14
t= 8.187749E-15	r= 1.234025E-07	r'= 1.790586E+07	r''= -1.021388E+22	th= 2.761322E+00	th'= 2.280187E+14
t= 8.194499E-15	r= 1.236433E-07	r'= 1.776815E+07	r''= -1.018658E+22	th= 2.764394E+00	th'= 2.271314E+14
t= 8.201249E-15	r= 1.238822E-07	r'= 1.763082E+07	r''= -1.015958E+22	th= 2.767455E+00	th'= 2.262560E+14
t= 8.207999E-15	r= 1.241193E-07	r'= 1.749384E+07	r''= -1.013287E+22	th= 2.770503E+00	th'= 2.253925E+14
t= 8.214749E-15	r= 1.243546E-07	r'= 1.735723E+07	r''= -1.010645E+22	th= 2.773540E+00	th'= 2.245405E+14
t= 8.221499E-15	r= 1.245880E-07	r'= 1.722097E+07	r''= -1.008032E+22	th= 2.776566E+00	th'= 2.237000E+14
t= 8.228249E-15	r= 1.248195E-07	r'= 1.708506E+07	r''= -1.005448E+22	th= 2.779580E+00	th'= 2.228708E+14
t= 8.234999E-15	r= 1.250493E-07	r'= 1.694950E+07	r''= -1.002892E+22	th= 2.782583E+00	th'= 2.220526E+14
t= 8.241749E-15	r= 1.252772E-07	r'= 1.681428E+07	r''= -1.000364E+22	th= 2.785576E+00	th'= 2.212454E+14
t= 8.248499E-15	r= 1.255033E-07	r'= 1.667940E+07	r''= -9.978636E+21	th= 2.788557E+00	th'= 2.204491E+14
t= 8.255249E-15	r= 1.257275E-07	r'= 1.654485E+07	r''= -9.953910E+21	th= 2.791528E+00	th'= 2.196633E+14
t= 8.261999E-15	r= 1.259500E-07	r'= 1.641064E+07	r''= -9.929457E+21	th= 2.794488E+00	th'= 2.188881E+14
t= 8.268749E-15	r= 1.261706E-07	r'= 1.627676E+07	r''= -9.905275E+21	th= 2.797438E+00	th'= 2.181232E+14
t= 8.275499E-15	r= 1.263894E-07	r'= 1.614320E+07	r''= -9.881362E+21	th= 2.800377E+00	th'= 2.173685E+14
t= 8.282249E-15	r= 1.266065E-07	r'= 1.600996E+07	r''= -9.857715E+21	th= 2.803307E+00	th'= 2.166239E+14
t= 8.288999E-15	r= 1.268217E-07	r'= 1.587704E+07	r''= -9.834332E+21	th= 2.806226E+00	th'= 2.158892E+14
t= 8.295749E-15	r= 1.270352E-07	r'= 1.574443E+07	r''= -9.811210E+21	th= 2.809136E+00	th'= 2.151644E+14
t= 8.302499E-15	r= 1.272468E-07	r'= 1.561213E+07	r''= -9.788348E+21	th= 2.812036E+00	th'= 2.144492E+14
t= 8.309249E-15	r= 1.274567E-07	r'= 1.548014E+07	r''= -9.765744E+21	th= 2.814926E+00	th'= 2.137435E+14
t= 8.315999E-15	r= 1.276648E-07	r'= 1.534846E+07	r''= -9.743394E+21	th= 2.817807E+00	th'= 2.130473E+14
t= 8.322749E-15	r= 1.278711E-07	r'= 1.521707E+07	r''= -9.721297E+21	th= 2.820678E+00	th'= 2.123604E+14
t= 8.329499E-15	r= 1.280756E-07	r'= 1.508598E+07	r''= -9.699451E+21	th= 2.823541E+00	th'= 2.116826E+14
t= 8.336249E-15	r= 1.282784E-07	r'= 1.495518E+07	r''= -9.677853E+21	th= 2.826394E+00	th'= 2.110139E+14
t= 8.342999E-15	r= 1.284794E-07	r'= 1.482468E+07	r''= -9.656502E+21	th= 2.829238E+00	th'= 2.103541E+14
t= 8.349749E-15	r= 1.286787E-07	r'= 1.469446E+07	r''= -9.635396E+21	th= 2.832073E+00	th'= 2.097032E+14
t= 8.356499E-15	r= 1.288762E-07	r'= 1.456452E+07	r''= -9.614532E+21	th= 2.834900E+00	th'= 2.090609E+14
t= 8.363249E-15	r= 1.290719E-07	r'= 1.443486E+07	r''= -9.593908E+21	th= 2.837718E+00	th'= 2.084273E+14
t= 8.369999E-15	r= 1.292659E-07	r'= 1.430548E+07	r''= -9.573523E+21	th= 2.840528E+00	th'= 2.078022E+14
t= 8.376749E-15	r= 1.294582E-07	r'= 1.417638E+07	r''= -9.553375E+21	th= 2.843329E+00	th'= 2.071854E+14
t= 8.383499E-15	r= 1.296487E-07	r'= 1.404754E+07	r''= -9.533461E+21	th= 2.846122E+00	th'= 2.065770E+14
t= 8.390249E-15	r= 1.298375E-07	r'= 1.391897E+07	r''= -9.513780E+21	th= 2.848906E+00	th'= 2.059767E+14
t= 8.396999E-15	r= 1.300245E-07	r'= 1.379067E+07	r''= -9.494330E+21	th= 2.851683E+00	th'= 2.053846E+14
t= 8.403749E-15	r= 1.302098E-07	r'= 1.366262E+07	r''= -9.475109E+21	th= 2.854452E+00	th'= 2.048004E+14
t= 8.410499E-15	r= 1.303934E-07	r'= 1.353484E+07	r''= -9.456115E+21	th= 2.857213E+00	th'= 2.042241E+14
t= 8.417249E-15	r= 1.305753E-07	r'= 1.340731E+07	r''= -9.437346E+21	th= 2.859966E+00	th'= 2.036556E+14
t= 8.423999E-15	r= 1.307554E-07	r'= 1.328003E+07	r''= -9.418801E+21	th= 2.862711E+00	th'= 2.030949E+14
t= 8.430749E-15	r= 1.309338E-07	r'= 1.315300E+07	r''= -9.400478E+21	th= 2.865450E+00	th'= 2.025417E+14
t= 8.437499E-15	r= 1.311105E-07	r'= 1.302622E+07	r''= -9.382375E+21	th= 2.868180E+00	th'= 2.019961E+14
t= 8.444249E-15	r= 1.312855E-07	r'= 1.289967E+07	r''= -9.364491E+21	th= 2.870903E+00	th'= 2.014580E+14
t= 8.450999E-15	r= 1.314588E-07	r'= 1.277337E+07	r''= -9.346824E+21	th= 2.873620E+00	th'= 2.009272E+14
t= 8.457749E-15	r= 1.316304E-07	r'= 1.264731E+07	r''= -9.329371E+21	th= 2.876329E+00	th'= 2.004037E+14
t= 8.464499E-15	r= 1.318003E-07	r'= 1.252148E+07	r''= -9.312132E+21	th= 2.879030E+00	th'= 1.998874E+14
t= 8.471249E-15	r= 1.319685E-07	r'= 1.239588E+07	r''= -9.295106E+21	th= 2.881725E+00	th'= 1.993782E+14
t= 8.477999E-15	r= 1.321350E-07	r'= 1.227051E+07	r''= -9.278289E+21	th= 2.884414E+00	th'= 1.988761E+14
t= 8.484749E-15	r= 1.322998E-07	r'= 1.214537E+07	r''= -9.261682E+21	th= 2.887095E+00	th'= 1.983809E+14
t= 8.491499E-15	r= 1.324629E-07	r'= 1.202044E+07	r''= -9.245281E+21	th= 2.889770E+00	th'= 1.978926E+14
t= 8.498249E-15	r= 1.326243E-07	r'= 1.189574E+07	r''= -9.229086E+21	th= 2.892438E+00	th'= 1.974111E+14
t= 8.504999E-15	r= 1.327841E-07	r'= 1.177126E+07	r''= -9.213096E+21	th= 2.895100E+00	th'= 1.969364E+14
t= 8.511749E-15	r= 1.329422E-07	r'= 1.164699E+07	r''= -9.197309E+21	th= 2.897756E+00	th'= 1.964684E+14
t= 8.518499E-15	r= 1.330986E-07	r'= 1.152293E+07	r''= -9.181722E+21	th= 2.900405E+00	th'= 1.960069E+14
t= 8.525249E-15	r= 1.332533E-07	r'= 1.139908E+07	r''= -9.166336E+21	th= 2.903048E+00	th'= 1.955520E+14
t= 8.531999E-15	r= 1.334063E-07	r'= 1.127544E+07	r''= -9.151148E+21	th= 2.905685E+00	th'= 1.951036E+14
t= 8.538749E-15	r= 1.335577E-07	r'= 1.115200E+07	r''= -9.136158E+21	th= 2.908316E+00	th'= 1.946615E+14
t= 8.545499E-15	r= 1.337074E-07	r'= 1.102876E+07	r''= -9.121363E+21	th= 2.910941E+00	th'= 1.942258E+14
t= 8.552249E-15	r= 1.338555E-07	r'= 1.090572E+07	r''= -9.106762E+21	th= 2.913560E+00	th'= 1.937964E+14
t= 8.558999E-15	r= 1.340019E-07	r'= 1.078288E+07	r''= -9.092355E+21	th= 2.916173E+00	th'= 1.933732E+14
t= 8.565749E-15	r= 1.341466E-07	r'= 1.066023E+07	r''= -9.078140E+21	th= 2.918781E+00	th'= 1.929561E+14
t= 8.572499E-15	r= 1.342897E-07	r'= 1.053777E+07	r''= -9.064115E+21	th= 2.921383E+00	th'= 1.925451E+14
t= 8.579249E-15	r= 1.344312E-07	r'= 1.041549E+07	r''= -9.050279E+21	th= 2.923980E+00	th'= 1.921402E+14
t= 8.585999E-15	r= 1.345710E-07	r'= 1.029341E+07	r''= -9.036631E+21	th= 2.926571E+00	th'= 1.917412E+14
t= 8.592749E-15	r= 1.347091E-07	r'= 1.017150E+07	r''= -9.023171E+21	th= 2.929157E+00	th'= 1.913482E+14
t= 8.599499E-15	r= 1.348456E-07	r'= 1.004978E+07	r''= -9.009895E+21	th= 2.931737E+00	th'= 1.909610E+14
t= 8.606249E-15	r= 1.349804E-07	r'= 9.928236E+06	r''= -8.996805E+21	th= 2.934313E+00	th'= 1.905797E+14
t= 8.612999E-15	r= 1.351136E-07	r'= 9.806867E+06	r''= -8.983897E+21	th= 2.936883E+00	th'= 1.902040E+14
t= 8.619749E-15	r= 1.352452E-07	r'= 9.685670E+06	r''= -8.971171E+21	th= 2.939448E+00	th'= 1.898341E+14
t= 8.626499E-15	r= 1.353752E-07	r'= 9.564644E+06	r''= -8.958627E+21	th= 2.942008E+00	th'= 1.894699E+14
t= 8.633249E-15	r= 1.355035E-07	r'= 9.443787E+06	r''= -8.946262E+21	th= 2.944564E+00	th'= 1.891112E+14
t= 8.639999E-15	r= 1.356301E-07	r'= 9.323095E+06	r''= -8.934076E+21	th= 2.947115E+00	th'= 1.887582E+14
t= 8.646749E-15	r= 1.357552E-07	r'= 9.202566E+06	r''= -8.922068E+21	th= 2.949660E+00	th'= 1.884106E+14
t= 8.653499E-15	r= 1.358786E-07	r'= 9.082198E+06	r''= -8.910237E+21	th= 2.952202E+00	th'= 1.880685E+14
t= 8.660249E-15	r= 1.360004E-07	r'= 8.961989E+06	r''= -8.898581E+21	th= 2.954738E+00	th'= 1.877317E+14
t= 8.666999E-15	r= 1.361206E-07	r'= 8.841935E+06	r''= -8.887099E+21	th= 2.957270E+00	th'= 1.874004E+14
t= 8.673749E-15	r= 1.362391E-07	r'= 8.722036E+06	r''= -8.875791E+21	th= 2.959798E+00	th'= 1.870744E+14
t= 8.680499E-15	r= 1.363561E-07	r'= 8.602288E+06	r''= -8.864656E+21	th= 2.962321E+00	th'= 1.867537E+14
t= 8.687249E-15	r= 1.364714E-07	r'= 8.482690E+06	r''= -8.853692E+21	th= 2.964840E+00	th'= 1.864382E+14
t= 8.693999E-15	r= 1.365851E-07	r'= 8.363238E+06	r''= -8.842899E+21	th= 2.967355E+00	th'= 1.861279E+14
t= 8.700749E-15	r= 1.366972E-07	r'= 8.243931E+06	r''= -8.832276E+21	th= 2.969866E+00	th'= 1.858227E+14
t= 8.707499E-15	r= 1.368077E-07	r'= 8.124766E+06	r''= -8.821821E+21	th= 2.972373E+00	th'= 1.855227E+14
t= 8.714249E-15	r= 1.369166E-07	r'= 8.005741E+06	r''= -8.811535E+21	th= 2.974875E+00	th'= 1.852277E+14
t= 8.720999E-15	r= 1.370239E-07	r'= 7.886853E+06	r''= -8.801415E+21	th= 2.977374E+00	th'= 1.849378E+14
t= 8.727749E-15	r= 1.371295E-07	r'= 7.768102E+06	r''= -8.791461E+21	th= 2.979868E+00	th'= 1.846529E+14
t= 8.734499E-15	r= 1.372336E-07	r'= 7.649483E+06	r''= -8.781673E+21	th= 2.982359E+00	th'= 1.843730E+14
t= 8.741249E-15	r= 1.373361E-07	r'= 7.530996E+06	r''= -8.772049E+21	th= 2.984847E+00	th'= 1.840979E+14
t= 8.747999E-15	r= 1.374369E-07	r'= 7.412637E+06	r''= -8.762589E+21	th= 2.987330E+00	th'= 1.838278E+14
t= 8.754749E-15	r= 1.375362E-07	r'= 7.294405E+06	r''= -8.753291E+21	th= 2.989810E+00	th'= 1.835625E+14
t= 8.761499E-15	r= 1.376339E-07	r'= 7.176298E+06	r''= -8.744156E+21	th= 2.992286E+00	th'= 1.833021E+14
t= 8.768249E-15	r= 1.377300E-07	r'= 7.058312E+06	r''= -8.735181E+21	th= 2.994759E+00	th'= 1.830464E+14
t= 8.774999E-15	r= 1.378245E-07	r'= 6.940447E+06	r''= -8.726367E+21	th= 2.997229E+00	th'= 1.827955E+14
t= 8.781749E-15	r= 1.379174E-07	r'= 6.822700E+06	r''= -8.717713E+21	th= 2.999695E+00	th'= 1.825493E+14
t= 8.788499E-15	r= 1.380087E-07	r'= 6.705068E+06	r''= -8.709218E+21	th= 3.002157E+00	th'= 1.823079E+14
t= 8.795249E-15	r= 1.380984E-07	r'= 6.587550E+06	r''= -8.700881E+21	th= 3.004617E+00	th'= 1.820710E+14
t= 8.801999E-15	r= 1.381865E-07	r'= 6.470143E+06	r''= -8.692701E+21	th= 3.007073E+00	th'= 1.818388E+14
t= 8.808749E-15	r= 1.382731E-07	r'= 6.352846E+06	r''= -8.684678E+21	th= 3.009527E+00	th'= 1.816113E+14
t= 8.815499E-15	r= 1.383581E-07	r'= 6.235656E+06	r''= -8.676812E+21	th= 3.011977E+00	th'= 1.813883E+14
t= 8.822249E-15	r= 1.384415E-07	r'= 6.118572E+06	r''= -8.669100E+21	th= 3.014424E+00	th'= 1.811698E+14
t= 8.828999E-15	r= 1.385233E-07	r'= 6.001590E+06	r''= -8.661544E+21	th= 3.016868E+00	th'= 1.809559E+14
t= 8.835749E-15	r= 1.386035E-07	r'= 5.884709E+06	r''= -8.654142E+21	th= 3.019310E+00	th'= 1.807464E+14
t= 8.842499E-15	r= 1.386822E-07	r'= 5.767927E+06	r''= -8.646893E+21	th= 3.021749E+00	th'= 1.805415E+14
t= 8.849249E-15	r= 1.387592E-07	r'= 5.651242E+06	r''= -8.639798E+21	th= 3.024185E+00	th'= 1.803409E+14
t= 8.855999E-15	r= 1.388347E-07	r'= 5.534652E+06	r''= -8.632854E+21	th= 3.026618E+00	th'= 1.801448E+14
t= 8.862749E-15	r= 1.389087E-07	r'= 5.418155E+06	r''= -8.626063E+21	th= 3.029048E+00	th'= 1.799531E+14
t= 8.869499E-15	r= 1.389810E-07	r'= 5.301748E+06	r''= -8.619423E+21	th= 3.031477E+00	th'= 1.797658E+14
t= 8.876249E-15	r= 1.390518E-07	r'= 5.185430E+06	r''= -8.612933E+21	th= 3.033902E+00	th'= 1.795828E+14
t= 8.882999E-15	r= 1.391210E-07	r'= 5.069198E+06	r''= -8.606593E+21	th= 3.036325E+00	th'= 1.794042E+14
t= 8.889749E-15	r= 1.391887E-07	r'= 4.953051E+06	r''= -8.600403E+21	th= 3.038746E+00	th'= 1.792298E+14
t= 8.896499E-15	r= 1.392548E-07	r'= 4.836986E+06	r''= -8.594363E+21	th= 3.041165E+00	th'= 1.790597E+14
t= 8.903249E-15	r= 1.393193E-07	r'= 4.721002E+06	r''= -8.588470E+21	th= 3.043581E+00	th'= 1.788939E+14
t= 8.909999E-15	r= 1.393822E-07	r'= 4.605097E+06	r''= -8.582726E+21	th= 3.045995E+00	th'= 1.787324E+14
t= 8.916749E-15	r= 1.394436E-07	r'= 4.489268E+06	r''= -8.577129E+21	th= 3.048407E+00	th'= 1.785751E+14
t= 8.923499E-15	r= 1.395034E-07	r'= 4.373514E+06	r''= -8.571680E+21	th= 3.050816E+00	th'= 1.784219E+14
t= 8.930249E-15	r= 1.395617E-07	r'= 4.257832E+06	r''= -8.566377E+21	th= 3.053224E+00	th'= 1.782730E+14
t= 8.936999E-15	r= 1.396184E-07	r'= 4.142221E+06	r''= -8.561221E+21	th= 3.055630E+00	th'= 1.781282E+14
t= 8.943749E-15	r= 1.396736E-07	r'= 4.026679E+06	r''= -8.556210E+21	th= 3.058033E+00	th'= 1.779876E+14
t= 8.950499E-15	r= 1.397271E-07	r'= 3.911203E+06	r''= -8.551344E+21	th= 3.060435E+00	th'= 1.778511E+14
t= 8.957249E-15	r= 1.397792E-07	r'= 3.795792E+06	r''= -8.546624E+21	th= 3.062835E+00	th'= 1.777188E+14
t= 8.963999E-15	r= 1.398296E-07	r'= 3.680443E+06	r''= -8.542048E+21	th= 3.065234E+00	th'= 1.775905E+14
t= 8.970749E-15	r= 1.398785E-07	r'= 3.565156E+06	r''= -8.537617E+21	th= 3.067630E+00	th'= 1.774664E+14
t= 8.977499E-15	r= 1.399259E-07	r'= 3.449927E+06	r''= -8.533329E+21	th= 3.070025E+00	th'= 1.773463E+14
t= 8.984249E-15	r= 1.399717E-07	r'= 3.334755E+06	r''= -8.529185E+21	th= 3.072419E+00	th'= 1.772302E+14
t= 8.990999E-15	r= 1.400159E-07	r'= 3.219638E+06	r''= -8.525184E+21	th= 3.074811E+00	th'= 1.771182E+14
t= 8.997749E-15	r= 1.400586E-07	r'= 3.104574E+06	r''= -8.521326E+21	th= 3.077201E+00	th'= 1.770103E+14
t= 9.004499E-15	r= 1.400997E-07	r'= 2.989562E+06	r''= -8.517611E+21	th= 3.079590E+00	th'= 1.769064E+14
t= 9.011249E-15	r= 1.401393E-07	r'= 2.874598E+06	r''= -8.514037E+21	th= 3.081977E+00	th'= 1.768064E+14
t= 9.017999E-15	r= 1.401774E-07	r'= 2.759682E+06	r''= -8.510606E+21	th= 3.084364E+00	th'= 1.767105E+14
t= 9.024749E-15	r= 1.402138E-07	r'= 2.644811E+06	r''= -8.507316E+21	th= 3.086749E+00	th'= 1.766186E+14
t= 9.031499E-15	r= 1.402488E-07	r'= 2.529984E+06	r''= -8.504168E+21	th= 3.089132E+00	th'= 1.765306E+14
t= 9.038249E-15	r= 1.402821E-07	r'= 2.415198E+06	r''= -8.501161E+21	th= 3.091515E+00	th'= 1.764466E+14
t= 9.044999E-15	r= 1.403140E-07	r'= 2.300452E+06	r''= -8.498295E+21	th= 3.093897E+00	th'= 1.763666E+14
t= 9.051749E-15	r= 1.403443E-07	r'= 2.185744E+06	r''= -8.495569E+21	th= 3.096277E+00	th'= 1.762905E+14
t= 9.058499E-15	r= 1.403730E-07	r'= 2.071071E+06	r''= -8.492984E+21	th= 3.098656E+00	th'= 1.762183E+14
t= 9.065249E-15	r= 1.404002E-07	r'= 1.956432E+06	r''= -8.490539E+21	th= 3.101035E+00	th'= 1.761501E+14
t= 9.071999E-15	r= 1.404258E-07	r'= 1.841826E+06	r''= -8.488234E+21	th= 3.103412E+00	th'= 1.760857E+14
t= 9.078749E-15	r= 1.404499E-07	r'= 1.727249E+06	r''= -8.486069E+21	th= 3.105789E+00	th'= 1.760253E+14
t= 9.085499E-15	r= 1.404725E-07	r'= 1.612701E+06	r''= -8.484043E+21	th= 3.108165E+00	th'= 1.759688E+14
t= 9.092249E-15	r= 1.404935E-07	r'= 1.498180E+06	r''= -8.482157E+21	th= 3.110540E+00	th'= 1.759163E+14
t= 9.098999E-15	r= 1.405129E-07	r'= 1.383682E+06	r''= -8.480411E+21	th= 3.112915E+00	th'= 1.758675E+14
t= 9.105749E-15	r= 1.405308E-07	r'= 1.269208E+06	r''= -8.478803E+21	th= 3.115289E+00	th'= 1.758227E+14
t= 9.112499E-15	r= 1.405472E-07	r'= 1.154754E+06	r''= -8.477335E+21	th= 3.117662E+00	th'= 1.757818E+14
t= 9.119249E-15	r= 1.405620E-07	r'= 1.040319E+06	r''= -8.476005E+21	th= 3.120035E+00	th'= 1.757447E+14
t= 9.125999E-15	r= 1.405753E-07	r'= 9.259013E+05	r''= -8.474815E+21	th= 3.122407E+00	th'= 1.757116E+14
t= 9.132749E-15	r= 1.405870E-07	r'= 8.114986E+05	r''= -8.473763E+21	th= 3.124779E+00	th'= 1.756822E+14
t= 9.139499E-15	r= 1.405972E-07	r'= 6.971091E+05	r''= -8.472850E+21	th= 3.127151E+00	th'= 1.756568E+14
t= 9.146249E-15	r= 1.406058E-07	r'= 5.827310E+05	r''= -8.472075E+21	th= 3.129522E+00	th'= 1.756352E+14
t= 9.152999E-15	r= 1.406129E-07	r'= 4.683625E+05	r''= -8.471439E+21	th= 3.131893E+00	th'= 1.756175E+14
t= 9.159749E-15	r= 1.406185E-07	r'= 3.540016E+05	r''= -8.470941E+21	th= 3.134264E+00	th'= 1.756036E+14
t= 9.166499E-15	r= 1.406225E-07	r'= 2.396464E+05	r''= -8.470582E+21	th= 3.136634E+00	th'= 1.755936E+14
t= 9.173249E-15	r= 1.406249E-07	r'= 1.252952E+05	r''= -8.470361E+21	th= 3.139005E+00	th'= 1.755875E+14
t= 9.179999E-15	r= 1.406258E-07	r'= 1.094606E+04	r''= -8.470279E+21	th= 3.141375E+00	th'= 1.755852E+14
t= 9.186749E-15	r= 1.406252E-07	r'= -1.034029E+05	r''= -8.470335E+21	th= 3.143745E+00	th'= 1.755867E+14
t= 9.193499E-15	r= 1.406231E-07	r'= -2.177536E+05	r''= -8.470529E+21	th= 3.146116E+00	th'= 1.755921E+14
t= 9.200249E-15	r= 1.406193E-07	r'= -3.321078E+05	r''= -8.470862E+21	th= 3.148486E+00	th'= 1.756014E+14
t= 9.206999E-15	r= 1.406141E-07	r'= -4.464675E+05	r''= -8.471333E+21	th= 3.150857E+00	th'= 1.756145E+14
t= 9.213749E-15	r= 1.406073E-07	r'= -5.608344E+05	r''= -8.471942E+21	th= 3.153228E+00	th'= 1.756315E+14
t= 9.220499E-15	r= 1.405989E-07	r'= -6.752106E+05	r''= -8.472690E+21	th= 3.155599E+00	th'= 1.756524E+14
t= 9.227249E-15	r= 1.405891E-07	r'= -7.895977E+05	r''= -8.473577E+21	th= 3.157971E+00	th'= 1.756771E+14
t= 9.233999E-15	r= 1.405776E-07	r'= -9.039978E+05	r''= -8.474602E+21	th= 3.160343E+00	th'= 1.757056E+14
t= 9.240749E-15	r= 1.405647E-07	r'= -1.018413E+06	r''= -8.475766E+21	th= 3.162715E+00	th'= 1.757381E+14
t= 9.247499E-15	r= 1.405501E-07	r'= -1.132844E+06	r''= -8.477069E+21	th= 3.165087E+00	th'= 1.757744E+14
t= 9.254249E-15	r= 1.405341E-07	r'= -1.247294E+06	r''= -8.478511E+21	th= 3.167461E+00	th'= 1.758146E+14
t= 9.260999E-15	r= 1.405165E-07	r'= -1.361764E+06	r''= -8.480092E+21	th= 3.169834E+00	th'= 1.758587E+14
t= 9.267749E-15	r= 1.404973E-07	r'= -1.476257E+06	r''= -8.481812E+21	th= 3.172209E+00	th'= 1.759066E+14
t= 9.274499E-15	r= 1.404766E-07	r'= -1.590774E+06	r''= -8.483671E+21	th= 3.174584E+00	th'= 1.759585E+14
t= 9.281249E-15	r= 1.404543E-07	r'= -1.705317E+06	r''= -8.485670E+21	th= 3.176960E+00	th'= 1.760142E+14
t= 9.287999E-15	r= 1.404306E-07	r'= -1.819888E+06	r''= -8.487808E+21	th= 3.179336E+00	th'= 1.760739E+14
t= 9.294749E-15	r= 1.404052E-07	r'= -1.934488E+06	r''= -8.490086E+21	th= 3.181714E+00	th'= 1.761374E+14
t= 9.301499E-15	r= 1.403783E-07	r'= -2.049121E+06	r''= -8.492504E+21	th= 3.184092E+00	th'= 1.762049E+14
t= 9.308249E-15	r= 1.403499E-07	r'= -2.163787E+06	r''= -8.495063E+21	th= 3.186471E+00	th'= 1.762763E+14
t= 9.314999E-15	r= 1.403199E-07	r'= -2.278488E+06	r''= -8.497761E+21	th= 3.188852E+00	th'= 1.763517E+14
t= 9.321749E-15	r= 1.402884E-07	r'= -2.393227E+06	r''= -8.500601E+21	th= 3.191233E+00	th'= 1.764310E+14
t= 9.328499E-15	r= 1.402553E-07	r'= -2.508005E+06	r''= -8.503581E+21	th= 3.193615E+00	th'= 1.765142E+14
t= 9.335249E-15	r= 1.402206E-07	r'= -2.622824E+06	r''= -8.506702E+21	th= 3.195999E+00	th'= 1.766014E+14
t= 9.341999E-15	r= 1.401845E-07	r'= -2.737686E+06	r''= -8.509965E+21	th= 3.198383E+00	th'= 1.766926E+14
t= 9.348749E-15	r= 1.401467E-07	r'= -2.852594E+06	r''= -8.513369E+21	th= 3.200769E+00	th'= 1.767877E+14
t= 9.355499E-15	r= 1.401074E-07	r'= -2.967548E+06	r''= -8.516915E+21	th= 3.203157E+00	th'= 1.768869E+14
t= 9.362249E-15	r= 1.400666E-07	r'= -3.082551E+06	r''= -8.520603E+21	th= 3.205545E+00	th'= 1.769901E+14
t= 9.368999E-15	r= 1.400242E-07	r'= -3.197605E+06	r''= -8.524434E+21	th= 3.207936E+00	th'= 1.770972E+14
t= 9.375749E-15	r= 1.399803E-07	r'= -3.312711E+06	r''= -8.528407E+21	th= 3.210327E+00	th'= 1.772085E+14
t= 9.382499E-15	r= 1.399348E-07	r'= -3.427873E+06	r''= -8.532524E+21	th= 3.212720E+00	th'= 1.773237E+14
t= 9.389249E-15	r= 1.398877E-07	r'= -3.543090E+06	r''= -8.536784E+21	th= 3.215115E+00	th'= 1.774430E+14
t= 9.395999E-15	r= 1.398391E-07	r'= -3.658366E+06	r''= -8.541188E+21	th= 3.217511E+00	th'= 1.775664E+14
t= 9.402749E-15	r= 1.397889E-07	r'= -3.773703E+06	r''= -8.545736E+21	th= 3.219909E+00	th'= 1.776939E+14
t= 9.409499E-15	r= 1.397372E-07	r'= -3.889102E+06	r''= -8.550428E+21	th= 3.222309E+00	th'= 1.778254E+14
t= 9.416249E-15	r= 1.396839E-07	r'= -4.004565E+06	r''= -8.555266E+21	th= 3.224710E+00	th'= 1.779611E+14
t= 9.422999E-15	r= 1.396291E-07	r'= -4.120095E+06	r''= -8.560249E+21	th= 3.227114E+00	th'= 1.781010E+14
t= 9.429749E-15	r= 1.395727E-07	r'= -4.235693E+06	r''= -8.565377E+21	th= 3.229519E+00	th'= 1.782449E+14
t= 9.436499E-15	r= 1.395147E-07	r'= -4.351361E+06	r''= -8.570652E+21	th= 3.231927E+00	th'= 1.783931E+14
t= 9.443249E-15	r= 1.394552E-07	r'= -4.467101E+06	r''= -8.576073E+21	th= 3.234336E+00	th'= 1.785454E+14
t= 9.449999E-15	r= 1.393941E-07	r'= -4.582915E+06	r''= -8.581642E+21	th= 3.236747E+00	th'= 1.787019E+14
t= 9.456749E-15	r= 1.393315E-07	r'= -4.698806E+06	r''= -8.587358E+21	th= 3.239161E+00	th'= 1.788627E+14
t= 9.463499E-15	r= 1.392672E-07	r'= -4.814775E+06	r''= -8.593222E+21	th= 3.241577E+00	th'= 1.790276E+14
