t= 9.483749E-15	r= 1.663661E-07	r'= -4.885952E+06	r''= -8.858759E+21	th= 3.164766E+00	th'= 4.181839E+13
t= 9.490499E-15	r= 1.662993E-07	r'= -5.005593E+06	r''= -8.865757E+21	th= 3.165331E+00	th'= 4.185197E+13
t= 9.497249E-15	r= 1.662309E-07	r'= -5.125329E+06	r''= -8.872933E+21	th= 3.165896E+00	th'= 4.188641E+13
t= 9.503999E-15	r= 1.661609E-07	r'= -5.245163E+06	r''= -8.880288E+21	th= 3.166462E+00	th'= 4.192171E+13
t= 9.510749E-15	r= 1.660893E-07	r'= -5.365097E+06	r''= -8.887822E+21	th= 3.167028E+00	th'= 4.195788E+13
t= 9.517499E-15	r= 1.660161E-07	r'= -5.485135E+06	r''= -8.895536E+21	th= 3.167595E+00	th'= 4.199490E+13
t= 9.524249E-15	r= 1.659412E-07	r'= -5.605277E+06	r''= -8.903432E+21	th= 3.168162E+00	th'= 4.203280E+13
t= 9.530999E-15	r= 1.658647E-07	r'= -5.725528E+06	r''= -8.911510E+21	th= 3.168730E+00	th'= 4.207157E+13
t= 9.537749E-15	r= 1.657866E-07	r'= -5.845889E+06	r''= -8.919770E+21	th= 3.169298E+00	th'= 4.211123E+13
t= 9.544499E-15	r= 1.657069E-07	r'= -5.966363E+06	r''= -8.928214E+21	th= 3.169867E+00	th'= 4.215176E+13
t= 9.551249E-15	r= 1.656255E-07	r'= -6.086952E+06	r''= -8.936843E+21	th= 3.170436E+00	th'= 4.219318E+13
t= 9.557999E-15	r= 1.655425E-07	r'= -6.207658E+06	r''= -8.945658E+21	th= 3.171006E+00	th'= 4.223550E+13
t= 9.564749E-15	r= 1.654579E-07	r'= -6.328485E+06	r''= -8.954659E+21	th= 3.171577E+00	th'= 4.227871E+13
t= 9.571499E-15	r= 1.653717E-07	r'= -6.449435E+06	r''= -8.963848E+21	th= 3.172148E+00	th'= 4.232282E+13
t= 9.578249E-15	r= 1.652838E-07	r'= -6.570510E+06	r''= -8.973225E+21	th= 3.172719E+00	th'= 4.236784E+13
t= 9.584999E-15	r= 1.651943E-07	r'= -6.691713E+06	r''= -8.982792E+21	th= 3.173292E+00	th'= 4.241377E+13
t= 9.591749E-15	r= 1.651031E-07	r'= -6.813046E+06	r''= -8.992550E+21	th= 3.173865E+00	th'= 4.246062E+13
t= 9.598499E-15	r= 1.650103E-07	r'= -6.934512E+06	r''= -9.002499E+21	th= 3.174438E+00	th'= 4.250839E+13
t= 9.605249E-15	r= 1.649159E-07	r'= -7.056114E+06	r''= -9.012641E+21	th= 3.175012E+00	th'= 4.255709E+13
t= 9.611999E-15	r= 1.648198E-07	r'= -7.177855E+06	r''= -9.022978E+21	th= 3.175587E+00	th'= 4.260672E+13
t= 9.618749E-15	r= 1.647221E-07	r'= -7.299736E+06	r''= -9.033509E+21	th= 3.176163E+00	th'= 4.265729E+13
t= 9.625499E-15	r= 1.646227E-07	r'= -7.421760E+06	r''= -9.044237E+21	th= 3.176739E+00	th'= 4.270880E+13
t= 9.632249E-15	r= 1.645217E-07	r'= -7.543931E+06	r''= -9.055162E+21	th= 3.177316E+00	th'= 4.276126E+13
t= 9.638999E-15	r= 1.644190E-07	r'= -7.666251E+06	r''= -9.066286E+21	th= 3.177893E+00	th'= 4.281468E+13
t= 9.645749E-15	r= 1.643147E-07	r'= -7.788722E+06	r''= -9.077610E+21	th= 3.178472E+00	th'= 4.286907E+13
t= 9.652499E-15	r= 1.642087E-07	r'= -7.911347E+06	r''= -9.089136E+21	th= 3.179051E+00	th'= 4.292442E+13
t= 9.659249E-15	r= 1.641011E-07	r'= -8.034129E+06	r''= -9.100864E+21	th= 3.179631E+00	th'= 4.298074E+13
t= 9.665999E-15	r= 1.639918E-07	r'= -8.157071E+06	r''= -9.112796E+21	th= 3.180211E+00	th'= 4.303805E+13
t= 9.672749E-15	r= 1.638808E-07	r'= -8.280176E+06	r''= -9.124933E+21	th= 3.180793E+00	th'= 4.309634E+13
t= 9.679499E-15	r= 1.637682E-07	r'= -8.403445E+06	r''= -9.137277E+21	th= 3.181375E+00	th'= 4.315563E+13
t= 9.686249E-15	r= 1.636540E-07	r'= -8.526883E+06	r''= -9.149830E+21	th= 3.181958E+00	th'= 4.321593E+13
t= 9.692999E-15	r= 1.635380E-07	r'= -8.650492E+06	r''= -9.162592E+21	th= 3.182542E+00	th'= 4.327723E+13
t= 9.699749E-15	r= 1.634204E-07	r'= -8.774274E+06	r''= -9.175565E+21	th= 3.183126E+00	th'= 4.333954E+13
t= 9.706499E-15	r= 1.633011E-07	r'= -8.898233E+06	r''= -9.188750E+21	th= 3.183712E+00	th'= 4.340289E+13
t= 9.713249E-15	r= 1.631801E-07	r'= -9.022371E+06	r''= -9.202150E+21	th= 3.184298E+00	th'= 4.346726E+13
t= 9.719999E-15	r= 1.630575E-07	r'= -9.146692E+06	r''= -9.215765E+21	th= 3.184886E+00	th'= 4.353267E+13
t= 9.726749E-15	r= 1.629332E-07	r'= -9.271198E+06	r''= -9.229598E+21	th= 3.185474E+00	th'= 4.359913E+13
t= 9.733499E-15	r= 1.628072E-07	r'= -9.395892E+06	r''= -9.243650E+21	th= 3.186063E+00	th'= 4.366664E+13
t= 9.740249E-15	r= 1.626795E-07	r'= -9.520777E+06	r''= -9.257922E+21	th= 3.186653E+00	th'= 4.373521E+13
t= 9.746999E-15	r= 1.625501E-07	r'= -9.645857E+06	r''= -9.272417E+21	th= 3.187244E+00	th'= 4.380486E+13
t= 9.753749E-15	r= 1.624190E-07	r'= -9.771134E+06	r''= -9.287135E+21	th= 3.187835E+00	th'= 4.387558E+13
t= 9.760499E-15	r= 1.622863E-07	r'= -9.896610E+06	r''= -9.302080E+21	th= 3.188428E+00	th'= 4.394740E+13
t= 9.767249E-15	r= 1.621518E-07	r'= -1.002229E+07	r''= -9.317252E+21	th= 3.189022E+00	th'= 4.402031E+13
t= 9.773999E-15	r= 1.620157E-07	r'= -1.014818E+07	r''= -9.332654E+21	th= 3.189617E+00	th'= 4.409432E+13
t= 9.780749E-15	r= 1.618778E-07	r'= -1.027427E+07	r''= -9.348287E+21	th= 3.190213E+00	th'= 4.416945E+13
t= 9.787499E-15	r= 1.617383E-07	r'= -1.040058E+07	r''= -9.364153E+21	th= 3.190809E+00	th'= 4.424571E+13
t= 9.794249E-15	r= 1.615970E-07	r'= -1.052711E+07	r''= -9.380254E+21	th= 3.191407E+00	th'= 4.432310E+13
t= 9.800999E-15	r= 1.614540E-07	r'= -1.065385E+07	r''= -9.396593E+21	th= 3.192006E+00	th'= 4.440163E+13
t= 9.807749E-15	r= 1.613094E-07	r'= -1.078082E+07	r''= -9.413171E+21	th= 3.192606E+00	th'= 4.448132E+13
t= 9.814499E-15	r= 1.611630E-07	r'= -1.090801E+07	r''= -9.429990E+21	th= 3.193207E+00	th'= 4.456217E+13
t= 9.821249E-15	r= 1.610148E-07	r'= -1.103543E+07	r''= -9.447052E+21	th= 3.193809E+00	th'= 4.464419E+13
t= 9.827999E-15	r= 1.608650E-07	r'= -1.116308E+07	r''= -9.464360E+21	th= 3.194413E+00	th'= 4.472740E+13
t= 9.834749E-15	r= 1.607134E-07	r'= -1.129097E+07	r''= -9.481915E+21	th= 3.195017E+00	th'= 4.481180E+13
t= 9.841499E-15	r= 1.605601E-07	r'= -1.141909E+07	r''= -9.499721E+21	th= 3.195622E+00	th'= 4.489741E+13
t= 9.848249E-15	r= 1.604051E-07	r'= -1.154746E+07	r''= -9.517778E+21	th= 3.196229E+00	th'= 4.498423E+13
t= 9.854999E-15	r= 1.602484E-07	r'= -1.167607E+07	r''= -9.536090E+21	th= 3.196837E+00	th'= 4.507228E+13
t= 9.861749E-15	r= 1.600899E-07	r'= -1.180493E+07	r''= -9.554659E+21	th= 3.197446E+00	th'= 4.516158E+13
t= 9.868499E-15	r= 1.599296E-07	r'= -1.193405E+07	r''= -9.573487E+21	th= 3.198056E+00	th'= 4.525212E+13
t= 9.875249E-15	r= 1.597676E-07	r'= -1.206342E+07	r''= -9.592576E+21	th= 3.198668E+00	th'= 4.534392E+13
t= 9.881999E-15	r= 1.596039E-07	r'= -1.219305E+07	r''= -9.611930E+21	th= 3.199281E+00	th'= 4.543700E+13
t= 9.888749E-15	r= 1.594384E-07	r'= -1.232294E+07	r''= -9.631550E+21	th= 3.199895E+00	th'= 4.553137E+13
t= 9.895499E-15	r= 1.592712E-07	r'= -1.245310E+07	r''= -9.651440E+21	th= 3.200510E+00	th'= 4.562704E+13
t= 9.902249E-15	r= 1.591022E-07	r'= -1.258353E+07	r''= -9.671601E+21	th= 3.201127E+00	th'= 4.572402E+13
t= 9.908999E-15	r= 1.589314E-07	r'= -1.271424E+07	r''= -9.692037E+21	th= 3.201745E+00	th'= 4.582233E+13
t= 9.915749E-15	r= 1.587589E-07	r'= -1.284522E+07	r''= -9.712750E+21	th= 3.202364E+00	th'= 4.592197E+13
t= 9.922499E-15	r= 1.585846E-07	r'= -1.297648E+07	r''= -9.733743E+21	th= 3.202985E+00	th'= 4.602297E+13
t= 9.929249E-15	r= 1.584085E-07	r'= -1.310803E+07	r''= -9.755019E+21	th= 3.203607E+00	th'= 4.612534E+13
t= 9.935999E-15	r= 1.582307E-07	r'= -1.323987E+07	r''= -9.776580E+21	th= 3.204230E+00	th'= 4.622908E+13
t= 9.942749E-15	r= 1.580511E-07	r'= -1.337200E+07	r''= -9.798430E+21	th= 3.204855E+00	th'= 4.633422E+13
t= 9.949499E-15	r= 1.578697E-07	r'= -1.350443E+07	r''= -9.820572E+21	th= 3.205481E+00	th'= 4.644077E+13
t= 9.956249E-15	r= 1.576865E-07	r'= -1.363716E+07	r''= -9.843008E+21	th= 3.206109E+00	th'= 4.654875E+13
t= 9.962999E-15	r= 1.575015E-07	r'= -1.377019E+07	r''= -9.865743E+21	th= 3.206738E+00	th'= 4.665817E+13
t= 9.969749E-15	r= 1.573147E-07	r'= -1.390353E+07	r''= -9.888778E+21	th= 3.207368E+00	th'= 4.676904E+13
t= 9.976499E-15	r= 1.571261E-07	r'= -1.403719E+07	r''= -9.912117E+21	th= 3.208001E+00	th'= 4.688138E+13
t= 9.983249E-15	r= 1.569356E-07	r'= -1.417116E+07	r''= -9.935764E+21	th= 3.208634E+00	th'= 4.699521E+13
t= 9.989999E-15	r= 1.567434E-07	r'= -1.430546E+07	r''= -9.959722E+21	th= 3.209269E+00	th'= 4.711054E+13
t= 9.996749E-15	r= 1.565494E-07	r'= -1.444008E+07	r''= -9.983993E+21	th= 3.209906E+00	th'= 4.722739E+13
t= 1.000350E-14	r= 1.563535E-07	r'= -1.457503E+07	r''= -1.000858E+22	th= 3.210545E+00	th'= 4.734578E+13
t= 1.001025E-14	r= 1.561559E-07	r'= -1.471031E+07	r''= -1.003349E+22	th= 3.211185E+00	th'= 4.746573E+13
t= 1.001700E-14	r= 1.559564E-07	r'= -1.484593E+07	r''= -1.005873E+22	th= 3.211826E+00	th'= 4.758724E+13
t= 1.002375E-14	r= 1.557550E-07	r'= -1.498190E+07	r''= -1.008429E+22	th= 3.212469E+00	th'= 4.771035E+13
t= 1.003050E-14	r= 1.555519E-07	r'= -1.511821E+07	r''= -1.011019E+22	th= 3.213114E+00	th'= 4.783507E+13
t= 1.003725E-14	r= 1.553468E-07	r'= -1.525487E+07	r''= -1.013642E+22	th= 3.213761E+00	th'= 4.796141E+13
t= 1.004400E-14	r= 1.551400E-07	r'= -1.539189E+07	r''= -1.016299E+22	th= 3.214409E+00	th'= 4.808940E+13
t= 1.005075E-14	r= 1.549313E-07	r'= -1.552928E+07	r''= -1.018991E+22	th= 3.215059E+00	th'= 4.821905E+13
t= 1.005750E-14	r= 1.547207E-07	r'= -1.566702E+07	r''= -1.021717E+22	th= 3.215711E+00	th'= 4.835040E+13
t= 1.006425E-14	r= 1.545082E-07	r'= -1.580514E+07	r''= -1.024479E+22	th= 3.216365E+00	th'= 4.848344E+13
t= 1.007100E-14	r= 1.542939E-07	r'= -1.594363E+07	r''= -1.027276E+22	th= 3.217020E+00	th'= 4.861822E+13
t= 1.007775E-14	r= 1.540778E-07	r'= -1.608251E+07	r''= -1.030110E+22	th= 3.217678E+00	th'= 4.875474E+13
t= 1.008450E-14	r= 1.538597E-07	r'= -1.622176E+07	r''= -1.032979E+22	th= 3.218337E+00	th'= 4.889303E+13
t= 1.009125E-14	r= 1.536398E-07	r'= -1.636141E+07	r''= -1.035886E+22	th= 3.218998E+00	th'= 4.903311E+13
t= 1.009800E-14	r= 1.534180E-07	r'= -1.650146E+07	r''= -1.038830E+22	th= 3.219661E+00	th'= 4.917500E+13
t= 1.010475E-14	r= 1.531942E-07	r'= -1.664190E+07	r''= -1.041812E+22	th= 3.220325E+00	th'= 4.931873E+13
t= 1.011150E-14	r= 1.529686E-07	r'= -1.678275E+07	r''= -1.044833E+22	th= 3.220992E+00	th'= 4.946432E+13
t= 1.011825E-14	r= 1.527411E-07	r'= -1.692401E+07	r''= -1.047892E+22	th= 3.221661E+00	th'= 4.961179E+13
t= 1.012500E-14	r= 1.525117E-07	r'= -1.706568E+07	r''= -1.050990E+22	th= 3.222332E+00	th'= 4.976117E+13
t= 1.013175E-14	r= 1.522803E-07	r'= -1.720777E+07	r''= -1.054128E+22	th= 3.223005E+00	th'= 4.991248E+13
t= 1.013850E-14	r= 1.520471E-07	r'= -1.735030E+07	r''= -1.057307E+22	th= 3.223679E+00	th'= 5.006575E+13
t= 1.014525E-14	r= 1.518119E-07	r'= -1.749325E+07	r''= -1.060526E+22	th= 3.224356E+00	th'= 5.022100E+13
t= 1.015200E-14	r= 1.515747E-07	r'= -1.763664E+07	r''= -1.063787E+22	th= 3.225035E+00	th'= 5.037825E+13
t= 1.015875E-14	r= 1.513357E-07	r'= -1.778047E+07	r''= -1.067090E+22	th= 3.225717E+00	th'= 5.053754E+13
t= 1.016550E-14	r= 1.510947E-07	r'= -1.792476E+07	r''= -1.070435E+22	th= 3.226400E+00	th'= 5.069890E+13
t= 1.017225E-14	r= 1.508517E-07	r'= -1.806949E+07	r''= -1.073823E+22	th= 3.227085E+00	th'= 5.086234E+13
t= 1.017900E-14	r= 1.506068E-07	r'= -1.821469E+07	r''= -1.077254E+22	th= 3.227773E+00	th'= 5.102790E+13
t= 1.018575E-14	r= 1.503599E-07	r'= -1.836035E+07	r''= -1.080730E+22	th= 3.228463E+00	th'= 5.119560E+13
t= 1.019250E-14	r= 1.501111E-07	r'= -1.850649E+07	r''= -1.084251E+22	th= 3.229155E+00	th'= 5.136549E+13
t= 1.019925E-14	r= 1.498602E-07	r'= -1.865310E+07	r''= -1.087817E+22	th= 3.229850E+00	th'= 5.153757E+13
t= 1.020600E-14	r= 1.496074E-07	r'= -1.880020E+07	r''= -1.091429E+22	th= 3.230547E+00	th'= 5.171190E+13
t= 1.021275E-14	r= 1.493526E-07	r'= -1.894779E+07	r''= -1.095088E+22	th= 3.231246E+00	th'= 5.188849E+13
t= 1.021950E-14	r= 1.490958E-07	r'= -1.909588E+07	r''= -1.098794E+22	th= 3.231948E+00	th'= 5.206739E+13
t= 1.022625E-14	r= 1.488370E-07	r'= -1.924447E+07	r''= -1.102548E+22	th= 3.232652E+00	th'= 5.224861E+13
t= 1.023300E-14	r= 1.485762E-07	r'= -1.939357E+07	r''= -1.106350E+22	th= 3.233359E+00	th'= 5.243220E+13
t= 1.023975E-14	r= 1.483134E-07	r'= -1.954318E+07	r''= -1.110202E+22	th= 3.234068E+00	th'= 5.261820E+13
t= 1.024650E-14	r= 1.480486E-07	r'= -1.969332E+07	r''= -1.114104E+22	th= 3.234779E+00	th'= 5.280662E+13
t= 1.025325E-14	r= 1.477817E-07	r'= -1.984399E+07	r''= -1.118057E+22	th= 3.235494E+00	th'= 5.299752E+13
t= 1.026000E-14	r= 1.475128E-07	r'= -1.999520E+07	r''= -1.122061E+22	th= 3.236210E+00	th'= 5.319092E+13
t= 1.026675E-14	r= 1.472418E-07	r'= -2.014695E+07	r''= -1.126117E+22	th= 3.236930E+00	th'= 5.338687E+13
t= 1.027350E-14	r= 1.469688E-07	r'= -2.029926E+07	r''= -1.130227E+22	th= 3.237652E+00	th'= 5.358540E+13
t= 1.028025E-14	r= 1.466937E-07	r'= -2.045212E+07	r''= -1.134390E+22	th= 3.238377E+00	th'= 5.378655E+13
t= 1.028700E-14	r= 1.464166E-07	r'= -2.060554E+07	r''= -1.138608E+22	th= 3.239104E+00	th'= 5.399036E+13
t= 1.029375E-14	r= 1.461374E-07	r'= -2.075954E+07	r''= -1.142881E+22	th= 3.239834E+00	th'= 5.419686E+13
t= 1.030050E-14	r= 1.458561E-07	r'= -2.091412E+07	r''= -1.147210E+22	th= 3.240567E+00	th'= 5.440611E+13
t= 1.030725E-14	r= 1.455727E-07	r'= -2.106929E+07	r''= -1.151597E+22	th= 3.241303E+00	th'= 5.461814E+13
t= 1.031400E-14	r= 1.452872E-07	r'= -2.122506E+07	r''= -1.156041E+22	th= 3.242042E+00	th'= 5.483300E+13
t= 1.032075E-14	r= 1.449996E-07	r'= -2.138143E+07	r''= -1.160545E+22	th= 3.242784E+00	th'= 5.505073E+13
t= 1.032750E-14	r= 1.447099E-07	r'= -2.153841E+07	r''= -1.165108E+22	th= 3.243528E+00	th'= 5.527137E+13
t= 1.033425E-14	r= 1.444181E-07	r'= -2.169601E+07	r''= -1.169732E+22	th= 3.244276E+00	th'= 5.549498E+13
t= 1.034100E-14	r= 1.441241E-07	r'= -2.185424E+07	r''= -1.174417E+22	th= 3.245027E+00	th'= 5.572159E+13
t= 1.034775E-14	r= 1.438280E-07	r'= -2.201310E+07	r''= -1.179165E+22	th= 3.245781E+00	th'= 5.595126E+13
t= 1.035450E-14	r= 1.435297E-07	r'= -2.217261E+07	r''= -1.183977E+22	th= 3.246538E+00	th'= 5.618403E+13
t= 1.036125E-14	r= 1.432293E-07	r'= -2.233278E+07	r''= -1.188853E+22	th= 3.247298E+00	th'= 5.641996E+13
t= 1.036800E-14	r= 1.429268E-07	r'= -2.249361E+07	r''= -1.193795E+22	th= 3.248061E+00	th'= 5.665909E+13
t= 1.037475E-14	r= 1.426220E-07	r'= -2.265511E+07	r''= -1.198804E+22	th= 3.248827E+00	th'= 5.690149E+13
t= 1.038150E-14	r= 1.423151E-07	r'= -2.281729E+07	r''= -1.203881E+22	th= 3.249597E+00	th'= 5.714720E+13
t= 1.038825E-14	r= 1.420059E-07	r'= -2.298016E+07	r''= -1.209026E+22	th= 3.250370E+00	th'= 5.739627E+13
t= 1.039500E-14	r= 1.416946E-07	r'= -2.314373E+07	r''= -1.214242E+22	th= 3.251147E+00	th'= 5.764878E+13
t= 1.040175E-14	r= 1.413811E-07	r'= -2.330801E+07	r''= -1.219529E+22	th= 3.251927E+00	th'= 5.790476E+13
t= 1.040850E-14	r= 1.410653E-07	r'= -2.347300E+07	r''= -1.224888E+22	th= 3.252710E+00	th'= 5.816429E+13
t= 1.041525E-14	r= 1.407473E-07	r'= -2.363873E+07	r''= -1.230321E+22	th= 3.253497E+00	th'= 5.842742E+13
t= 1.042200E-14	r= 1.404270E-07	r'= -2.380519E+07	r''= -1.235829E+22	th= 3.254288E+00	th'= 5.869421E+13
t= 1.042875E-14	r= 1.401045E-07	r'= -2.397241E+07	r''= -1.241413E+22	th= 3.255082E+00	th'= 5.896473E+13
t= 1.043550E-14	r= 1.397798E-07	r'= -2.414038E+07	r''= -1.247074E+22	th= 3.255880E+00	th'= 5.923904E+13
t= 1.044225E-14	r= 1.394527E-07	r'= -2.430912E+07	r''= -1.252815E+22	th= 3.256682E+00	th'= 5.951721E+13
t= 1.044900E-14	r= 1.391234E-07	r'= -2.447864E+07	r''= -1.258635E+22	th= 3.257487E+00	th'= 5.979931E+13
t= 1.045575E-14	r= 1.387918E-07	r'= -2.464896E+07	r''= -1.264537E+22	th= 3.258296E+00	th'= 6.008540E+13
t= 1.046250E-14	r= 1.384579E-07	r'= -2.482007E+07	r''= -1.270523E+22	th= 3.259109E+00	th'= 6.037557E+13
t= 1.046925E-14	r= 1.381217E-07	r'= -2.499200E+07	r''= -1.276592E+22	th= 3.259926E+00	th'= 6.066987E+13
t= 1.047600E-14	r= 1.377831E-07	r'= -2.516476E+07	r''= -1.282748E+22	th= 3.260747E+00	th'= 6.096839E+13
t= 1.048275E-14	r= 1.374422E-07	r'= -2.533835E+07	r''= -1.288991E+22	th= 3.261573E+00	th'= 6.127120E+13
t= 1.048950E-14	r= 1.370990E-07	r'= -2.551279E+07	r''= -1.295324E+22	th= 3.262402E+00	th'= 6.157838E+13
t= 1.049625E-14	r= 1.367534E-07	r'= -2.568809E+07	r''= -1.301747E+22	th= 3.263235E+00	th'= 6.189002E+13
t= 1.050300E-14	r= 1.364054E-07	r'= -2.586426E+07	r''= -1.308263E+22	th= 3.264073E+00	th'= 6.220619E+13
t= 1.050975E-14	r= 1.360550E-07	r'= -2.604132E+07	r''= -1.314873E+22	th= 3.264915E+00	th'= 6.252698E+13
t= 1.051650E-14	r= 1.357023E-07	r'= -2.621928E+07	r''= -1.321579E+22	th= 3.265761E+00	th'= 6.285248E+13
t= 1.052325E-14	r= 1.353471E-07	r'= -2.639815E+07	r''= -1.328383E+22	th= 3.266612E+00	th'= 6.318278E+13
t= 1.053000E-14	r= 1.349895E-07	r'= -2.657795E+07	r''= -1.335286E+22	th= 3.267467E+00	th'= 6.351797E+13
t= 1.053675E-14	r= 1.346295E-07	r'= -2.675869E+07	r''= -1.342291E+22	th= 3.268327E+00	th'= 6.385814E+13
t= 1.054350E-14	r= 1.342670E-07	r'= -2.694037E+07	r''= -1.349399E+22	th= 3.269191E+00	th'= 6.420338E+13
t= 1.055025E-14	r= 1.339021E-07	r'= -2.712303E+07	r''= -1.356612E+22	th= 3.270060E+00	th'= 6.455381E+13
t= 1.055700E-14	r= 1.335347E-07	r'= -2.730666E+07	r''= -1.363933E+22	th= 3.270934E+00	th'= 6.490952E+13
t= 1.056375E-14	r= 1.331648E-07	r'= -2.749129E+07	r''= -1.371363E+22	th= 3.271813E+00	th'= 6.527061E+13
t= 1.057050E-14	r= 1.327924E-07	r'= -2.767694E+07	r''= -1.378906E+22	th= 3.272697E+00	th'= 6.563719E+13
t= 1.057725E-14	r= 1.324175E-07	r'= -2.786360E+07	r''= -1.386562E+22	th= 3.273585E+00	th'= 6.600938E+13
t= 1.058400E-14	r= 1.320401E-07	r'= -2.805131E+07	r''= -1.394334E+22	th= 3.274479E+00	th'= 6.638728E+13
t= 1.059075E-14	r= 1.316601E-07	r'= -2.824008E+07	r''= -1.402224E+22	th= 3.275378E+00	th'= 6.677102E+13
t= 1.059750E-14	r= 1.312776E-07	r'= -2.842992E+07	r''= -1.410236E+22	th= 3.276282E+00	th'= 6.716070E+13
t= 1.060425E-14	r= 1.308925E-07	r'= -2.862085E+07	r''= -1.418371E+22	th= 3.277191E+00	th'= 6.755646E+13
t= 1.061100E-14	r= 1.305049E-07	r'= -2.881288E+07	r''= -1.426632E+22	th= 3.278106E+00	th'= 6.795842E+13
t= 1.061775E-14	r= 1.301146E-07	r'= -2.900604E+07	r''= -1.435021E+22	th= 3.279026E+00	th'= 6.836672E+13
t= 1.062450E-14	r= 1.297217E-07	r'= -2.920035E+07	r''= -1.443541E+22	th= 3.279952E+00	th'= 6.878147E+13
t= 1.063125E-14	r= 1.293262E-07	r'= -2.939581E+07	r''= -1.452196E+22	th= 3.280883E+00	th'= 6.920283E+13
t= 1.063800E-14	r= 1.289280E-07	r'= -2.959245E+07	r''= -1.460987E+22	th= 3.281820E+00	th'= 6.963093E+13
t= 1.064475E-14	r= 1.285272E-07	r'= -2.979028E+07	r''= -1.469917E+22	th= 3.282763E+00	th'= 7.006591E+13
t= 1.065150E-14	r= 1.281237E-07	r'= -2.998933E+07	r''= -1.478991E+22	th= 3.283712E+00	th'= 7.050794E+13
t= 1.065825E-14	r= 1.277174E-07	r'= -3.018961E+07	r''= -1.488210E+22	th= 3.284667E+00	th'= 7.095715E+13
t= 1.066500E-14	r= 1.273085E-07	r'= -3.039115E+07	r''= -1.497577E+22	th= 3.285628E+00	th'= 7.141372E+13
t= 1.067175E-14	r= 1.268969E-07	r'= -3.059397E+07	r''= -1.507097E+22	th= 3.286595E+00	th'= 7.187779E+13
t= 1.067850E-14	r= 1.264825E-07	r'= -3.079808E+07	r''= -1.516773E+22	th= 3.287569E+00	th'= 7.234955E+13
t= 1.068525E-14	r= 1.260653E-07	r'= -3.100350E+07	r''= -1.526607E+22	th= 3.288549E+00	th'= 7.282916E+13
t= 1.069200E-14	r= 1.256454E-07	r'= -3.121027E+07	r''= -1.536604E+22	th= 3.289535E+00	th'= 7.331681E+13
t= 1.069875E-14	r= 1.252226E-07	r'= -3.141839E+07	r''= -1.546767E+22	th= 3.290528E+00	th'= 7.381267E+13
t= 1.070550E-14	r= 1.247971E-07	r'= -3.162790E+07	r''= -1.557099E+22	th= 3.291528E+00	th'= 7.431693E+13
t= 1.071225E-14	r= 1.243687E-07	r'= -3.183882E+07	r''= -1.567606E+22	th= 3.292535E+00	th'= 7.482979E+13
t= 1.071900E-14	r= 1.239374E-07	r'= -3.205116E+07	r''= -1.578290E+22	th= 3.293548E+00	th'= 7.535146E+13
t= 1.072575E-14	r= 1.235033E-07	r'= -3.226496E+07	r''= -1.589156E+22	th= 3.294569E+00	th'= 7.588213E+13
t= 1.073250E-14	r= 1.230663E-07	r'= -3.248024E+07	r''= -1.600209E+22	th= 3.295597E+00	th'= 7.642203E+13
t= 1.073925E-14	r= 1.226263E-07	r'= -3.269703E+07	r''= -1.611452E+22	th= 3.296633E+00	th'= 7.697137E+13
t= 1.074600E-14	r= 1.221834E-07	r'= -3.291534E+07	r''= -1.622890E+22	th= 3.297676E+00	th'= 7.753038E+13
t= 1.075275E-14	r= 1.217376E-07	r'= -3.313522E+07	r''= -1.634528E+22	th= 3.298726E+00	th'= 7.809930E+13
t= 1.075950E-14	r= 1.212888E-07	r'= -3.335668E+07	r''= -1.646370E+22	th= 3.299784E+00	th'= 7.867836E+13
t= 1.076625E-14	r= 1.208370E-07	r'= -3.357975E+07	r''= -1.658422E+22	th= 3.300850E+00	th'= 7.926783E+13
t= 1.077300E-14	r= 1.203821E-07	r'= -3.380446E+07	r''= -1.670689E+22	th= 3.301925E+00	th'= 7.986796E+13
t= 1.077975E-14	r= 1.199242E-07	r'= -3.403084E+07	r''= -1.683176E+22	th= 3.303007E+00	th'= 8.047902E+13
t= 1.078650E-14	r= 1.194633E-07	r'= -3.425893E+07	r''= -1.695888E+22	th= 3.304098E+00	th'= 8.110128E+13
t= 1.079325E-14	r= 1.189992E-07	r'= -3.448874E+07	r''= -1.708831E+22	th= 3.305197E+00	th'= 8.173503E+13
t= 1.080000E-14	r= 1.185321E-07	r'= -3.472032E+07	r''= -1.722012E+22	th= 3.306304E+00	th'= 8.238057E+13
t= 1.080675E-14	r= 1.180618E-07	r'= -3.495370E+07	r''= -1.735435E+22	th= 3.307421E+00	th'= 8.303820E+13
t= 1.081350E-14	r= 1.175883E-07	r'= -3.518890E+07	r''= -1.749108E+22	th= 3.308547E+00	th'= 8.370824E+13
t= 1.082025E-14	r= 1.171117E-07	r'= -3.542597E+07	r''= -1.763037E+22	th= 3.309681E+00	th'= 8.439101E+13
t= 1.082700E-14	r= 1.166318E-07	r'= -3.566493E+07	r''= -1.777228E+22	th= 3.310825E+00	th'= 8.508687E+13
t= 1.083375E-14	r= 1.161487E-07	r'= -3.590583E+07	r''= -1.791689E+22	th= 3.311979E+00	th'= 8.579614E+13
t= 1.084050E-14	r= 1.156623E-07	r'= -3.614870E+07	r''= -1.806426E+22	th= 3.313142E+00	th'= 8.651922E+13
